,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
30,315,260,9.0,16.0,20.0,0.0,8914.0,1432.0,4460.0,3550.0,49.0,24.666666666666668,82.31906392772434,89.12100306391424,-6.801939136189891,9.0,16.0,20.0,0.0,8914.0,1432.0,4460.0,3550.0,49.0,24.666666666666668,82.31906392772434,89.12100306391424,-6.801939136189891,qm,55
31,230,310,20.0,19.0,16.0,0.0,9053.0,2161.0,4880.0,3400.0,23.0,17.333333333333332,101.87240511911858,85.14925903762999,16.72314608148858,20.0,19.0,16.0,0.0,9053.0,2161.0,4880.0,3400.0,23.0,17.333333333333332,101.87240511911858,85.14925903762999,16.72314608148858,qm,-80
32,215,300,20.0,11.0,23.0,1.0,7628.0,1513.0,3880.0,3100.0,33.0,33.0,54.10675716309407,85.14630768865281,-31.039550525558738,20.0,11.0,23.0,1.0,7628.0,1513.0,3880.0,3100.0,33.0,33.0,54.10675716309407,85.14630768865281,-31.039550525558738,qm,-85
33,215,286,3.0,16.0,20.0,0.0,8253.0,1395.0,4180.0,3350.0,43.0,25.333333333333332,66.68374693866144,81.58722444632764,-14.903477507666198,3.0,16.0,20.0,0.0,8253.0,1395.0,4180.0,3350.0,43.0,25.333333333333332,66.68374693866144,81.58722444632764,-14.903477507666198,qm,-71
34,165,293,35.0,16.0,18.0,0.0,7952.0,1570.0,3920.0,3350.0,47.0,25.666666666666668,69.08803996387171,79.37843645207546,-10.290396488203763,35.0,16.0,18.0,0.0,7952.0,1570.0,3920.0,3350.0,47.0,25.666666666666668,69.08803996387171,79.37843645207546,-10.290396488203763,qm,-128
35,280,215,27.0,25.0,11.0,0.0,9443.0,1759.0,4500.0,4250.0,58.0,9.0,104.16020482888985,71.70026763892585,32.45993718996399,27.0,25.0,11.0,0.0,9443.0,1759.0,4500.0,4250.0,58.0,9.0,104.16020482888985,71.70026763892585,32.45993718996399,qm,65
36,305,234,10.0,22.0,14.0,0.0,9315.0,1248.0,4320.0,3950.0,95.0,13.666666666666666,97.02881223373475,83.67451050184917,13.354301731885593,10.0,22.0,14.0,0.0,9315.0,1248.0,4320.0,3950.0,95.0,13.666666666666666,97.02881223373475,83.67451050184917,13.354301731885593,qm,71
37,200,280,34.0,9.0,27.0,0.0,7949.0,1835.0,4240.0,2900.0,44.0,32.666666666666664,66.89089639974064,90.57370640711105,-23.68281000737041,34.0,9.0,27.0,0.0,7949.0,1835.0,4240.0,2900.0,44.0,32.666666666666664,66.89089639974064,90.57370640711105,-23.68281000737041,qm,-80
38,305,295,33.0,17.0,15.0,2.0,8372.0,1504.0,4300.0,3300.0,32.0,21.666666666666668,84.06823413346653,86.10846598640687,-2.0402318529403374,33.0,17.0,15.0,2.0,8372.0,1504.0,4300.0,3300.0,32.0,21.666666666666668,84.06823413346653,86.10846598640687,-2.0402318529403374,qm,10
39,220,285,15.0,22.0,14.0,0.0,8843.0,1458.0,4280.0,3650.0,13.0,15.333333333333334,83.91341106785998,72.33105046516629,11.582360602693692,15.0,22.0,14.0,0.0,8843.0,1458.0,4280.0,3650.0,13.0,15.333333333333334,83.91341106785998,72.33105046516629,11.582360602693692,qm,-65
40,146,280,29.0,16.0,19.0,0.0,8212.0,1639.0,4100.0,3400.0,22.0,25.0,70.58747071648321,84.67362689717409,-14.086156180690878,29.0,16.0,19.0,0.0,8212.0,1639.0,4100.0,3400.0,22.0,25.0,70.58747071648321,84.67362689717409,-14.086156180690878,qm,-134
41,205,255,21.0,12.0,24.0,0.0,7875.0,1788.0,4440.0,2750.0,25.0,27.666666666666668,58.08939480700783,97.00371857952776,-38.91432377251993,21.0,12.0,24.0,0.0,7875.0,1788.0,4440.0,2750.0,25.0,27.666666666666668,58.08939480700783,97.00371857952776,-38.91432377251993,qm,-50
42,200,274,39.0,18.0,17.0,1.0,8735.0,1419.0,4220.0,3600.0,65.0,18.666666666666668,73.09689713493924,80.38403228719784,-7.287135152258609,39.0,18.0,17.0,1.0,8735.0,1419.0,4220.0,3600.0,65.0,18.666666666666668,73.09689713493924,80.38403228719784,-7.287135152258609,qm,-74
43,210,200,6.0,16.0,20.0,0.0,8484.0,1577.0,4220.0,3650.0,34.0,26.0,76.42911913618936,76.89235937429129,-0.4632402381019413,6.0,16.0,20.0,0.0,8484.0,1577.0,4220.0,3650.0,34.0,26.0,76.42911913618936,76.89235937429129,-0.4632402381019413,qm,10
44,290,155,26.0,22.0,12.0,0.0,8725.0,1559.0,4280.0,3750.0,20.0,15.333333333333334,95.32018818537104,73.17327275357992,22.146915431791125,26.0,22.0,12.0,0.0,8725.0,1559.0,4280.0,3750.0,20.0,15.333333333333334,95.32018818537104,73.17327275357992,22.146915431791125,qm,135
