,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
28,255,335,34.0,6.0,9.0,0.0,3392.0,815.0,1800.0,1300.0,22.0,22.333333333333332,75.14244324217631,80.44311599011262,-5.300672747936297,36.0,9.0,6.0,0.0,3875.0,870.0,1940.0,1450.0,5.0,11.0,90.54034994704602,79.47756578177167,11.06278416527436,qm,-80
29,314,236,35.0,10.0,5.0,0.0,3630.0,846.0,1740.0,1450.0,150.0,8.333333333333334,97.44322382044663,79.55850023924718,17.88472358119945,45.0,6.0,9.0,0.0,3357.0,501.0,1740.0,1350.0,12.0,22.0,76.86212566051232,87.55105021997042,-10.688924559458115,qm,78
30,165,286,33.0,8.0,7.0,0.0,3336.0,806.0,1680.0,1250.0,31.0,17.333333333333332,68.55035518051005,91.47597749275472,-22.925622312244673,28.0,8.0,7.0,0.0,3334.0,729.0,1800.0,1250.0,69.0,13.666666666666666,81.96393023079408,61.64712414562923,20.316806085164853,qm,-121
31,185,142,51.0,9.0,6.0,0.0,3604.0,636.0,1860.0,1300.0,14.0,12.666666666666666,63.572311596819524,51.058693507461726,12.513618089357797,34.0,9.0,6.0,0.0,3061.0,625.0,1540.0,1250.0,36.0,16.666666666666668,49.42822244340643,47.213163824242635,2.2150586191637935,qm,43
32,306,309,33.0,4.0,11.0,0.0,3522.0,763.0,1780.0,1450.0,22.0,26.666666666666668,94.81744777993367,97.11417070685356,-2.296722926919898,40.0,10.0,5.0,0.0,3702.0,785.0,1760.0,1550.0,157.0,8.0,101.5719531084992,84.63593918699335,16.936013921505847,qm,-3
33,205,256,49.0,6.0,9.0,0.0,3480.0,855.0,1920.0,1200.0,65.0,21.333333333333332,68.50041401647535,74.28686137181604,-5.786447355340701,49.0,7.0,8.0,0.0,3417.0,769.0,1820.0,1300.0,47.0,19.0,87.11734758156018,82.33008285256984,4.787264728990334,qm,-51
34,305,235,41.0,9.0,6.0,0.0,3531.0,761.0,1780.0,1450.0,21.0,13.0,89.95817469132551,71.81015597300367,18.148018718321833,51.0,7.0,8.0,0.0,3623.0,538.0,1740.0,1400.0,28.0,17.666666666666668,84.06626457582074,100.07038148195272,-16.00411690613198,qm,70
35,258,230,28.0,10.0,5.0,0.0,3502.0,765.0,1780.0,1450.0,27.0,10.666666666666666,83.69456598191198,68.98049658553775,14.714069396374223,17.0,3.0,12.0,0.0,3215.0,565.0,1640.0,1250.0,25.0,31.333333333333332,61.5843652370207,98.98140623321046,-37.39704099618975,qm,28
36,291,133,24.0,8.0,7.0,0.0,3488.0,814.0,1820.0,1350.0,88.0,16.333333333333332,81.0459681982285,65.40413274206105,15.641835456167437,45.0,5.0,10.0,0.0,3212.0,510.0,1620.0,1150.0,17.0,26.0,58.99821474917258,98.82891959393426,-39.83070484476168,qm,158
37,165,310,41.0,6.0,9.0,0.0,3220.0,634.0,1560.0,1250.0,145.0,22.0,74.87380705702707,97.76091746598416,-22.887110408957113,45.0,9.0,6.0,0.0,3722.0,786.0,1860.0,1450.0,47.0,12.0,82.54515019544799,63.22859817996672,19.31655201548127,qm,-145
38,115,56,42.0,9.0,6.0,0.0,3074.0,866.0,1600.0,1150.0,89.0,13.666666666666666,54.03285084937303,39.27648557980202,14.756365269571006,14.0,6.0,9.0,0.0,2985.0,496.0,1580.0,1150.0,10.0,24.666666666666668,34.93882069747128,49.42659555260655,-14.487774855135271,qm,59
39,187,251,47.0,6.0,9.0,0.0,3411.0,814.0,1800.0,1350.0,16.0,21.666666666666668,85.61452887132957,100.92351637723004,-15.308987505900483,37.0,12.0,3.0,0.0,3826.0,879.0,1980.0,1500.0,26.0,3.0,88.58490209942227,72.52368855261714,16.06121354680512,qm,-64
40,152,185,34.0,9.0,6.0,0.0,3472.0,809.0,1740.0,1300.0,67.0,14.0,68.48805486731682,50.23100562009095,18.25704924722587,34.0,6.0,9.0,0.0,3360.0,773.0,1820.0,1250.0,50.0,22.0,80.27305586802869,83.329822356078,-3.056766488049295,qm,-33
41,204,216,55.0,7.0,8.0,0.0,3737.0,786.0,1940.0,1500.0,52.0,16.666666666666668,98.60170773735611,88.58442569066351,10.017282046692609,53.0,8.0,7.0,0.0,3138.0,913.0,1660.0,1200.0,68.0,15.666666666666666,59.50332477603581,69.12710102172048,-9.623776245684667,qm,-12
42,96,231,40.0,4.0,11.0,0.0,3004.0,453.0,1600.0,1100.0,34.0,29.666666666666668,35.34868363809034,75.57044758454141,-40.22176394645108,39.0,6.0,9.0,0.0,3336.0,760.0,1480.0,1450.0,116.0,21.333333333333332,71.94946369966063,70.30642095813903,1.6430427415216045,qm,-135
43,336,322,50.0,9.0,6.0,0.0,3266.0,895.0,1740.0,1250.0,41.0,15.333333333333334,51.385501201066695,62.62657606215344,-11.241074861086739,25.0,8.0,7.0,0.0,3500.0,737.0,1760.0,1350.0,60.0,16.333333333333332,87.195016439278,58.312199348336485,28.88281709094153,sf,14
44,396,324,50.0,9.0,6.0,0.0,3266.0,895.0,1740.0,1250.0,41.0,15.333333333333334,51.385501201066695,62.62657606215344,-11.241074861086739,25.0,8.0,7.0,0.0,3500.0,737.0,1760.0,1350.0,60.0,16.333333333333332,87.195016439278,58.312199348336485,28.88281709094153,sf,72
45,314,217,48.0,7.0,8.0,0.0,3719.0,771.0,1760.0,1550.0,134.0,15.666666666666666,104.81258457938515,107.01073874767896,-2.1981541682938164,32.0,7.0,8.0,0.0,3276.0,580.0,1720.0,1150.0,46.0,20.666666666666668,72.58515851237102,78.20116808858513,-5.616009576214118,sf,97
46,304,210,48.0,7.0,8.0,0.0,3719.0,771.0,1760.0,1550.0,134.0,15.666666666666666,104.81258457938515,107.01073874767896,-2.1981541682938164,32.0,7.0,8.0,0.0,3276.0,580.0,1720.0,1150.0,46.0,20.666666666666668,72.58515851237102,78.20116808858513,-5.616009576214118,sf,94
