,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
22,135,267,13.0,11.0,12.0,1.0,4794.0,782.0,2520.0,1700.0,54.0,35.333333333333336,65.76124772456025,66.0021023100112,-0.24085458545094696,13.0,11.0,12.0,1.0,4794.0,782.0,2520.0,1700.0,54.0,35.333333333333336,65.76124772456025,66.0021023100112,-0.24085458545094696,qm,-132
23,205,225,24.0,14.0,10.0,0.0,5437.0,1236.0,2860.0,2000.0,32.0,23.333333333333332,72.99483277999188,76.21515717737961,-3.220324397387723,24.0,14.0,10.0,0.0,5437.0,1236.0,2860.0,2000.0,32.0,23.333333333333332,72.99483277999188,76.21515717737961,-3.220324397387723,qm,-20
24,212,165,21.0,12.0,12.0,0.0,5335.0,1175.0,2760.0,1750.0,155.0,30.333333333333332,74.51598685883972,79.18875158386386,-4.672764725024149,21.0,12.0,12.0,0.0,5335.0,1175.0,2760.0,1750.0,155.0,30.333333333333332,74.51598685883972,79.18875158386386,-4.672764725024149,qm,47
25,264,211,13.0,13.0,10.0,1.0,5316.0,729.0,2660.0,2100.0,61.0,25.0,86.37061829227498,71.0732267872473,15.297391505027697,13.0,13.0,10.0,1.0,5316.0,729.0,2660.0,2100.0,61.0,25.0,86.37061829227498,71.0732267872473,15.297391505027697,qm,53
26,115,180,17.0,9.0,14.0,1.0,4515.0,854.0,2620.0,1450.0,20.0,39.666666666666664,52.477663836297495,62.1588555705647,-9.681191734267198,17.0,9.0,14.0,1.0,4515.0,854.0,2620.0,1450.0,20.0,39.666666666666664,52.477663836297495,62.1588555705647,-9.681191734267198,qm,-65
27,95,120,28.0,13.0,11.0,0.0,5228.0,950.0,2600.0,2100.0,138.0,27.666666666666668,70.86761163316943,55.56285874040455,15.304752892764876,28.0,13.0,11.0,0.0,5228.0,950.0,2600.0,2100.0,138.0,27.666666666666668,70.86761163316943,55.56285874040455,15.304752892764876,qm,-25
28,182,197,16.0,16.0,7.0,1.0,5535.0,1136.0,2620.0,2250.0,50.0,16.666666666666668,84.91417866884252,65.96363928232027,18.950539386522276,16.0,16.0,7.0,1.0,5535.0,1136.0,2620.0,2250.0,50.0,16.666666666666668,84.91417866884252,65.96363928232027,18.950539386522276,qm,-15
29,260,140,27.0,12.0,10.0,2.0,5049.0,979.0,2820.0,1750.0,4.0,24.666666666666668,76.88884573328589,65.6538101065794,11.235035626706491,27.0,12.0,10.0,2.0,5049.0,979.0,2820.0,1750.0,4.0,24.666666666666668,76.88884573328589,65.6538101065794,11.235035626706491,qm,120
30,125,90,23.0,16.0,7.0,1.0,5599.0,1320.0,2880.0,2050.0,89.0,14.333333333333334,79.25473033806712,54.66652726371827,24.588203074348854,23.0,16.0,7.0,1.0,5599.0,1320.0,2880.0,2050.0,89.0,14.333333333333334,79.25473033806712,54.66652726371827,24.588203074348854,qm,35
31,346,140,12.0,20.0,3.0,1.0,6720.0,1241.0,3220.0,2800.0,135.0,3.0,127.30743329810927,70.13115641256975,57.17627688553952,12.0,20.0,3.0,1.0,6720.0,1241.0,3220.0,2800.0,135.0,3.0,127.30743329810927,70.13115641256975,57.17627688553952,qm,206
32,215,115,30.0,10.0,13.0,1.0,4945.0,985.0,2300.0,2150.0,15.0,37.333333333333336,66.52285645343336,69.76071523934833,-3.237858785914964,30.0,10.0,13.0,1.0,4945.0,985.0,2300.0,2150.0,15.0,37.333333333333336,66.52285645343336,69.76071523934833,-3.237858785914964,qm,100
33,85,245,12.0,8.0,16.0,0.0,4085.0,860.0,2320.0,1350.0,60.0,48.666666666666664,37.55278114855736,75.75365913392802,-38.200877985370674,12.0,8.0,16.0,0.0,4085.0,860.0,2320.0,1350.0,60.0,48.666666666666664,37.55278114855736,75.75365913392802,-38.200877985370674,qm,-160
34,216,170,17.0,16.0,8.0,0.0,5281.0,959.0,2540.0,2050.0,31.0,23.666666666666668,66.71374779276483,57.078069588368045,9.635678204396802,17.0,16.0,8.0,0.0,5281.0,959.0,2540.0,2050.0,31.0,23.666666666666668,66.71374779276483,57.078069588368045,9.635678204396802,qm,46
35,145,258,25.0,8.0,16.0,0.0,4484.0,835.0,2420.0,1600.0,19.0,43.0,54.87266440439969,77.56068246775881,-22.68801806335912,25.0,8.0,16.0,0.0,4484.0,835.0,2420.0,1600.0,19.0,43.0,54.87266440439969,77.56068246775881,-22.68801806335912,qm,-113
36,270,261,15.0,14.0,9.0,1.0,5445.0,585.0,2360.0,2500.0,35.0,23.666666666666668,88.90499808749001,87.64164277075206,1.2633553167379574,15.0,14.0,9.0,1.0,5445.0,585.0,2360.0,2500.0,35.0,23.666666666666668,88.90499808749001,87.64164277075206,1.2633553167379574,qm,9
37,115,231,20.0,8.0,15.0,1.0,4332.0,1030.0,2560.0,1350.0,2.0,47.0,44.264937435241535,62.96735404904975,-18.702416613808225,20.0,8.0,15.0,1.0,4332.0,1030.0,2560.0,1350.0,2.0,47.0,44.264937435241535,62.96735404904975,-18.702416613808225,qm,-116
38,215,307,23.0,9.0,14.0,1.0,4998.0,1196.0,2600.0,2000.0,23.0,38.666666666666664,70.97390777739855,82.45756012449714,-11.48365234709859,23.0,9.0,14.0,1.0,4998.0,1196.0,2600.0,2000.0,23.0,38.666666666666664,70.97390777739855,82.45756012449714,-11.48365234709859,qm,-92
39,293,250,17.0,17.0,6.0,1.0,6161.0,992.0,2980.0,2500.0,146.0,10.0,100.52674831555196,79.55394655695612,20.972801758595832,17.0,17.0,6.0,1.0,6161.0,992.0,2980.0,2500.0,146.0,10.0,100.52674831555196,79.55394655695612,20.972801758595832,qm,43
