,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
55,205,210,16.0,18.0,14.0,1.0,7276.0,1508.0,3880.0,2700.0,26.0,14.333333333333334,80.75045015205309,54.69580536913009,26.054644782923006,16.0,18.0,14.0,1.0,7276.0,1508.0,3880.0,2700.0,26.0,14.333333333333334,80.75045015205309,54.69580536913009,26.054644782923006,qm,-5
56,90,195,24.0,15.0,15.0,1.0,5566.0,1014.0,3100.0,1800.0,56.0,23.0,40.96529863975093,66.50303652698813,-25.5377378872372,24.0,15.0,15.0,1.0,5566.0,1014.0,3100.0,1800.0,56.0,23.0,40.96529863975093,66.50303652698813,-25.5377378872372,qm,-105
57,210,235,24.0,17.0,16.0,0.0,6670.0,1335.0,3580.0,2450.0,15.0,19.333333333333332,65.16647823872746,57.00592870142189,8.160549537305576,24.0,17.0,16.0,0.0,6670.0,1335.0,3580.0,2450.0,15.0,19.333333333333332,65.16647823872746,57.00592870142189,8.160549537305576,qm,-25
58,188,193,36.0,11.0,21.0,1.0,6400.0,1197.0,3420.0,2150.0,30.0,30.666666666666668,61.919740169830824,71.88974445432815,-9.970004284497335,36.0,11.0,21.0,1.0,6400.0,1197.0,3420.0,2150.0,30.0,30.666666666666668,61.919740169830824,71.88974445432815,-9.970004284497335,qm,-5
59,115,307,14.0,13.0,20.0,0.0,6454.0,1286.0,3480.0,2200.0,34.0,28.333333333333332,56.720961283581175,85.5392396334084,-28.818278349827228,14.0,13.0,20.0,0.0,6454.0,1286.0,3480.0,2200.0,34.0,28.333333333333332,56.720961283581175,85.5392396334084,-28.818278349827228,qm,-192
60,262,285,36.0,14.0,18.0,0.0,6717.0,1307.0,3480.0,2550.0,47.0,23.666666666666668,73.21328159960416,77.74932948646818,-4.536047886864021,36.0,14.0,18.0,0.0,6717.0,1307.0,3480.0,2550.0,47.0,23.666666666666668,73.21328159960416,77.74932948646818,-4.536047886864021,qm,-23
61,145,145,19.0,18.0,12.0,3.0,6620.0,1290.0,3440.0,2550.0,5.0,15.333333333333334,59.52899656058719,60.43358932336617,-0.9045927627789823,19.0,18.0,12.0,3.0,6620.0,1290.0,3440.0,2550.0,5.0,15.333333333333334,59.52899656058719,60.43358932336617,-0.9045927627789823,qm,0
62,340,140,30.0,19.0,14.0,0.0,7503.0,989.0,3540.0,3100.0,28.0,15.0,88.54589447489421,75.69621243320798,12.849682041686222,30.0,19.0,14.0,0.0,7503.0,989.0,3540.0,3100.0,28.0,15.0,88.54589447489421,75.69621243320798,12.849682041686222,qm,200
63,275,180,43.0,20.0,13.0,0.0,7541.0,1061.0,3800.0,3000.0,41.0,10.0,91.3183044750968,67.76719878720341,23.551105687893386,43.0,20.0,13.0,0.0,7541.0,1061.0,3800.0,3000.0,41.0,10.0,91.3183044750968,67.76719878720341,23.551105687893386,qm,95
64,237,285,27.0,19.0,14.0,0.0,7430.0,980.0,3640.0,3000.0,105.0,12.666666666666666,85.36013175418873,62.61073116971004,22.749400584478696,27.0,19.0,14.0,0.0,7430.0,980.0,3640.0,3000.0,105.0,12.666666666666666,85.36013175418873,62.61073116971004,22.749400584478696,qm,-48
65,215,295,6.0,14.0,19.0,0.0,6750.0,1369.0,3260.0,2700.0,50.0,25.333333333333332,64.77390902112634,72.24728175426851,-7.473372733142173,6.0,14.0,19.0,0.0,6750.0,1369.0,3260.0,2700.0,50.0,25.333333333333332,64.77390902112634,72.24728175426851,-7.473372733142173,qm,-80
66,185,222,33.0,13.0,20.0,0.0,5906.0,754.0,3140.0,2100.0,41.0,27.0,43.81397474095286,59.8343171562523,-16.020342415299446,33.0,13.0,20.0,0.0,5906.0,754.0,3140.0,2100.0,41.0,27.0,43.81397474095286,59.8343171562523,-16.020342415299446,qm,-37
67,140,190,27.0,10.0,22.0,0.0,5349.0,1035.0,2980.0,1900.0,29.0,34.666666666666664,37.526003778322384,65.14283916682567,-27.61683538850328,27.0,10.0,22.0,0.0,5349.0,1035.0,2980.0,1900.0,29.0,34.666666666666664,37.526003778322384,65.14283916682567,-27.61683538850328,qm,-50
68,186,180,32.0,18.0,15.0,0.0,7092.0,924.0,3480.0,2950.0,62.0,17.0,72.87474145605057,63.354738953310886,9.520002502739679,32.0,18.0,15.0,0.0,7092.0,924.0,3480.0,2950.0,62.0,17.0,72.87474145605057,63.354738953310886,9.520002502739679,qm,6
