,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
59,190,95,9.0,15.0,20.0,0.0,6357.0,874.0,3540.0,2200.0,32.0,29.333333333333332,52.38623476641729,74.5707508161533,-22.18451604973602,9.0,15.0,20.0,0.0,6357.0,874.0,3540.0,2200.0,32.0,29.333333333333332,52.38623476641729,74.5707508161533,-22.18451604973602,qm,95
60,50,145,15.0,15.0,19.0,2.0,6427.0,1229.0,3580.0,2050.0,27.0,25.0,43.90169059132813,61.561244972905094,-17.65955438157697,15.0,15.0,19.0,2.0,6427.0,1229.0,3580.0,2050.0,27.0,25.0,43.90169059132813,61.561244972905094,-17.65955438157697,qm,-95
61,195,145,11.0,18.0,17.0,0.0,6659.0,1264.0,3620.0,2350.0,19.0,21.333333333333332,57.37536952041884,65.86133719634806,-8.485967675929226,11.0,18.0,17.0,0.0,6659.0,1264.0,3620.0,2350.0,19.0,21.333333333333332,57.37536952041884,65.86133719634806,-8.485967675929226,qm,50
62,145,121,6.0,16.0,18.0,2.0,6572.0,1084.0,3520.0,2100.0,17.0,23.666666666666668,51.31473445378827,55.75586980371538,-4.441135349927112,6.0,16.0,18.0,2.0,6572.0,1084.0,3520.0,2100.0,17.0,23.666666666666668,51.31473445378827,55.75586980371538,-4.441135349927112,qm,24
63,90,261,2.0,12.0,23.0,0.0,5716.0,1200.0,3540.0,1550.0,26.0,34.0,36.714291391437676,81.67849169523942,-44.96420030380174,2.0,12.0,23.0,0.0,5716.0,1200.0,3540.0,1550.0,26.0,34.0,36.714291391437676,81.67849169523942,-44.96420030380174,qm,-171
64,205,145,14.0,20.0,15.0,1.0,7341.0,1955.0,4160.0,2600.0,36.0,14.333333333333334,69.292287936175,70.71066914259156,-1.418381206416561,14.0,20.0,15.0,1.0,7341.0,1955.0,4160.0,2600.0,36.0,14.333333333333334,69.292287936175,70.71066914259156,-1.418381206416561,qm,60
65,95,145,3.0,16.0,17.0,3.0,6781.0,1506.0,3980.0,2150.0,66.0,20.0,55.702253236491536,63.587857598552255,-7.885604362060728,3.0,16.0,17.0,3.0,6781.0,1506.0,3980.0,2150.0,66.0,20.0,55.702253236491536,63.587857598552255,-7.885604362060728,qm,-50
66,235,345,13.0,22.0,12.0,0.0,7363.0,1473.0,3740.0,2700.0,13.0,12.333333333333334,78.54457925184603,62.679899714284524,15.864679537561509,13.0,22.0,12.0,0.0,7363.0,1473.0,3740.0,2700.0,13.0,12.333333333333334,78.54457925184603,62.679899714284524,15.864679537561509,qm,-110
67,205,145,15.0,18.0,17.0,1.0,7527.0,1879.0,4220.0,2650.0,37.0,18.666666666666668,77.79663155955625,65.27123707319778,12.525394486358458,15.0,18.0,17.0,1.0,7527.0,1879.0,4220.0,2650.0,37.0,18.666666666666668,77.79663155955625,65.27123707319778,12.525394486358458,qm,60
68,195,306,11.0,16.0,19.0,1.0,6801.0,924.0,3320.0,2650.0,6.0,23.666666666666668,62.961116150386715,79.81126781271873,-16.850151662332006,11.0,16.0,19.0,1.0,6801.0,924.0,3320.0,2650.0,6.0,23.666666666666668,62.961116150386715,79.81126781271873,-16.850151662332006,qm,-111
69,95,170,15.0,12.0,23.0,1.0,5621.0,1380.0,3580.0,1400.0,16.0,32.0,29.05745886785205,64.95080967791426,-35.89335081006221,15.0,12.0,23.0,1.0,5621.0,1380.0,3580.0,1400.0,16.0,32.0,29.05745886785205,64.95080967791426,-35.89335081006221,qm,-75
70,205,280,10.0,19.0,15.0,1.0,6886.0,1314.0,3720.0,2350.0,11.0,18.333333333333332,67.07588666756224,55.82619765927885,11.249689008283402,10.0,19.0,15.0,1.0,6886.0,1314.0,3720.0,2350.0,11.0,18.333333333333332,67.07588666756224,55.82619765927885,11.249689008283402,qm,-75
71,265,215,35.0,24.0,12.0,0.0,8590.0,1816.0,4000.0,3650.0,110.0,8.0,99.07449435407302,57.032236699587905,42.042257654485134,35.0,24.0,12.0,0.0,8590.0,1816.0,4000.0,3650.0,110.0,8.0,99.07449435407302,57.032236699587905,42.042257654485134,qm,50
72,145,185,2.0,11.0,24.0,1.0,6327.0,1018.0,3540.0,2200.0,27.0,32.0,49.777514301089475,82.70936884051245,-32.931854539422964,2.0,11.0,24.0,1.0,6327.0,1018.0,3540.0,2200.0,27.0,32.0,49.777514301089475,82.70936884051245,-32.931854539422964,qm,-40
73,270,200,6.0,17.0,18.0,1.0,6873.0,1243.0,3700.0,2450.0,13.0,19.333333333333332,63.26738847080683,71.77152521573692,-8.504136744930092,6.0,17.0,18.0,1.0,6873.0,1243.0,3700.0,2450.0,13.0,19.333333333333332,63.26738847080683,71.77152521573692,-8.504136744930092,qm,70
74,288,195,22.0,25.0,9.0,0.0,8064.0,2143.0,4280.0,2850.0,114.0,10.333333333333334,93.4307144205896,49.403888923776044,44.02682549681355,22.0,25.0,9.0,0.0,8064.0,2143.0,4280.0,2850.0,114.0,10.333333333333334,93.4307144205896,49.403888923776044,44.02682549681355,qm,93
75,255,145,3.0,16.0,18.0,1.0,6681.0,1461.0,3800.0,2150.0,21.0,24.666666666666668,63.47047977971539,66.17789355808203,-2.7074137783666594,3.0,16.0,18.0,1.0,6681.0,1461.0,3800.0,2150.0,21.0,24.666666666666668,63.47047977971539,66.17789355808203,-2.7074137783666594,qm,110
76,185,215,9.0,18.0,16.0,2.0,7174.0,1459.0,3880.0,2450.0,44.0,18.0,66.73755886767692,48.14333067643336,18.594228191243563,9.0,18.0,16.0,2.0,7174.0,1459.0,3880.0,2450.0,44.0,18.0,66.73755886767692,48.14333067643336,18.594228191243563,qm,-30
77,195,330,8.0,17.0,18.0,1.0,7542.0,1508.0,3860.0,2750.0,102.0,19.0,76.13447864224658,70.64474013005106,5.489738512195527,8.0,17.0,18.0,1.0,7542.0,1508.0,3860.0,2750.0,102.0,19.0,76.13447864224658,70.64474013005106,5.489738512195527,qm,-135
78,180,145,5.0,18.0,17.0,0.0,6936.0,1324.0,3660.0,2550.0,6.0,22.333333333333332,67.47724106204848,85.26451658807711,-17.787275526028626,5.0,18.0,17.0,0.0,6936.0,1324.0,3660.0,2550.0,6.0,22.333333333333332,67.47724106204848,85.26451658807711,-17.787275526028626,qm,35
79,310,95,5.0,15.0,19.0,2.0,7036.0,1829.0,4080.0,2250.0,26.0,23.333333333333332,62.5026928370198,58.49044291495603,4.01224992206377,5.0,15.0,19.0,2.0,7036.0,1829.0,4080.0,2250.0,26.0,23.333333333333332,62.5026928370198,58.49044291495603,4.01224992206377,qm,215
80,310,245,19.0,19.0,16.0,0.0,6936.0,1475.0,3940.0,2400.0,16.0,19.0,65.59525051200767,78.43777476258774,-12.842524250580075,19.0,19.0,16.0,0.0,6936.0,1475.0,3940.0,2400.0,16.0,19.0,65.59525051200767,78.43777476258774,-12.842524250580075,qm,65
81,190,205,32.0,18.0,15.0,1.0,6700.0,1253.0,3420.0,2300.0,25.0,21.0,63.0184154003015,67.05328957794353,-4.034874177642027,32.0,18.0,15.0,1.0,6700.0,1253.0,3420.0,2300.0,25.0,21.0,63.0184154003015,67.05328957794353,-4.034874177642027,qm,-15
82,230,168,6.0,14.0,21.0,1.0,6316.0,1265.0,3740.0,1700.0,11.0,26.333333333333332,54.18463699791234,69.57272435900573,-15.38808736109339,6.0,14.0,21.0,1.0,6316.0,1265.0,3740.0,1700.0,11.0,26.333333333333332,54.18463699791234,69.57272435900573,-15.38808736109339,qm,62
83,95,305,7.0,14.0,20.0,2.0,6220.0,955.0,3240.0,2100.0,20.0,25.666666666666668,45.55366344424675,65.10158926439861,-19.547925820151864,7.0,14.0,20.0,2.0,6220.0,955.0,3240.0,2100.0,20.0,25.666666666666668,45.55366344424675,65.10158926439861,-19.547925820151864,qm,-210
