,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,255,260,21.0,19.0,8.0,0.0,6210.0,1366.0,3340.0,2300.0,15.0,12.0,85.95321804706214,61.78243583539139,24.17078221167077,15.0,18.0,8.0,1.0,6673.0,1185.0,3380.0,2500.0,28.0,10.666666666666666,96.90643770462191,70.55664076120878,26.34979694341312,qf,-5
11,205,190,37.0,17.0,9.0,1.0,6294.0,1168.0,3220.0,2400.0,29.0,16.333333333333332,97.37548083492003,64.17650216109955,33.19897867382048,10.0,7.0,18.0,0.0,4955.0,744.0,2700.0,1750.0,10.0,44.666666666666664,63.43071487208639,85.94505590686919,-22.51434103478279,qm,15
12,180,235,7.0,11.0,15.0,1.0,5383.0,1232.0,3040.0,1800.0,23.0,32.666666666666664,67.01500034074343,70.23504124023526,-3.2200408994918326,28.0,14.0,12.0,0.0,5558.0,789.0,3060.0,2000.0,23.0,27.0,80.26124729058445,74.33325819051869,5.927989100065754,qm,-55
13,285,151,29.0,17.0,9.0,1.0,6484.0,1120.0,3160.0,2600.0,14.0,14.666666666666666,90.39638190087857,58.49010619512952,31.906275705749056,35.0,17.0,10.0,0.0,6064.0,967.0,3140.0,2100.0,84.0,19.666666666666668,73.41769088091785,80.03993031215289,-6.6222394312350445,qm,134
14,95,245,4.0,14.0,12.0,1.0,5697.0,1218.0,3080.0,2000.0,12.0,26.333333333333332,57.04620675473611,76.46536068418547,-19.419153929449358,16.0,13.0,12.0,0.0,5393.0,1198.0,2720.0,2000.0,23.0,30.333333333333332,69.2254547573877,58.46348819545879,10.761966561928913,qm,-150
15,405,206,17.0,16.0,11.0,0.0,6750.0,1324.0,3480.0,2300.0,25.0,23.666666666666668,98.79295997282368,64.7089602094244,34.083999763399284,7.0,11.0,16.0,0.0,5432.0,1424.0,3000.0,1900.0,37.0,32.0,65.4059427947716,87.70327501938245,-22.297332224610837,qm,199
16,305,235,10.0,14.0,13.0,0.0,5913.0,1116.0,3080.0,2200.0,23.0,25.0,77.80678554054994,84.78010253446651,-6.973316993916552,26.0,15.0,12.0,0.0,5560.0,1325.0,3240.0,1750.0,20.0,22.666666666666668,62.56128168809138,73.35804740495747,-10.796765716866103,qm,70
17,105,250,25.0,5.0,22.0,0.0,4751.0,803.0,2500.0,1700.0,6.0,47.666666666666664,39.58269695018513,98.91166121391656,-59.32896426373142,13.0,15.0,10.0,2.0,5858.0,1381.0,3020.0,2250.0,13.0,23.0,76.1032365168398,61.82814781956486,14.275088697274947,qm,-145
18,145,250,5.0,12.0,15.0,0.0,5356.0,1141.0,2900.0,1950.0,11.0,32.0,58.23855367456403,72.7312159174575,-14.492662242893466,17.0,12.0,15.0,0.0,5167.0,1064.0,2840.0,1650.0,12.0,32.333333333333336,56.53808574977656,60.30081704291342,-3.7627312931368593,qm,-105
19,190,196,11.0,12.0,13.0,1.0,5584.0,1019.0,3060.0,2050.0,29.0,28.666666666666668,72.38314797581735,61.51749394190595,10.865654033911396,23.0,14.0,13.0,0.0,5912.0,1046.0,3020.0,2300.0,37.0,27.333333333333332,79.83768342054299,60.916574607144206,18.921108813398778,qm,-6
