,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
61,165,195,25.0,15.0,20.0,0.0,5610.0,1100.0,3060.0,1750.0,0.0,23.666666666666668,61.29874361827738,57.0871415394655,4.211602078811885,25.0,15.0,20.0,0.0,5610.0,1100.0,3060.0,1750.0,0.0,23.666666666666668,61.29874361827738,57.0871415394655,4.211602078811885,qm,-30
62,145,135,22.0,16.0,18.0,2.0,5445.0,785.0,2880.0,1950.0,0.0,19.666666666666668,43.14927439089311,59.642504718374475,-16.49323032748136,22.0,16.0,18.0,2.0,5445.0,785.0,2880.0,1950.0,0.0,19.666666666666668,43.14927439089311,59.642504718374475,-16.49323032748136,qm,10
63,190,135,18.0,20.0,15.0,1.0,5746.0,1290.0,3040.0,1800.0,1.0,18.0,55.34816069422639,49.24621716513926,6.101943529087137,18.0,20.0,15.0,1.0,5746.0,1290.0,3040.0,1800.0,1.0,18.0,55.34816069422639,49.24621716513926,6.101943529087137,qm,55
64,265,190,28.0,23.0,6.0,1.0,6055.0,1065.0,2800.0,2400.0,0.0,14.0,72.84671052243131,51.18036546130884,21.666345061122467,28.0,23.0,6.0,1.0,6055.0,1065.0,2800.0,2400.0,0.0,14.0,72.84671052243131,51.18036546130884,21.666345061122467,qm,75
65,90,235,20.0,11.0,21.0,1.0,4238.0,685.0,2460.0,1100.0,3.0,29.333333333333332,33.76895140404198,58.02500038307743,-24.25604897903545,20.0,11.0,21.0,1.0,4238.0,685.0,2460.0,1100.0,3.0,29.333333333333332,33.76895140404198,58.02500038307743,-24.25604897903545,qm,-145
66,140,95,21.0,24.0,12.0,0.0,6136.0,940.0,3020.0,2150.0,1.0,9.333333333333334,54.26868378579821,40.07578299296716,14.192900792831054,21.0,24.0,12.0,0.0,6136.0,940.0,3020.0,2150.0,1.0,9.333333333333334,54.26868378579821,40.07578299296716,14.192900792831054,qm,45
67,195,135,31.0,17.0,18.0,1.0,5925.0,730.0,2900.0,2350.0,0.0,18.0,58.30080933285044,53.84448116534074,4.4563281675097075,31.0,17.0,18.0,1.0,5925.0,730.0,2900.0,2350.0,0.0,18.0,58.30080933285044,53.84448116534074,4.4563281675097075,qm,60
68,135,45,32.0,23.0,13.0,0.0,6466.0,880.0,3200.0,2700.0,1.0,9.333333333333334,67.50030292124039,44.42829341658742,23.07200950465297,32.0,23.0,13.0,0.0,6466.0,880.0,3200.0,2700.0,1.0,9.333333333333334,67.50030292124039,44.42829341658742,23.07200950465297,qm,90
69,145,245,31.0,14.0,22.0,0.0,4747.0,860.0,2580.0,1550.0,2.0,28.0,30.11413316719175,59.01667707473885,-28.9025439075471,31.0,14.0,22.0,0.0,4747.0,860.0,2580.0,1550.0,2.0,28.0,30.11413316719175,59.01667707473885,-28.9025439075471,qm,-100
70,215,190,20.0,22.0,12.0,2.0,6160.0,670.0,2780.0,2300.0,0.0,10.333333333333334,64.96431452640047,52.38658074801009,12.577733778390382,20.0,22.0,12.0,2.0,6160.0,670.0,2780.0,2300.0,0.0,10.333333333333334,64.96431452640047,52.38658074801009,12.577733778390382,qm,25
71,190,90,30.0,15.0,17.0,1.0,5311.0,850.0,2920.0,1600.0,1.0,23.666666666666668,56.0045178679955,54.01671180945602,1.987806058539488,30.0,15.0,17.0,1.0,5311.0,850.0,2920.0,1600.0,1.0,23.666666666666668,56.0045178679955,54.01671180945602,1.987806058539488,qm,100
72,260,205,31.0,17.0,17.0,2.0,5785.0,1050.0,3000.0,2000.0,0.0,19.666666666666668,52.40602406608741,58.40588657501996,-5.9998625089325515,31.0,17.0,17.0,2.0,5785.0,1050.0,3000.0,2000.0,0.0,19.666666666666668,52.40602406608741,58.40588657501996,-5.9998625089325515,qm,55
73,195,205,21.0,15.0,20.0,1.0,5116.0,685.0,2700.0,1900.0,1.0,23.333333333333332,32.922785992289676,49.81357277755442,-16.89078678526474,21.0,15.0,20.0,1.0,5116.0,685.0,2700.0,1900.0,1.0,23.333333333333332,32.922785992289676,49.81357277755442,-16.89078678526474,qm,-10
74,146,55,18.0,20.0,15.0,1.0,5336.0,775.0,3080.0,1650.0,6.0,14.666666666666666,46.828163623510704,46.63034326344675,0.19782036006395742,18.0,20.0,15.0,1.0,5336.0,775.0,3080.0,1650.0,6.0,14.666666666666666,46.828163623510704,46.63034326344675,0.19782036006395742,qm,91
75,305,145,21.0,29.0,7.0,0.0,7140.0,1450.0,3660.0,2700.0,0.0,4.666666666666667,87.12726806255999,36.45574969837597,50.67151836418403,21.0,29.0,7.0,0.0,7140.0,1450.0,3660.0,2700.0,0.0,4.666666666666667,87.12726806255999,36.45574969837597,50.67151836418403,qm,160
76,180,320,37.0,21.0,14.0,1.0,6431.0,885.0,3120.0,2400.0,1.0,14.666666666666666,69.27628522807997,53.15971461470929,16.116570613370687,37.0,21.0,14.0,1.0,6431.0,885.0,3120.0,2400.0,1.0,14.666666666666666,69.27628522807997,53.15971461470929,16.116570613370687,qm,-140
77,145,210,33.0,12.0,22.0,2.0,5525.0,980.0,2940.0,1950.0,0.0,26.333333333333332,47.835727070046005,65.38696198663642,-17.551234916590417,33.0,12.0,22.0,2.0,5525.0,980.0,2940.0,1950.0,0.0,26.333333333333332,47.835727070046005,65.38696198663642,-17.551234916590417,qm,-65
78,255,145,20.0,23.0,10.0,3.0,6352.0,1275.0,3360.0,2150.0,2.0,8.666666666666666,75.48016810941942,41.805296816633124,33.6748712927863,20.0,23.0,10.0,3.0,6352.0,1275.0,3360.0,2150.0,2.0,8.666666666666666,75.48016810941942,41.805296816633124,33.6748712927863,qm,110
79,145,190,23.0,17.0,17.0,2.0,5946.0,1120.0,3140.0,1950.0,1.0,18.0,59.0519008459865,54.58755740290476,4.464343443081757,23.0,17.0,17.0,2.0,5946.0,1120.0,3140.0,1950.0,1.0,18.0,59.0519008459865,54.58755740290476,4.464343443081757,qm,-45
80,145,50,22.0,21.0,15.0,0.0,6190.0,980.0,2980.0,2400.0,0.0,12.666666666666666,57.48892484005657,43.87015041597876,13.618774424077815,22.0,21.0,15.0,0.0,6190.0,980.0,2980.0,2400.0,0.0,12.666666666666666,57.48892484005657,43.87015041597876,13.618774424077815,qm,95
81,140,95,29.0,14.0,16.0,0.0,4525.0,870.0,2500.0,1550.0,0.0,25.0,39.61106809649975,59.08445654892295,-19.4733884524232,29.0,14.0,16.0,0.0,4525.0,870.0,2500.0,1550.0,0.0,25.0,39.61106809649975,59.08445654892295,-19.4733884524232,qm,45
82,150,95,22.0,12.0,23.0,1.0,4582.0,935.0,2480.0,1400.0,2.0,28.0,24.579790722120663,74.08606504137416,-49.506274319253485,22.0,12.0,23.0,1.0,4582.0,935.0,2480.0,1400.0,2.0,28.0,24.579790722120663,74.08606504137416,-49.506274319253485,qm,55
83,190,310,23.0,12.0,20.0,0.0,4780.0,660.0,2580.0,1550.0,0.0,26.666666666666668,35.41269504341937,68.8213777825902,-33.408682739170835,23.0,12.0,20.0,0.0,4780.0,660.0,2580.0,1550.0,0.0,26.666666666666668,35.41269504341937,68.8213777825902,-33.408682739170835,qm,-120
84,200,215,34.0,14.0,22.0,0.0,6010.0,960.0,3060.0,2000.0,0.0,23.333333333333332,57.71426408525358,59.53548124885808,-1.8212171636044943,34.0,14.0,22.0,0.0,6010.0,960.0,3060.0,2000.0,0.0,23.333333333333332,57.71426408525358,59.53548124885808,-1.8212171636044943,qm,-15
85,215,250,19.0,18.0,13.0,2.0,5665.0,950.0,2920.0,2050.0,0.0,16.666666666666668,53.73870927171867,53.41115154548442,0.3275577262342395,19.0,18.0,13.0,2.0,5665.0,950.0,2920.0,2050.0,0.0,16.666666666666668,53.73870927171867,53.41115154548442,0.3275577262342395,qm,-35
86,145,95,6.0,19.0,16.0,1.0,5730.0,1025.0,3000.0,2000.0,0.0,21.666666666666668,50.25862807848719,43.905869957245955,6.352758121241241,6.0,19.0,16.0,1.0,5730.0,1025.0,3000.0,2000.0,0.0,21.666666666666668,50.25862807848719,43.905869957245955,6.352758121241241,qm,50
87,255,250,12.0,25.0,11.0,0.0,6514.0,1145.0,3440.0,2500.0,4.0,7.333333333333333,69.84884909572382,35.6797300402564,34.16911905546741,12.0,25.0,11.0,0.0,6514.0,1145.0,3440.0,2500.0,4.0,7.333333333333333,69.84884909572382,35.6797300402564,34.16911905546741,qm,5
88,205,145,22.0,16.0,19.0,1.0,5453.0,580.0,2620.0,2150.0,3.0,20.0,47.317515950227516,61.16945444327168,-13.851938493044154,22.0,16.0,19.0,1.0,5453.0,580.0,2620.0,2150.0,3.0,20.0,47.317515950227516,61.16945444327168,-13.851938493044154,qm,60
