,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
19,195,110,9.0,15.0,12.0,0.0,4743.0,845.0,2640.0,1500.0,18.0,23.0,63.650847066617125,59.98182744083408,3.6690196257830414,9.0,15.0,12.0,0.0,4743.0,845.0,2640.0,1500.0,18.0,23.0,63.650847066617125,59.98182744083408,3.6690196257830414,qm,85
20,135,185,21.0,12.0,15.0,0.0,4709.0,955.0,2600.0,1350.0,14.0,29.0,54.69100347028827,62.25967012650409,-7.56866665621583,21.0,12.0,15.0,0.0,4709.0,955.0,2600.0,1350.0,14.0,29.0,54.69100347028827,62.25967012650409,-7.56866665621583,qm,-50
21,215,140,6.0,15.0,11.0,1.0,5313.0,1371.0,2580.0,1950.0,8.0,18.666666666666668,83.21404026217503,42.37239682139427,40.841643440780764,6.0,15.0,11.0,1.0,5313.0,1371.0,2580.0,1950.0,8.0,18.666666666666668,83.21404026217503,42.37239682139427,40.841643440780764,qm,75
22,95,95,26.0,12.0,11.0,4.0,4414.0,892.0,2300.0,1500.0,24.0,24.333333333333332,63.27150561354578,58.36856164834697,4.9029439651988085,26.0,12.0,11.0,4.0,4414.0,892.0,2300.0,1500.0,24.0,24.333333333333332,63.27150561354578,58.36856164834697,4.9029439651988085,qm,0
23,140,121,14.0,16.0,9.0,2.0,4846.0,746.0,2380.0,1700.0,6.0,17.666666666666668,59.222471508119405,44.458193492415326,14.76427801570407,14.0,16.0,9.0,2.0,4846.0,746.0,2380.0,1700.0,6.0,17.666666666666668,59.222471508119405,44.458193492415326,14.76427801570407,qm,19
24,90,110,10.0,11.0,16.0,0.0,3909.0,690.0,2440.0,950.0,54.0,34.0,32.78233148590335,55.78080496848943,-22.99847348258608,10.0,11.0,16.0,0.0,3909.0,690.0,2440.0,950.0,54.0,34.0,32.78233148590335,55.78080496848943,-22.99847348258608,qm,-20
25,190,256,41.0,13.0,13.0,1.0,5163.0,838.0,2520.0,1900.0,48.0,22.333333333333332,79.7695307873637,77.74259431354433,2.0269364738193736,41.0,13.0,13.0,1.0,5163.0,838.0,2520.0,1900.0,48.0,22.333333333333332,79.7695307873637,77.74259431354433,2.0269364738193736,qm,-66
26,85,274,25.0,13.0,13.0,1.0,4680.0,856.0,2580.0,1550.0,45.0,26.0,50.67991439852309,76.12368081643172,-25.44376641790863,25.0,13.0,13.0,1.0,4680.0,856.0,2580.0,1550.0,45.0,26.0,50.67991439852309,76.12368081643172,-25.44376641790863,qm,-189
27,147,110,6.0,15.0,10.0,2.0,4941.0,1028.0,2540.0,1550.0,36.0,19.333333333333332,61.2525536084674,44.7759871176931,16.476566490774307,6.0,15.0,10.0,2.0,4941.0,1028.0,2540.0,1550.0,36.0,19.333333333333332,61.2525536084674,44.7759871176931,16.476566490774307,qm,37
28,306,140,31.0,17.0,10.0,0.0,5064.0,1081.0,2600.0,2000.0,79.0,16.666666666666668,79.20629219202708,46.40816061602086,32.79813157600622,31.0,17.0,10.0,0.0,5064.0,1081.0,2600.0,2000.0,79.0,16.666666666666668,79.20629219202708,46.40816061602086,32.79813157600622,qm,166
