,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,182,206,23.0,18.0,18.0,0.0,6504.0,1243.0,3380.0,1950.0,209.0,13.0,73.82954187313429,68.3877114939218,5.441830379212488,23.0,18.0,18.0,0.0,6504.0,1243.0,3380.0,1950.0,209.0,13.0,73.82954187313429,68.3877114939218,5.441830379212488,qm,-24
21,165,155,17.0,27.0,8.0,0.0,6528.0,1371.0,3720.0,2000.0,63.0,4.666666666666667,66.35840537278983,36.76348322229225,29.59492215049758,17.0,27.0,8.0,0.0,6528.0,1371.0,3720.0,2000.0,63.0,4.666666666666667,66.35840537278983,36.76348322229225,29.59492215049758,qm,10
22,120,111,10.0,17.0,16.0,2.0,5351.0,1090.0,3500.0,900.0,21.0,14.0,41.03966512793837,48.974140588191545,-7.934475460253178,10.0,17.0,16.0,2.0,5351.0,1090.0,3500.0,900.0,21.0,14.0,41.03966512793837,48.974140588191545,-7.934475460253178,qm,9
23,140,155,10.0,15.0,21.0,0.0,5938.0,1210.0,3340.0,1700.0,43.0,18.0,54.80562448424431,66.35822476147865,-11.55260027723434,10.0,15.0,21.0,0.0,5938.0,1210.0,3340.0,1700.0,43.0,18.0,54.80562448424431,66.35822476147865,-11.55260027723434,qm,-15
24,95,161,8.0,12.0,21.0,1.0,4692.0,1256.0,3200.0,900.0,42.0,24.0,32.61918527230174,48.28922075258301,-15.670035480281264,8.0,12.0,21.0,1.0,4692.0,1256.0,3200.0,900.0,42.0,24.0,32.61918527230174,48.28922075258301,-15.670035480281264,qm,-66
25,205,80,29.0,23.0,11.0,1.0,6653.0,1686.0,3940.0,1750.0,43.0,10.666666666666666,78.19473521148967,55.32918519464723,22.865550016842448,29.0,23.0,11.0,1.0,6653.0,1686.0,3940.0,1750.0,43.0,10.666666666666666,78.19473521148967,55.32918519464723,22.865550016842448,qm,125
26,156,150,27.0,15.0,18.0,0.0,5459.0,1613.0,3480.0,1150.0,69.0,17.666666666666668,51.439897939384146,63.53954119439675,-12.099643255012602,27.0,15.0,18.0,0.0,5459.0,1613.0,3480.0,1150.0,69.0,17.666666666666668,51.439897939384146,63.53954119439675,-12.099643255012602,qm,6
27,295,125,31.0,24.0,10.0,1.0,6506.0,1214.0,3820.0,1900.0,51.0,7.666666666666667,74.34810140581834,47.929784126146195,26.418317279672152,31.0,24.0,10.0,1.0,6506.0,1214.0,3820.0,1900.0,51.0,7.666666666666667,74.34810140581834,47.929784126146195,26.418317279672152,qm,170
28,310,165,14.0,27.0,8.0,0.0,6862.0,1546.0,3840.0,2000.0,57.0,6.0,79.1293158302767,46.366271033043034,32.76304479723367,14.0,27.0,8.0,0.0,6862.0,1546.0,3840.0,2000.0,57.0,6.0,79.1293158302767,46.366271033043034,32.76304479723367,qm,145
29,100,170,2.0,10.0,26.0,0.0,5077.0,1020.0,3100.0,1350.0,32.0,27.0,30.301177481075417,57.84229276894874,-27.54111528787332,2.0,10.0,26.0,0.0,5077.0,1020.0,3100.0,1350.0,32.0,27.0,30.301177481075417,57.84229276894874,-27.54111528787332,qm,-70
30,235,160,22.0,18.0,15.0,0.0,5746.0,1337.0,3280.0,1600.0,46.0,12.666666666666666,61.23619203788414,46.7877895298914,14.448402507992741,22.0,18.0,15.0,0.0,5746.0,1337.0,3280.0,1600.0,46.0,12.666666666666666,61.23619203788414,46.7877895298914,14.448402507992741,qm,75
31,168,195,6.0,13.0,22.0,1.0,6025.0,1570.0,3620.0,1400.0,45.0,19.666666666666668,59.422250642876996,65.72557920654862,-6.303328563671627,6.0,13.0,22.0,1.0,6025.0,1570.0,3620.0,1400.0,45.0,19.666666666666668,59.422250642876996,65.72557920654862,-6.303328563671627,qm,-27
