,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
51,305,235,10.0,27.0,9.0,0.0,8953.0,1994.0,4380.0,3550.0,38.0,4.666666666666667,104.89655710001803,68.44384307169894,36.452714028319114,10.0,27.0,9.0,0.0,8953.0,1994.0,4380.0,3550.0,38.0,4.666666666666667,104.89655710001803,68.44384307169894,36.452714028319114,qm,70
52,257,176,17.0,22.0,13.0,1.0,8453.0,1324.0,4080.0,3350.0,88.0,8.666666666666666,95.9258291690236,66.66021104155253,29.265618127471075,17.0,22.0,13.0,1.0,8453.0,1324.0,4080.0,3350.0,88.0,8.666666666666666,95.9258291690236,66.66021104155253,29.265618127471075,qm,81
53,95,215,8.0,16.0,19.0,1.0,6770.0,1229.0,3520.0,2250.0,75.0,19.666666666666668,48.27141143820629,56.86815834310437,-8.596746904898074,8.0,16.0,19.0,1.0,6770.0,1229.0,3520.0,2250.0,75.0,19.666666666666668,48.27141143820629,56.86815834310437,-8.596746904898074,qm,-120
54,180,250,11.0,18.0,18.0,0.0,7870.0,1110.0,3940.0,2800.0,55.0,17.333333333333332,74.67146229780634,65.54150060570329,9.12996169210305,11.0,18.0,18.0,0.0,7870.0,1110.0,3940.0,2800.0,55.0,17.333333333333332,74.67146229780634,65.54150060570329,9.12996169210305,qm,-70
55,100,215,16.0,21.0,15.0,0.0,8057.0,1308.0,3960.0,2950.0,92.0,13.333333333333334,74.4184402351192,67.82492878149749,6.593511453621701,16.0,21.0,15.0,0.0,8057.0,1308.0,3960.0,2950.0,92.0,13.333333333333334,74.4184402351192,67.82492878149749,6.593511453621701,qm,-115
56,205,115,15.0,16.0,18.0,1.0,7282.0,1636.0,4080.0,2350.0,57.0,20.666666666666668,65.51598068400492,77.53476391406232,-12.018783230057407,15.0,16.0,18.0,1.0,7282.0,1636.0,4080.0,2350.0,57.0,20.666666666666668,65.51598068400492,77.53476391406232,-12.018783230057407,qm,90
57,285,195,9.0,21.0,14.0,1.0,8019.0,1263.0,3900.0,3150.0,79.0,13.0,85.84099014505027,60.627250105991344,25.21374003905893,9.0,21.0,14.0,1.0,8019.0,1263.0,3900.0,3150.0,79.0,13.0,85.84099014505027,60.627250105991344,25.21374003905893,qm,90
58,280,290,7.0,11.0,22.0,1.0,6957.0,1329.0,3780.0,2350.0,42.0,25.333333333333332,58.26102551824564,85.3384883403309,-27.077462822085256,7.0,11.0,22.0,1.0,6957.0,1329.0,3780.0,2350.0,42.0,25.333333333333332,58.26102551824564,85.3384883403309,-27.077462822085256,qm,-10
59,235,155,4.0,25.0,11.0,0.0,8291.0,1249.0,3860.0,3400.0,41.0,8.666666666666666,85.22057965557264,54.39904107855654,30.821538577016085,4.0,25.0,11.0,0.0,8291.0,1249.0,3860.0,3400.0,41.0,8.666666666666666,85.22057965557264,54.39904107855654,30.821538577016085,qm,80
60,274,445,33.0,17.0,18.0,1.0,7965.0,1428.0,3740.0,2900.0,295.0,17.666666666666668,75.62184265849352,74.50868336212766,1.113159296365879,33.0,17.0,18.0,1.0,7965.0,1428.0,3740.0,2900.0,295.0,17.666666666666668,75.62184265849352,74.50868336212766,1.113159296365879,qm,-171
61,85,310,2.0,12.0,21.0,1.0,5922.0,1036.0,3420.0,1900.0,52.0,26.666666666666668,28.506151025375658,75.41780964150801,-46.91165861613235,2.0,12.0,21.0,1.0,5922.0,1036.0,3420.0,1900.0,52.0,26.666666666666668,28.506151025375658,75.41780964150801,-46.91165861613235,qm,-225
62,145,255,7.0,10.0,25.0,1.0,7043.0,1221.0,3600.0,2450.0,98.0,27.666666666666668,54.13828991850672,78.891872859221,-24.753582940714285,7.0,10.0,25.0,1.0,7043.0,1221.0,3600.0,2450.0,98.0,27.666666666666668,54.13828991850672,78.891872859221,-24.753582940714285,qm,-110
63,215,180,9.0,22.0,14.0,0.0,7684.0,1305.0,3680.0,3150.0,79.0,12.666666666666666,73.15267285991276,63.98001181460046,9.172661045312305,9.0,22.0,14.0,0.0,7684.0,1305.0,3680.0,3150.0,79.0,12.666666666666666,73.15267285991276,63.98001181460046,9.172661045312305,qm,35
64,185,305,14.0,17.0,18.0,1.0,7764.0,1140.0,3980.0,2900.0,24.0,16.0,70.03840668203465,72.10291514731144,-2.0645084652767713,14.0,17.0,18.0,1.0,7764.0,1140.0,3980.0,2900.0,24.0,16.0,70.03840668203465,72.10291514731144,-2.0645084652767713,qm,-120
65,190,128,5.0,18.0,18.0,0.0,7299.0,1090.0,3740.0,2900.0,24.0,18.0,60.29276682270493,60.36073611882563,-0.06796929612069391,5.0,18.0,18.0,0.0,7299.0,1090.0,3740.0,2900.0,24.0,18.0,60.29276682270493,60.36073611882563,-0.06796929612069391,qm,62
66,243,305,24.0,17.0,19.0,0.0,8174.0,1661.0,4260.0,2750.0,304.0,18.0,81.35935739030424,84.72770075526583,-3.368343364961587,24.0,17.0,19.0,0.0,8174.0,1661.0,4260.0,2750.0,304.0,18.0,81.35935739030424,84.72770075526583,-3.368343364961587,qm,-62
67,240,257,28.0,20.0,16.0,0.0,8199.0,1573.0,3960.0,3050.0,54.0,14.0,85.89301923543066,74.6617420381687,11.231277197261972,28.0,20.0,16.0,0.0,8199.0,1573.0,3960.0,3050.0,54.0,14.0,85.89301923543066,74.6617420381687,11.231277197261972,qm,-17
68,200,265,17.0,14.0,22.0,0.0,7155.0,1168.0,3760.0,2400.0,50.0,22.666666666666668,56.811359540457126,71.01444329832871,-14.203083757871575,17.0,14.0,22.0,0.0,7155.0,1168.0,3760.0,2400.0,50.0,22.666666666666668,56.811359540457126,71.01444329832871,-14.203083757871575,qm,-65
69,148,185,8.0,13.0,23.0,0.0,7572.0,1308.0,3740.0,2600.0,122.0,23.666666666666668,65.63339428596846,67.0534567136704,-1.4200624277019334,8.0,13.0,23.0,0.0,7572.0,1308.0,3740.0,2600.0,122.0,23.666666666666668,65.63339428596846,67.0534567136704,-1.4200624277019334,qm,-37
