,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
62,50,230,15.0,8.0,15.0,1.0,2798.0,627.0,1840.0,550.0,8.0,32.333333333333336,14.316689799382322,44.14200451247776,-29.825314713095448,15.0,8.0,15.0,1.0,2798.0,627.0,1840.0,550.0,8.0,32.333333333333336,14.316689799382322,44.14200451247776,-29.825314713095448,qm,-180
63,178,95,12.0,19.0,10.0,1.0,4082.0,598.0,2380.0,1100.0,27.0,9.333333333333334,45.719226882768226,17.63366258376128,28.085564299006947,12.0,19.0,10.0,1.0,4082.0,598.0,2380.0,1100.0,27.0,9.333333333333334,45.719226882768226,17.63366258376128,28.085564299006947,qm,83
64,230,175,24.0,15.0,14.0,1.0,4115.0,562.0,2620.0,1100.0,15.0,16.666666666666668,39.94035953489973,42.30491397180682,-2.364554436907087,24.0,15.0,14.0,1.0,4115.0,562.0,2620.0,1100.0,15.0,16.666666666666668,39.94035953489973,42.30491397180682,-2.364554436907087,qm,55
65,90,135,10.0,18.0,10.0,0.0,4157.0,550.0,2340.0,1400.0,2.0,11.333333333333334,42.569385283517015,30.74415666014187,11.825228623375141,10.0,18.0,10.0,0.0,4157.0,550.0,2340.0,1400.0,2.0,11.333333333333334,42.569385283517015,30.74415666014187,11.825228623375141,qm,-45
66,95,94,18.0,15.0,12.0,1.0,3556.0,495.0,2280.0,900.0,1.0,18.333333333333332,27.003138680918216,30.497370040988603,-3.4942313600703847,18.0,15.0,12.0,1.0,3556.0,495.0,2280.0,900.0,1.0,18.333333333333332,27.003138680918216,30.497370040988603,-3.4942313600703847,qm,1
67,230,135,10.0,16.0,9.0,1.0,3930.0,385.0,2280.0,1150.0,10.0,17.666666666666668,40.94140169312558,29.454529035223533,11.486872657902046,10.0,16.0,9.0,1.0,3930.0,385.0,2280.0,1150.0,10.0,17.666666666666668,40.94140169312558,29.454529035223533,11.486872657902046,qm,95
68,85,80,5.0,9.0,13.0,0.0,2713.0,435.0,1820.0,550.0,8.0,27.0,29.020469146473374,40.8379837480581,-11.81751460158472,5.0,9.0,13.0,0.0,2713.0,435.0,1820.0,550.0,8.0,27.0,29.020469146473374,40.8379837480581,-11.81751460158472,qm,5
69,258,120,7.0,18.0,10.0,2.0,4787.0,576.0,2700.0,1600.0,17.0,11.666666666666666,59.10936513413889,28.45597912684328,30.65338600729561,7.0,18.0,10.0,2.0,4787.0,576.0,2700.0,1600.0,17.0,11.666666666666666,59.10936513413889,28.45597912684328,30.65338600729561,qm,138
70,230,200,7.0,17.0,9.0,1.0,3870.0,840.0,2420.0,900.0,0.0,15.666666666666666,39.09067996667117,32.07838387020505,7.012296096466113,7.0,17.0,9.0,1.0,3870.0,840.0,2420.0,900.0,0.0,15.666666666666666,39.09067996667117,32.07838387020505,7.012296096466113,qm,30
71,145,180,26.0,11.0,16.0,1.0,3331.0,335.0,2120.0,950.0,6.0,26.333333333333332,26.045124055195483,31.784354975107217,-5.739230919911733,26.0,11.0,16.0,1.0,3331.0,335.0,2120.0,950.0,6.0,26.333333333333332,26.045124055195483,31.784354975107217,-5.739230919911733,qm,-35
72,99,160,22.0,7.0,17.0,1.0,2838.0,395.0,1940.0,600.0,48.0,32.333333333333336,22.218528134057717,36.132063893926976,-13.913535759869255,22.0,7.0,17.0,1.0,2838.0,395.0,1940.0,600.0,48.0,32.333333333333336,22.218528134057717,36.132063893926976,-13.913535759869255,qm,-61
73,145,140,18.0,14.0,14.0,1.0,3411.0,445.0,2140.0,850.0,11.0,19.0,24.642977167521632,24.969732220702223,-0.32675505318059334,18.0,14.0,14.0,1.0,3411.0,445.0,2140.0,850.0,11.0,19.0,24.642977167521632,24.969732220702223,-0.32675505318059334,qm,5
74,255,205,17.0,15.0,13.0,2.0,4391.0,835.0,2900.0,1150.0,6.0,15.333333333333334,46.68189249369539,50.07095315122782,-3.389060657532428,17.0,15.0,13.0,2.0,4391.0,835.0,2900.0,1150.0,6.0,15.333333333333334,46.68189249369539,50.07095315122782,-3.389060657532428,qm,50
75,-1,-1,18.0,17.0,9.0,3.0,4647.0,535.0,2740.0,1500.0,7.0,13.333333333333334,53.24094320538074,33.7854262111857,19.45551699419503,18.0,17.0,9.0,3.0,4647.0,535.0,2740.0,1500.0,7.0,13.333333333333334,53.24094320538074,33.7854262111857,19.45551699419503,qm,0
76,-1,-1,10.0,13.0,14.0,0.0,3426.0,585.0,2060.0,850.0,21.0,22.0,31.8168700327054,40.342199773559635,-8.525329740854234,10.0,13.0,14.0,0.0,3426.0,585.0,2060.0,850.0,21.0,22.0,31.8168700327054,40.342199773559635,-8.525329740854234,qm,0
77,-1,-1,22.0,13.0,16.0,1.0,4315.0,657.0,2640.0,1150.0,10.0,19.333333333333332,42.43688778414597,46.83441848227641,-4.397530698130432,22.0,13.0,16.0,1.0,4315.0,657.0,2640.0,1150.0,10.0,19.333333333333332,42.43688778414597,46.83441848227641,-4.397530698130432,qm,0
78,-1,-1,5.0,12.0,16.0,2.0,3912.0,470.0,2600.0,950.0,2.0,21.666666666666668,29.662088473653423,36.39866410618894,-6.736575632535522,5.0,12.0,16.0,2.0,3912.0,470.0,2600.0,950.0,2.0,21.666666666666668,29.662088473653423,36.39866410618894,-6.736575632535522,qm,0
79,40,110,22.0,12.0,16.0,1.0,3536.0,330.0,2240.0,950.0,11.0,23.0,23.606317375826023,38.424713116319715,-14.818395740493697,22.0,12.0,16.0,1.0,3536.0,330.0,2240.0,950.0,11.0,23.0,23.606317375826023,38.424713116319715,-14.818395740493697,qm,-70
80,-1,-1,16.0,12.0,15.0,3.0,3892.0,573.0,2500.0,950.0,37.0,21.666666666666668,37.47965370520459,41.0195648010146,-3.5399110958100173,16.0,12.0,15.0,3.0,3892.0,573.0,2500.0,950.0,37.0,21.666666666666668,37.47965370520459,41.0195648010146,-3.5399110958100173,qm,0
81,-1,-1,17.0,15.0,14.0,0.0,4344.0,575.0,2780.0,1200.0,4.0,15.0,47.80683200971939,43.55024585334848,4.256586156370916,17.0,15.0,14.0,0.0,4344.0,575.0,2780.0,1200.0,4.0,15.0,47.80683200971939,43.55024585334848,4.256586156370916,qm,0
82,-1,-1,15.0,17.0,10.0,1.0,4606.0,520.0,2720.0,1400.0,1.0,15.666666666666666,58.41816064959195,31.894272970348354,26.5238876792436,15.0,17.0,10.0,1.0,4606.0,520.0,2720.0,1400.0,1.0,15.666666666666666,58.41816064959195,31.894272970348354,26.5238876792436,qm,0
83,-1,-1,11.0,16.0,13.0,1.0,4189.0,600.0,2560.0,1300.0,9.0,14.333333333333334,39.779252235378664,26.131944066778292,13.647308168600373,11.0,16.0,13.0,1.0,4189.0,600.0,2560.0,1300.0,9.0,14.333333333333334,39.779252235378664,26.131944066778292,13.647308168600373,qm,0
84,-1,-1,3.0,14.0,12.0,1.0,3615.0,440.0,2260.0,1000.0,0.0,19.0,30.8400402123263,31.510364790071936,-0.6703245777456376,3.0,14.0,12.0,1.0,3615.0,440.0,2260.0,1000.0,0.0,19.0,30.8400402123263,31.510364790071936,-0.6703245777456376,qm,0
85,-1,-1,28.0,14.0,16.0,0.0,4044.0,650.0,2520.0,1050.0,29.0,19.0,36.2837784260164,38.26002046593971,-1.9762420399233172,28.0,14.0,16.0,0.0,4044.0,650.0,2520.0,1050.0,29.0,19.0,36.2837784260164,38.26002046593971,-1.9762420399233172,qm,0
86,-1,-1,16.0,13.0,14.0,2.0,3290.0,495.0,2280.0,600.0,5.0,20.333333333333332,19.406853725659804,35.18967481137546,-15.782821085715652,16.0,13.0,14.0,2.0,3290.0,495.0,2280.0,600.0,5.0,20.333333333333332,19.406853725659804,35.18967481137546,-15.782821085715652,qm,0
87,-1,-1,21.0,10.0,17.0,2.0,3639.0,280.0,2380.0,950.0,9.0,25.666666666666668,30.007057022937573,43.80950023418463,-13.802443211247057,21.0,10.0,17.0,2.0,3639.0,280.0,2380.0,950.0,9.0,25.666666666666668,30.007057022937573,43.80950023418463,-13.802443211247057,qm,0
88,-1,-1,7.0,17.0,10.0,3.0,4433.0,745.0,2540.0,1350.0,18.0,12.666666666666666,45.29291148468395,34.909114638398094,10.383796846285852,7.0,17.0,10.0,3.0,4433.0,745.0,2540.0,1350.0,18.0,12.666666666666666,45.29291148468395,34.909114638398094,10.383796846285852,qm,0
89,155,110,21.0,15.0,15.0,0.0,3688.0,575.0,2300.0,950.0,18.0,18.333333333333332,33.03596627788726,30.101722370056148,2.93424390783111,21.0,15.0,15.0,0.0,3688.0,575.0,2300.0,950.0,18.0,18.333333333333332,33.03596627788726,30.101722370056148,2.93424390783111,qm,45
