,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
54,145,267,3.0,12.0,21.0,3.0,5156.0,1047.0,3040.0,1450.0,21.0,26.0,40.886597846799646,66.38973570420573,-25.50313785740609,3.0,12.0,21.0,3.0,5156.0,1047.0,3040.0,1450.0,21.0,26.0,40.886597846799646,66.38973570420573,-25.50313785740609,qm,-122
55,150,105,7.0,22.0,13.0,1.0,5224.0,1188.0,3260.0,1400.0,9.0,14.666666666666666,44.64888877147572,37.34869216211192,7.300196609363802,7.0,22.0,13.0,1.0,5224.0,1188.0,3260.0,1400.0,9.0,14.666666666666666,44.64888877147572,37.34869216211192,7.300196609363802,qm,45
56,85,135,4.0,15.0,19.0,2.0,5007.0,988.0,3000.0,1500.0,17.0,24.333333333333332,44.78592345520218,56.34121023635273,-11.555286781150551,4.0,15.0,19.0,2.0,5007.0,988.0,3000.0,1500.0,17.0,24.333333333333332,44.78592345520218,56.34121023635273,-11.555286781150551,qm,-50
57,235,111,13.0,19.0,16.0,1.0,5478.0,710.0,3060.0,1900.0,13.0,19.0,55.50857073453604,42.83368005109377,12.67489068344227,13.0,19.0,16.0,1.0,5478.0,710.0,3060.0,1900.0,13.0,19.0,55.50857073453604,42.83368005109377,12.67489068344227,qm,124
58,260,135,13.0,20.0,16.0,0.0,5712.0,748.0,2940.0,2100.0,22.0,15.666666666666666,65.97192236494459,51.838727689580274,14.133194675364308,13.0,20.0,16.0,0.0,5712.0,748.0,2940.0,2100.0,22.0,15.666666666666666,65.97192236494459,51.838727689580274,14.133194675364308,qm,125
59,151,267,14.0,17.0,16.0,1.0,4771.0,969.0,2620.0,1400.0,31.0,21.666666666666668,49.85382738784284,55.521510123147586,-5.6676827353047505,14.0,17.0,16.0,1.0,4771.0,969.0,2620.0,1400.0,31.0,21.666666666666668,49.85382738784284,55.521510123147586,-5.6676827353047505,qm,-116
60,90,240,18.0,14.0,19.0,1.0,3892.0,597.0,2440.0,950.0,27.0,27.666666666666668,19.849712616791933,33.43576006497141,-13.586047448179478,18.0,14.0,19.0,1.0,3892.0,597.0,2440.0,950.0,27.0,27.666666666666668,19.849712616791933,33.43576006497141,-13.586047448179478,qm,-150
61,170,95,11.0,17.0,18.0,1.0,5076.0,969.0,2900.0,1500.0,11.0,22.0,40.77596896859882,55.42926373205918,-14.653294763460359,11.0,17.0,18.0,1.0,5076.0,969.0,2900.0,1500.0,11.0,22.0,40.77596896859882,55.42926373205918,-14.653294763460359,qm,75
62,135,45,12.0,20.0,14.0,0.0,4890.0,1347.0,2920.0,1300.0,5.0,21.333333333333332,46.800477820387734,35.79940332963526,11.001074490752478,12.0,20.0,14.0,0.0,4890.0,1347.0,2920.0,1300.0,5.0,21.333333333333332,46.800477820387734,35.79940332963526,11.001074490752478,qm,90
63,131,95,13.0,15.0,20.0,1.0,4701.0,932.0,2780.0,1300.0,61.0,25.0,34.95659835809324,45.305090191985734,-10.3484918338925,13.0,15.0,20.0,1.0,4701.0,932.0,2780.0,1300.0,61.0,25.0,34.95659835809324,45.305090191985734,-10.3484918338925,qm,36
64,235,145,8.0,18.0,17.0,1.0,5426.0,993.0,2980.0,1850.0,26.0,21.333333333333332,55.614529387706476,50.831867119256515,4.78266226844995,8.0,18.0,17.0,1.0,5426.0,993.0,2980.0,1850.0,26.0,21.333333333333332,55.614529387706476,50.831867119256515,4.78266226844995,qm,90
65,95,150,4.0,15.0,20.0,1.0,4791.0,856.0,3020.0,1200.0,26.0,24.666666666666668,36.25515975504695,51.6761227658673,-15.420963010820346,4.0,15.0,20.0,1.0,4791.0,856.0,3020.0,1200.0,26.0,24.666666666666668,36.25515975504695,51.6761227658673,-15.420963010820346,qm,-55
66,205,245,18.0,16.0,19.0,1.0,5641.0,1350.0,3220.0,1900.0,26.0,19.333333333333332,55.5281576301095,54.259263197223255,1.2688944328862444,18.0,16.0,19.0,1.0,5641.0,1350.0,3220.0,1900.0,26.0,19.333333333333332,55.5281576301095,54.259263197223255,1.2688944328862444,qm,-40
67,95,125,9.0,24.0,11.0,1.0,6305.0,1134.0,3220.0,2500.0,25.0,7.666666666666667,77.48867145001697,40.44218892390172,37.04648252611525,9.0,24.0,11.0,1.0,6305.0,1134.0,3220.0,2500.0,25.0,7.666666666666667,77.48867145001697,40.44218892390172,37.04648252611525,qm,-30
68,191,165,4.0,22.0,14.0,0.0,5496.0,701.0,2780.0,2100.0,46.0,11.666666666666666,55.28696998078294,40.4548111631297,14.832158817653237,4.0,22.0,14.0,0.0,5496.0,701.0,2780.0,2100.0,46.0,11.666666666666666,55.28696998078294,40.4548111631297,14.832158817653237,qm,26
69,90,55,9.0,13.0,23.0,0.0,4393.0,755.0,2680.0,1100.0,23.0,30.666666666666668,33.07310465320892,43.267611346553544,-10.19450669334463,9.0,13.0,23.0,0.0,4393.0,755.0,2680.0,1100.0,23.0,30.666666666666668,33.07310465320892,43.267611346553544,-10.19450669334463,qm,35
70,96,165,3.0,16.0,18.0,2.0,5073.0,783.0,2820.0,1600.0,33.0,18.666666666666668,41.99100826770955,39.86871323285467,2.1222950348548815,3.0,16.0,18.0,2.0,5073.0,783.0,2820.0,1600.0,33.0,18.666666666666668,41.99100826770955,39.86871323285467,2.1222950348548815,qm,-69
71,140,215,17.0,19.0,17.0,0.0,5325.0,990.0,3120.0,1700.0,20.0,18.0,55.66943596649893,43.92562950222296,11.743806464275982,17.0,19.0,17.0,0.0,5325.0,990.0,3120.0,1700.0,20.0,18.0,55.66943596649893,43.92562950222296,11.743806464275982,qm,-75
72,165,145,15.0,17.0,17.0,2.0,5479.0,1245.0,3220.0,1700.0,9.0,19.666666666666668,55.08553038210101,48.85648267033013,6.2290477117708845,15.0,17.0,17.0,2.0,5479.0,1245.0,3220.0,1700.0,9.0,19.666666666666668,55.08553038210101,48.85648267033013,6.2290477117708845,qm,20
73,115,171,5.0,16.0,18.0,1.0,4988.0,932.0,2700.0,1800.0,33.0,22.666666666666668,44.08822566474891,47.66344052341074,-3.5752148586618326,5.0,16.0,18.0,1.0,4988.0,932.0,2700.0,1800.0,33.0,22.666666666666668,44.08822566474891,47.66344052341074,-3.5752148586618326,qm,-56
74,195,163,11.0,24.0,12.0,0.0,6087.0,1344.0,3220.0,2200.0,27.0,10.333333333333334,67.66232188443011,43.043883913393216,24.618437971036883,11.0,24.0,12.0,0.0,6087.0,1344.0,3220.0,2200.0,27.0,10.333333333333334,67.66232188443011,43.043883913393216,24.618437971036883,qm,32
75,110,90,6.0,15.0,19.0,0.0,4182.0,692.0,2560.0,1100.0,12.0,27.666666666666668,26.173225233284374,50.15239490597265,-23.979169672688283,6.0,15.0,19.0,0.0,4182.0,692.0,2560.0,1100.0,12.0,27.666666666666668,26.173225233284374,50.15239490597265,-23.979169672688283,qm,20
76,255,140,10.0,19.0,16.0,1.0,6039.0,1410.0,3240.0,2200.0,19.0,15.666666666666666,76.44613182873881,53.41981343701381,23.026318391725017,10.0,19.0,16.0,1.0,6039.0,1410.0,3240.0,2200.0,19.0,15.666666666666666,76.44613182873881,53.41981343701381,23.026318391725017,qm,115
77,95,155,13.0,13.0,22.0,1.0,4584.0,907.0,2960.0,1050.0,19.0,29.333333333333332,30.97228658046387,42.27289181415497,-11.300605233691094,13.0,13.0,22.0,1.0,4584.0,907.0,2960.0,1050.0,19.0,29.333333333333332,30.97228658046387,42.27289181415497,-11.300605233691094,qm,-60
78,195,138,17.0,15.0,18.0,1.0,4927.0,910.0,2740.0,1650.0,17.0,25.333333333333332,51.733413001480734,52.92713859922949,-1.1937255977487407,17.0,15.0,18.0,1.0,4927.0,910.0,2740.0,1650.0,17.0,25.333333333333332,51.733413001480734,52.92713859922949,-1.1937255977487407,qm,57
79,195,195,12.0,20.0,13.0,3.0,5550.0,1054.0,3280.0,1350.0,20.0,11.0,52.128751955791955,53.27001443005332,-1.1412624742613673,12.0,20.0,13.0,3.0,5550.0,1054.0,3280.0,1350.0,20.0,11.0,52.128751955791955,53.27001443005332,-1.1412624742613673,qm,0
80,145,91,6.0,17.0,18.0,0.0,4675.0,641.0,2540.0,1600.0,25.0,22.0,37.13206003518119,61.820236878384286,-24.68817684320309,6.0,17.0,18.0,0.0,4675.0,641.0,2540.0,1600.0,25.0,22.0,37.13206003518119,61.820236878384286,-24.68817684320309,qm,54
81,190,149,21.0,19.0,14.0,1.0,4804.0,762.0,2800.0,1450.0,14.0,19.666666666666668,42.84566926800027,30.070033887126943,12.775635380873327,21.0,19.0,14.0,1.0,4804.0,762.0,2800.0,1450.0,14.0,19.666666666666668,42.84566926800027,30.070033887126943,12.775635380873327,qm,41
82,170,255,5.0,18.0,18.0,0.0,5372.0,675.0,2880.0,1700.0,27.0,18.666666666666668,52.16997314958912,56.34416695231033,-4.174193802721217,5.0,18.0,18.0,0.0,5372.0,675.0,2880.0,1700.0,27.0,18.666666666666668,52.16997314958912,56.34416695231033,-4.174193802721217,qm,-85
