,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,115,265,6.0,18.0,16.0,1.0,6305.0,1339.0,3700.0,1800.0,55.0,19.333333333333332,58.244824611559174,65.28085323033991,-7.03602861878074,39.0,20.0,16.0,0.0,7111.0,1128.0,3740.0,2550.0,76.0,14.333333333333334,71.01450909776675,41.68083631803368,29.333672779733067,qf,-150
11,103,90,22.0,23.0,13.0,0.0,7020.0,924.0,3520.0,2650.0,60.0,10.333333333333334,69.47357943509815,47.74158298064187,21.731996454456265,19.0,21.0,15.0,0.0,7305.0,1133.0,3940.0,2600.0,15.0,12.0,75.64109756165387,52.024871013738384,23.61622654791549,qm,13
12,205,235,36.0,20.0,16.0,0.0,7216.0,1190.0,3920.0,2500.0,16.0,14.0,73.7989763298899,58.82695348608501,14.972022843804895,5.0,18.0,17.0,1.0,7286.0,1253.0,4020.0,2500.0,36.0,16.666666666666668,82.3479482294237,57.869804838242594,24.478143391181103,qm,-30
13,130,191,4.0,11.0,24.0,1.0,5955.0,1042.0,3720.0,1400.0,20.0,31.0,45.9632701486725,76.789712530503,-30.826442381830493,2.0,20.0,15.0,1.0,6409.0,769.0,3680.0,2050.0,24.0,15.0,54.53873170357836,48.093658515878,6.445073187700355,qm,-61
14,190,145,5.0,20.0,15.0,1.0,6365.0,1350.0,3600.0,1950.0,50.0,15.333333333333334,55.363319444559046,56.14788418368028,-0.7845647391212426,17.0,15.0,20.0,1.0,6679.0,1020.0,3320.0,2400.0,34.0,23.666666666666668,71.27796155793295,69.29247047929974,1.9854910786332312,qm,45
15,197,155,20.0,23.0,13.0,0.0,7467.0,1076.0,3920.0,2750.0,37.0,9.0,82.26087879020099,55.95382360419574,26.307055186005257,23.0,14.0,21.0,0.0,6373.0,1134.0,3440.0,2300.0,28.0,27.666666666666668,57.97688686326384,62.65355246384504,-4.676665600581188,qm,42
16,130,240,5.0,14.0,22.0,0.0,6323.0,968.0,3900.0,1500.0,23.0,25.666666666666668,54.27157058611622,65.42744916121472,-11.1558785750985,22.0,15.0,21.0,0.0,6560.0,1166.0,3760.0,2150.0,25.0,24.666666666666668,61.49237310475653,55.070922780444135,6.421450324312396,qm,-110
17,135,135,5.0,13.0,20.0,3.0,5883.0,1176.0,3500.0,1700.0,33.0,27.0,45.606258618059634,64.22302834784288,-18.61676972978324,2.0,15.0,18.0,3.0,6501.0,996.0,3940.0,1850.0,36.0,20.666666666666668,59.4095136010284,72.20660579163543,-12.797092190607026,qm,0
18,160,140,5.0,22.0,13.0,0.0,6254.0,1096.0,3300.0,2250.0,24.0,15.666666666666666,52.12603721644755,57.04352380729629,-4.9174865908487355,24.0,16.0,20.0,0.0,6517.0,1094.0,3460.0,2150.0,32.0,24.0,56.412942286514806,55.74381450142017,0.6691277850946425,qm,20
19,155,160,8.0,15.0,21.0,0.0,6147.0,1022.0,3220.0,2000.0,77.0,23.333333333333332,50.872808163462004,57.9436110785936,-7.070802915131597,9.0,23.0,13.0,0.0,7106.0,899.0,3740.0,2250.0,41.0,10.666666666666666,74.35147521707519,62.168463384581855,12.183011832493323,qm,-5
