,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,310,322,32.0,8.0,7.0,0.0,3660.0,895.0,1940.0,1400.0,40.0,20.333333333333332,95.36560323353756,52.905993762614,42.459609470923546,32.0,8.0,7.0,0.0,3660.0,895.0,1940.0,1400.0,40.0,20.333333333333332,95.36560323353756,52.905993762614,42.459609470923546,qf,-12
11,265,333,32.0,8.0,7.0,0.0,3660.0,895.0,1940.0,1400.0,40.0,20.333333333333332,95.36560323353756,52.905993762614,42.459609470923546,32.0,8.0,7.0,0.0,3660.0,895.0,1940.0,1400.0,40.0,20.333333333333332,95.36560323353756,52.905993762614,42.459609470923546,qf,-68
12,229,162,26.0,11.0,4.0,0.0,3728.0,848.0,1940.0,1200.0,278.0,11.0,80.25212093856096,71.73649164948274,8.515629289078218,26.0,11.0,4.0,0.0,3728.0,848.0,1940.0,1200.0,278.0,11.0,80.25212093856096,71.73649164948274,8.515629289078218,qm,67
13,269,190,31.0,8.0,7.0,0.0,3628.0,666.0,1820.0,1350.0,63.0,23.0,81.93799050863812,84.88396239866377,-2.9459718900256413,31.0,8.0,7.0,0.0,3628.0,666.0,1820.0,1350.0,63.0,23.0,81.93799050863812,84.88396239866377,-2.9459718900256413,qm,79
14,204,316,48.0,3.0,12.0,0.0,3658.0,718.0,1900.0,1250.0,113.0,33.333333333333336,85.45804784969842,106.16770374133519,-20.709655891636785,48.0,3.0,12.0,0.0,3658.0,718.0,1900.0,1250.0,113.0,33.333333333333336,85.45804784969842,106.16770374133519,-20.709655891636785,qm,-112
15,212,200,13.0,6.0,9.0,0.0,3409.0,850.0,1860.0,1100.0,139.0,26.333333333333332,72.11445630503964,78.42770295527554,-6.313246650235899,13.0,6.0,9.0,0.0,3409.0,850.0,1860.0,1100.0,139.0,26.333333333333332,72.11445630503964,78.42770295527554,-6.313246650235899,qm,12
16,155,209,11.0,7.0,8.0,0.0,3334.0,761.0,1860.0,1150.0,39.0,24.333333333333332,68.6216993307619,81.5382837538577,-12.916584423095808,11.0,7.0,8.0,0.0,3334.0,761.0,1860.0,1150.0,39.0,24.333333333333332,68.6216993307619,81.5382837538577,-12.916584423095808,qm,-54
17,155,255,23.0,3.0,12.0,0.0,3240.0,797.0,1740.0,1000.0,65.0,32.333333333333336,57.24578648666641,91.83841879917452,-34.59263231250811,23.0,3.0,12.0,0.0,3240.0,797.0,1740.0,1000.0,65.0,32.333333333333336,57.24578648666641,91.83841879917452,-34.59263231250811,qm,-100
18,147,170,39.0,6.0,8.0,0.0,3276.0,730.0,1640.0,1250.0,101.0,28.333333333333332,63.1243043994362,70.33601893019754,-7.211714530761341,39.0,6.0,8.0,0.0,3276.0,730.0,1640.0,1250.0,101.0,28.333333333333332,63.1243043994362,70.33601893019754,-7.211714530761341,qm,-23
19,270,235,26.0,10.0,5.0,0.0,4026.0,965.0,2020.0,1550.0,136.0,14.333333333333334,99.03679998946893,61.15157834257718,37.88522164689174,26.0,10.0,5.0,0.0,4026.0,965.0,2020.0,1550.0,136.0,14.333333333333334,99.03679998946893,61.15157834257718,37.88522164689174,qm,35
