,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
28,179,205,34.0,14.0,18.0,1.0,6698.0,1303.0,3540.0,2200.0,358.0,22.666666666666668,62.851591424621866,65.81685615621466,-2.9652647315927894,34.0,14.0,18.0,1.0,6698.0,1303.0,3540.0,2200.0,358.0,22.666666666666668,62.851591424621866,65.81685615621466,-2.9652647315927894,qm,-26
29,255,310,23.0,13.0,19.0,1.0,7240.0,1906.0,3840.0,2700.0,10.0,29.666666666666668,71.99190769111247,85.66014819172989,-13.66824050061742,23.0,13.0,19.0,1.0,7240.0,1906.0,3840.0,2700.0,10.0,29.666666666666668,71.99190769111247,85.66014819172989,-13.66824050061742,qm,-55
30,205,215,9.0,18.0,14.0,1.0,7341.0,1776.0,4000.0,2650.0,36.0,19.333333333333332,84.03775738505936,72.03140140615034,12.006355978909015,9.0,18.0,14.0,1.0,7341.0,1776.0,4000.0,2650.0,36.0,19.333333333333332,84.03775738505936,72.03140140615034,12.006355978909015,qm,-10
31,231,105,8.0,19.0,14.0,0.0,7770.0,1434.0,3880.0,3150.0,65.0,18.0,86.75552279677261,59.82595078902145,26.92957200775116,8.0,19.0,14.0,0.0,7770.0,1434.0,3880.0,3150.0,65.0,18.0,86.75552279677261,59.82595078902145,26.92957200775116,qm,126
32,45,115,14.0,5.0,27.0,1.0,4905.0,1057.0,2980.0,1350.0,70.0,39.666666666666664,17.388287233069324,81.28829551942457,-63.90000828635525,14.0,5.0,27.0,1.0,4905.0,1057.0,2980.0,1350.0,70.0,39.666666666666664,17.388287233069324,81.28829551942457,-63.90000828635525,qm,-70
33,170,180,26.0,15.0,17.0,1.0,6813.0,1561.0,3600.0,2500.0,18.0,25.0,59.24014029893623,67.97529037639481,-8.735150077458586,26.0,15.0,17.0,1.0,6813.0,1561.0,3600.0,2500.0,18.0,25.0,59.24014029893623,67.97529037639481,-8.735150077458586,qm,-10
34,170,183,18.0,16.0,17.0,0.0,7339.0,1731.0,3900.0,2750.0,49.0,23.666666666666668,78.26556384604052,82.88548161047855,-4.619917764438038,18.0,16.0,17.0,0.0,7339.0,1731.0,3900.0,2750.0,49.0,23.666666666666668,78.26556384604052,82.88548161047855,-4.619917764438038,qm,-13
35,212,205,34.0,15.0,18.0,0.0,6713.0,1489.0,3660.0,2150.0,338.0,22.666666666666668,75.77687237685092,81.28587707712524,-5.509004700274322,34.0,15.0,18.0,0.0,6713.0,1489.0,3660.0,2150.0,338.0,22.666666666666668,75.77687237685092,81.28587707712524,-5.509004700274322,qm,7
36,140,145,23.0,9.0,24.0,0.0,6007.0,1231.0,3280.0,2100.0,42.0,32.666666666666664,49.17010322815512,67.1183100617108,-17.94820683355568,23.0,9.0,24.0,0.0,6007.0,1231.0,3280.0,2100.0,42.0,32.666666666666664,49.17010322815512,67.1183100617108,-17.94820683355568,qm,-5
37,118,280,19.0,11.0,21.0,1.0,5810.0,1016.0,3240.0,1750.0,135.0,29.333333333333332,31.513540360546813,69.8693136743637,-38.35577331381689,19.0,11.0,21.0,1.0,5810.0,1016.0,3240.0,1750.0,135.0,29.333333333333332,31.513540360546813,69.8693136743637,-38.35577331381689,qm,-162
38,246,255,29.0,18.0,15.0,0.0,7842.0,2105.0,4360.0,2850.0,7.0,16.333333333333332,92.26919417773938,83.4696405521663,8.799553625573077,29.0,18.0,15.0,0.0,7842.0,2105.0,4360.0,2850.0,7.0,16.333333333333332,92.26919417773938,83.4696405521663,8.799553625573077,qm,-9
39,256,175,26.0,17.0,16.0,0.0,7224.0,1355.0,3500.0,2950.0,64.0,21.666666666666668,89.34883314291682,77.13292935718356,12.215903785733284,26.0,17.0,16.0,0.0,7224.0,1355.0,3500.0,2950.0,64.0,21.666666666666668,89.34883314291682,77.13292935718356,12.215903785733284,qm,81
40,235,190,25.0,18.0,15.0,0.0,6994.0,1414.0,3820.0,2450.0,84.0,16.333333333333332,66.78576036719076,58.71650771708312,8.069252650107634,25.0,18.0,15.0,0.0,6994.0,1414.0,3820.0,2450.0,84.0,16.333333333333332,66.78576036719076,58.71650771708312,8.069252650107634,qm,45
41,190,180,4.0,19.0,14.0,0.0,6669.0,1429.0,3600.0,2400.0,94.0,17.0,63.783063386969076,68.33632028149738,-4.553256894528293,4.0,19.0,14.0,0.0,6669.0,1429.0,3600.0,2400.0,94.0,17.0,63.783063386969076,68.33632028149738,-4.553256894528293,qm,10
42,200,190,17.0,15.0,16.0,2.0,6278.0,1350.0,3380.0,2250.0,78.0,25.333333333333332,51.61145647739895,63.68795484577871,-12.076498368379765,17.0,15.0,16.0,2.0,6278.0,1350.0,3380.0,2250.0,78.0,25.333333333333332,51.61145647739895,63.68795484577871,-12.076498368379765,qm,10
43,195,200,20.0,14.0,19.0,0.0,6802.0,1306.0,3360.0,2700.0,42.0,27.666666666666668,68.67183279401499,72.60633021215024,-3.9344974181352534,20.0,14.0,19.0,0.0,6802.0,1306.0,3360.0,2700.0,42.0,27.666666666666668,68.67183279401499,72.60633021215024,-3.9344974181352534,qm,-5
44,259,200,20.0,20.0,13.0,0.0,7185.0,1346.0,3940.0,2550.0,30.0,15.666666666666666,74.74098937693547,60.391765983939194,14.349223392996281,20.0,20.0,13.0,0.0,7185.0,1346.0,3940.0,2550.0,30.0,15.666666666666666,74.74098937693547,60.391765983939194,14.349223392996281,qm,59
45,259,46,24.0,19.0,14.0,0.0,7511.0,1788.0,4040.0,2650.0,41.0,17.333333333333332,81.2051145142913,57.67088106537421,23.534233448917075,24.0,19.0,14.0,0.0,7511.0,1788.0,4040.0,2650.0,41.0,17.333333333333332,81.2051145142913,57.67088106537421,23.534233448917075,qm,213
46,345,222,45.0,21.0,11.0,1.0,8081.0,1965.0,4300.0,2950.0,266.0,8.333333333333334,111.63004434502535,82.71913831889948,28.910906026125883,45.0,21.0,11.0,1.0,8081.0,1965.0,4300.0,2950.0,266.0,8.333333333333334,111.63004434502535,82.71913831889948,28.910906026125883,qm,123
47,215,205,11.0,16.0,17.0,0.0,6540.0,1606.0,3620.0,2300.0,50.0,25.666666666666668,52.95290299612069,72.56034952356521,-19.60744652744451,11.0,16.0,17.0,0.0,6540.0,1606.0,3620.0,2300.0,50.0,25.666666666666668,52.95290299612069,72.56034952356521,-19.60744652744451,qm,10
48,185,146,28.0,20.0,13.0,0.0,7051.0,1255.0,3860.0,2400.0,51.0,12.0,72.1389833028703,61.97811869185839,10.160864611011903,28.0,20.0,13.0,0.0,7051.0,1255.0,3860.0,2400.0,51.0,12.0,72.1389833028703,61.97811869185839,10.160864611011903,qm,39
49,90,171,12.0,11.0,21.0,1.0,5995.0,1581.0,3420.0,1900.0,80.0,32.333333333333336,43.38319797372055,63.38927014025805,-20.0060721665375,12.0,11.0,21.0,1.0,5995.0,1581.0,3420.0,1900.0,80.0,32.333333333333336,43.38319797372055,63.38927014025805,-20.0060721665375,qm,-81
50,205,297,26.0,19.0,14.0,0.0,7032.0,1707.0,3940.0,2450.0,47.0,16.666666666666668,69.5136234674559,68.65034133118691,0.863282136268983,26.0,19.0,14.0,0.0,7032.0,1707.0,3940.0,2450.0,47.0,16.666666666666668,69.5136234674559,68.65034133118691,0.863282136268983,qm,-92
51,185,260,36.0,14.0,19.0,0.0,6663.0,1259.0,3900.0,2050.0,78.0,24.666666666666668,54.0658024825193,61.835060408299434,-7.769257925780141,36.0,14.0,19.0,0.0,6663.0,1259.0,3900.0,2050.0,78.0,24.666666666666668,54.0658024825193,61.835060408299434,-7.769257925780141,qm,-75
52,100,45,17.0,14.0,19.0,0.0,6099.0,1300.0,3400.0,2100.0,59.0,29.333333333333332,42.9746269016361,64.25651642419058,-21.281889522554476,17.0,14.0,19.0,0.0,6099.0,1300.0,3400.0,2100.0,59.0,29.333333333333332,42.9746269016361,64.25651642419058,-21.281889522554476,qm,55
53,300,202,30.0,17.0,15.0,1.0,7321.0,1269.0,3640.0,2900.0,66.0,19.333333333333332,76.33616582276663,73.24525288967722,3.090912933089413,30.0,17.0,15.0,1.0,7321.0,1269.0,3640.0,2900.0,66.0,19.333333333333332,76.33616582276663,73.24525288967722,3.090912933089413,qm,98
54,350,330,22.0,21.0,11.0,1.0,8040.0,1845.0,4340.0,3050.0,10.0,13.333333333333334,94.81400872999161,69.51122342710569,25.30278530288594,22.0,21.0,11.0,1.0,8040.0,1845.0,4340.0,3050.0,10.0,13.333333333333334,94.81400872999161,69.51122342710569,25.30278530288594,qm,20
55,285,175,13.0,20.0,13.0,0.0,7235.0,1335.0,3660.0,2850.0,15.0,15.333333333333334,87.69777969387117,71.72703509432473,15.97074459954645,13.0,20.0,13.0,0.0,7235.0,1335.0,3660.0,2850.0,15.0,15.333333333333334,87.69777969387117,71.72703509432473,15.97074459954645,qm,110
56,165,236,20.0,14.0,19.0,0.0,5915.0,1391.0,3440.0,1850.0,80.0,27.0,46.36426689956088,76.24248962265568,-29.878222723094794,20.0,14.0,19.0,0.0,5915.0,1391.0,3440.0,1850.0,80.0,27.0,46.36426689956088,76.24248962265568,-29.878222723094794,qm,-71
57,110,298,31.0,16.0,17.0,0.0,6437.0,1371.0,3420.0,2300.0,42.0,23.666666666666668,52.69009161425729,78.39277189462945,-25.702680280372164,31.0,16.0,17.0,0.0,6437.0,1371.0,3420.0,2300.0,42.0,23.666666666666668,52.69009161425729,78.39277189462945,-25.702680280372164,qm,-188
58,295,210,44.0,21.0,10.0,2.0,8088.0,1816.0,4440.0,3000.0,23.0,8.0,100.6608016307963,72.05384922891157,28.606952401884726,44.0,21.0,10.0,2.0,8088.0,1816.0,4440.0,3000.0,23.0,8.0,100.6608016307963,72.05384922891157,28.606952401884726,qm,85
59,140,190,16.0,14.0,19.0,0.0,6235.0,1333.0,3500.0,2000.0,80.0,27.666666666666668,49.20800702988803,72.20427103136282,-22.996264001474785,16.0,14.0,19.0,0.0,6235.0,1333.0,3500.0,2000.0,80.0,27.666666666666668,49.20800702988803,72.20427103136282,-22.996264001474785,qm,-50
60,245,110,5.0,16.0,16.0,1.0,7246.0,1285.0,3600.0,3050.0,26.0,23.666666666666668,74.57596519220866,59.8308971806784,14.745068011530257,5.0,16.0,16.0,1.0,7246.0,1285.0,3600.0,3050.0,26.0,23.666666666666668,74.57596519220866,59.8308971806784,14.745068011530257,qm,135
61,261,145,9.0,20.0,13.0,0.0,7165.0,1409.0,3800.0,2650.0,40.0,15.333333333333334,73.96722684267168,67.05972885267089,6.907497990000787,9.0,20.0,13.0,0.0,7165.0,1409.0,3800.0,2650.0,40.0,15.333333333333334,73.96722684267168,67.05972885267089,6.907497990000787,qm,116
62,355,255,21.0,25.0,8.0,0.0,8185.0,1543.0,4200.0,3200.0,50.0,7.0,101.50349373612927,60.36068552289934,41.142808213229934,21.0,25.0,8.0,0.0,8185.0,1543.0,4200.0,3200.0,50.0,7.0,101.50349373612927,60.36068552289934,41.142808213229934,qm,100
