,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
25,305,287,16.0,16.0,17.0,0.0,9872.0,2337.0,5180.0,3950.0,197.0,34.666666666666664,95.07779289758776,99.10643815395993,-4.028645256372158,16.0,16.0,17.0,0.0,9872.0,2337.0,5180.0,3950.0,197.0,34.666666666666664,95.07779289758776,99.10643815395993,-4.028645256372158,qm,18
26,305,346,11.0,17.0,16.0,0.0,9839.0,2319.0,5160.0,3800.0,329.0,31.333333333333332,90.01930007099757,97.16199781269653,-7.142697741698953,11.0,17.0,16.0,0.0,9839.0,2319.0,5160.0,3800.0,329.0,31.333333333333332,90.01930007099757,97.16199781269653,-7.142697741698953,qm,-41
27,255,205,5.0,13.0,19.0,1.0,9816.0,2185.0,5100.0,3900.0,181.0,41.0,94.02978776070466,97.52091243386263,-3.4911246731579695,5.0,13.0,19.0,1.0,9816.0,2185.0,5100.0,3900.0,181.0,41.0,94.02978776070466,97.52091243386263,-3.4911246731579695,qm,50
28,249,302,27.0,19.0,13.0,1.0,10484.0,2540.0,5320.0,3900.0,549.0,25.333333333333332,113.60348052753956,96.88696524944105,16.71651527809853,27.0,19.0,13.0,1.0,10484.0,2540.0,5320.0,3900.0,549.0,25.333333333333332,113.60348052753956,96.88696524944105,16.71651527809853,qm,-53
29,213,256,26.0,17.0,15.0,1.0,10282.0,2489.0,5160.0,3850.0,537.0,24.333333333333332,104.97306392392112,95.07515460943216,9.89790931448895,26.0,17.0,15.0,1.0,10282.0,2489.0,5160.0,3850.0,537.0,24.333333333333332,104.97306392392112,95.07515460943216,9.89790931448895,qm,-43
30,345,345,6.0,14.0,15.0,4.0,10260.0,2386.0,5280.0,4250.0,155.0,31.333333333333332,104.23837896538662,102.18508348713233,2.0532954782542796,6.0,14.0,15.0,4.0,10260.0,2386.0,5280.0,4250.0,155.0,31.333333333333332,104.23837896538662,102.18508348713233,2.0532954782542796,qm,0
31,299,345,14.0,15.0,18.0,0.0,9808.0,2221.0,5140.0,3800.0,243.0,35.333333333333336,91.53603984055466,112.8456359678993,-21.309596127344648,14.0,15.0,18.0,0.0,9808.0,2221.0,5140.0,3800.0,243.0,35.333333333333336,91.53603984055466,112.8456359678993,-21.309596127344648,qm,-46
32,252,305,23.0,17.0,16.0,0.0,10031.0,2693.0,5240.0,3800.0,296.0,35.666666666666664,98.02599901795207,97.57222816841384,0.45377084953824465,23.0,17.0,16.0,0.0,10031.0,2693.0,5240.0,3800.0,296.0,35.666666666666664,98.02599901795207,97.57222816841384,0.45377084953824465,qm,-53
33,357,353,32.0,20.0,13.0,0.0,10599.0,2664.0,5520.0,3900.0,579.0,18.0,114.84378613696167,99.17186571147089,15.671920425490791,32.0,20.0,13.0,0.0,10599.0,2664.0,5520.0,3900.0,579.0,18.0,114.84378613696167,99.17186571147089,15.671920425490791,qm,4
34,285,349,23.0,13.0,19.0,1.0,10185.0,2122.0,5280.0,4250.0,120.0,38.0,105.71504964610187,122.92320400614396,-17.2081543600421,23.0,13.0,19.0,1.0,10185.0,2122.0,5280.0,4250.0,120.0,38.0,105.71504964610187,122.92320400614396,-17.2081543600421,qm,-64
