,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
13,95,150,26.0,11.0,25.0,0.0,5212.0,610.0,2820.0,1850.0,42.0,33.0,35.24355420476861,64.20419493076149,-28.960640725992885,26.0,11.0,25.0,0.0,5212.0,610.0,2820.0,1850.0,42.0,33.0,35.24355420476861,64.20419493076149,-28.960640725992885,qm,-55
14,149,105,30.0,23.0,12.0,0.0,6530.0,659.0,3160.0,2550.0,110.0,10.666666666666666,75.16835079351131,34.245996987193784,40.922353806317524,30.0,23.0,12.0,0.0,6530.0,659.0,3160.0,2550.0,110.0,10.666666666666666,75.16835079351131,34.245996987193784,40.922353806317524,qm,44
15,150,95,20.0,19.0,17.0,0.0,5550.0,789.0,3080.0,1800.0,25.0,20.333333333333332,36.29792019506343,56.20219925755836,-19.90427906249493,20.0,19.0,17.0,0.0,5550.0,789.0,3080.0,1800.0,25.0,20.333333333333332,36.29792019506343,56.20219925755836,-19.90427906249493,qm,55
16,140,260,18.0,14.0,19.0,0.0,5796.0,950.0,3000.0,2050.0,76.0,26.333333333333332,64.03904637406417,72.14118018402262,-8.10213380995844,18.0,14.0,19.0,0.0,5796.0,950.0,3000.0,2050.0,76.0,26.333333333333332,64.03904637406417,72.14118018402262,-8.10213380995844,qm,-120
17,190,166,18.0,20.0,16.0,0.0,6236.0,1101.0,3260.0,2150.0,41.0,17.333333333333332,59.56991121729385,45.950355474525054,13.61955574276879,18.0,20.0,16.0,0.0,6236.0,1101.0,3260.0,2150.0,41.0,17.333333333333332,59.56991121729385,45.950355474525054,13.61955574276879,qm,24
18,166,85,22.0,20.0,15.0,0.0,6426.0,598.0,3180.0,2350.0,46.0,16.333333333333332,71.3935721075369,39.356752737060994,32.036819370475904,22.0,20.0,15.0,0.0,6426.0,598.0,3180.0,2350.0,46.0,16.333333333333332,71.3935721075369,39.356752737060994,32.036819370475904,qm,81
19,142,195,25.0,16.0,20.0,0.0,6159.0,1114.0,3080.0,2300.0,74.0,21.666666666666668,58.71926356901408,51.94015410766213,6.779109461351939,25.0,16.0,20.0,0.0,6159.0,1114.0,3080.0,2300.0,74.0,21.666666666666668,58.71926356901408,51.94015410766213,6.779109461351939,qm,-53
20,136,130,23.0,18.0,17.0,0.0,5993.0,688.0,3120.0,2100.0,98.0,18.666666666666668,59.64450966018051,46.32441826869731,13.320091391483196,23.0,18.0,17.0,0.0,5993.0,688.0,3120.0,2100.0,98.0,18.666666666666668,59.64450966018051,46.32441826869731,13.320091391483196,qm,6
21,80,150,14.0,17.0,15.0,0.0,5420.0,797.0,2780.0,1950.0,35.0,21.333333333333332,44.861244845316286,65.32511864050942,-20.46387379519314,14.0,17.0,15.0,0.0,5420.0,797.0,2780.0,1950.0,35.0,21.333333333333332,44.861244845316286,65.32511864050942,-20.46387379519314,qm,-70
22,170,185,19.0,20.0,15.0,0.0,5898.0,704.0,2760.0,2400.0,53.0,18.666666666666668,52.34517098670458,58.56986806298389,-6.224697076279312,19.0,20.0,15.0,0.0,5898.0,704.0,2760.0,2400.0,53.0,18.666666666666668,52.34517098670458,58.56986806298389,-6.224697076279312,qm,-15
23,45,105,18.0,14.0,18.0,0.0,4702.0,652.0,2560.0,1650.0,47.0,30.333333333333332,28.698256749229298,57.24255360301177,-28.544296853782473,18.0,14.0,18.0,0.0,4702.0,652.0,2560.0,1650.0,47.0,30.333333333333332,28.698256749229298,57.24255360301177,-28.544296853782473,qm,-60
24,157,118,36.0,18.0,18.0,0.0,5953.0,679.0,3100.0,2050.0,168.0,21.333333333333332,50.46111792575541,44.899070527360415,5.562047398394995,36.0,18.0,18.0,0.0,5953.0,679.0,3100.0,2050.0,168.0,21.333333333333332,50.46111792575541,44.899070527360415,5.562047398394995,qm,39
25,145,220,13.0,20.0,15.0,0.0,5922.0,789.0,2960.0,2250.0,37.0,17.666666666666668,56.89242953023464,42.9701786480357,13.92225088219894,13.0,20.0,15.0,0.0,5922.0,789.0,2960.0,2250.0,37.0,17.666666666666668,56.89242953023464,42.9701786480357,13.92225088219894,qm,-75
26,140,240,43.0,16.0,20.0,0.0,5965.0,752.0,3000.0,2250.0,70.0,22.333333333333332,48.724512614692514,72.14314887193984,-23.41863625724733,43.0,16.0,20.0,0.0,5965.0,752.0,3000.0,2250.0,70.0,22.333333333333332,48.724512614692514,72.14314887193984,-23.41863625724733,qm,-100
27,236,85,18.0,21.0,14.0,0.0,6190.0,786.0,3040.0,2250.0,60.0,14.666666666666666,64.09268155185997,53.16786212235775,10.924819429502207,18.0,21.0,14.0,0.0,6190.0,786.0,3040.0,2250.0,60.0,14.666666666666666,64.09268155185997,53.16786212235775,10.924819429502207,qm,151
28,100,188,14.0,11.0,20.0,0.0,4989.0,494.0,2540.0,1900.0,54.0,33.333333333333336,48.48623008405295,76.95529625424719,-28.46906617019424,14.0,11.0,20.0,0.0,4989.0,494.0,2540.0,1900.0,54.0,33.333333333333336,48.48623008405295,76.95529625424719,-28.46906617019424,qm,-88
29,52,278,9.0,14.0,18.0,0.0,4861.0,770.0,2620.0,1550.0,46.0,27.333333333333332,30.580263465666246,60.0881539919161,-29.507890526249863,9.0,14.0,18.0,0.0,4861.0,770.0,2620.0,1550.0,46.0,27.333333333333332,30.580263465666246,60.0881539919161,-29.507890526249863,qm,-226
30,97,185,18.0,13.0,23.0,0.0,5731.0,778.0,3040.0,1750.0,41.0,29.0,45.4944694127073,56.891504857035066,-11.397035444327756,18.0,13.0,23.0,0.0,5731.0,778.0,3040.0,1750.0,41.0,29.0,45.4944694127073,56.891504857035066,-11.397035444327756,qm,-88
31,185,280,13.0,17.0,16.0,0.0,5968.0,1039.0,3140.0,2100.0,48.0,22.333333333333332,71.03518430171229,60.99973977438981,10.03544452732248,13.0,17.0,16.0,0.0,5968.0,1039.0,3140.0,2100.0,48.0,22.333333333333332,71.03518430171229,60.99973977438981,10.03544452732248,qm,-95
32,105,185,21.0,14.0,22.0,0.0,5808.0,734.0,3060.0,1900.0,178.0,26.0,51.52488622483984,62.82990232967967,-11.305016104839831,21.0,14.0,22.0,0.0,5808.0,734.0,3060.0,1900.0,178.0,26.0,51.52488622483984,62.82990232967967,-11.305016104839831,qm,-80
33,90,196,14.0,16.0,20.0,0.0,5199.0,563.0,2940.0,1600.0,59.0,25.0,31.699946857101065,49.53342186937763,-17.833475012276562,14.0,16.0,20.0,0.0,5199.0,563.0,2940.0,1600.0,59.0,25.0,31.699946857101065,49.53342186937763,-17.833475012276562,qm,-106
34,91,145,20.0,17.0,19.0,0.0,5567.0,728.0,3080.0,1600.0,57.0,21.0,43.85053161049358,43.9364960145876,-0.08596440409402106,20.0,17.0,19.0,0.0,5567.0,728.0,3080.0,1600.0,57.0,21.0,43.85053161049358,43.9364960145876,-0.08596440409402106,qm,-54
35,145,143,14.0,22.0,14.0,0.0,6223.0,880.0,3060.0,2450.0,48.0,14.0,55.65840198203481,53.91270773142176,1.7456942506130584,14.0,22.0,14.0,0.0,6223.0,880.0,3060.0,2450.0,48.0,14.0,55.65840198203481,53.91270773142176,1.7456942506130584,qm,2
36,272,115,30.0,19.0,17.0,0.0,6695.0,950.0,3240.0,2400.0,95.0,18.0,74.74682695776367,53.422338982152304,21.324487975611365,30.0,19.0,17.0,0.0,6695.0,950.0,3240.0,2400.0,95.0,18.0,74.74682695776367,53.422338982152304,21.324487975611365,qm,157
37,85,325,14.0,12.0,23.0,0.0,5469.0,783.0,2940.0,1800.0,49.0,26.666666666666668,40.15757153839916,84.13863910301593,-43.98106756461678,14.0,12.0,23.0,0.0,5469.0,783.0,2940.0,1800.0,49.0,26.666666666666668,40.15757153839916,84.13863910301593,-43.98106756461678,qm,-240
