,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
28,95,297,17.0,12.0,12.0,0.0,4592.0,832.0,2520.0,1600.0,32.0,28.666666666666668,52.110781922657345,73.40715465529661,-21.29637273263926,27.0,11.0,13.0,0.0,5362.0,1245.0,2660.0,1800.0,497.0,18.666666666666668,79.7172701677769,58.03731137233257,21.679958795444335,qm,-202
29,190,140,26.0,13.0,11.0,0.0,4669.0,617.0,2340.0,1800.0,74.0,23.333333333333332,58.70026109527038,54.01251195693708,4.6877491383332925,14.0,10.0,14.0,0.0,4566.0,699.0,2360.0,1700.0,91.0,33.333333333333336,61.228650274897355,67.7031557760712,-6.4745055011738515,qm,50
30,115,160,25.0,6.0,18.0,0.0,4312.0,867.0,2540.0,1300.0,62.0,43.0,38.99363180536148,64.41380470476827,-25.420172899406783,24.0,11.0,13.0,0.0,4575.0,997.0,2740.0,1350.0,30.0,32.0,58.78300186878459,66.15649165638531,-7.373489787600732,qm,-45
31,205,310,35.0,7.0,16.0,0.0,4341.0,1233.0,2540.0,1400.0,81.0,44.0,56.86567350283483,89.12563229629616,-32.25995879346132,19.0,15.0,9.0,0.0,5675.0,994.0,2860.0,2150.0,20.0,15.333333333333334,94.75990833126163,74.44571914535398,20.314189185907647,qm,-105
32,205,140,21.0,16.0,8.0,0.0,5306.0,1153.0,2740.0,2000.0,106.0,15.333333333333334,77.37160494247074,72.28228303082902,5.089321911641711,26.0,9.0,15.0,0.0,4501.0,863.0,2560.0,1450.0,111.0,37.0,60.285339145639504,85.4205493037209,-25.135210158081396,qm,65
33,196,140,21.0,11.0,13.0,0.0,4681.0,914.0,2380.0,1500.0,316.0,25.666666666666668,60.56713224676238,72.49894453173435,-11.931812284971985,22.0,6.0,18.0,0.0,4691.0,818.0,2560.0,1650.0,71.0,40.666666666666664,47.454504931606685,71.84711945348452,-24.392614521877835,qm,56
34,310,219,28.0,17.0,7.0,0.0,5948.0,1411.0,3060.0,2100.0,123.0,8.666666666666666,100.25351491854344,73.48618321940567,26.767331699137785,15.0,13.0,11.0,0.0,5201.0,784.0,2560.0,1950.0,171.0,16.333333333333332,76.55013331827674,79.2950534664571,-2.74492014818037,qm,91
35,268,130,22.0,15.0,9.0,0.0,5603.0,1347.0,3040.0,2000.0,188.0,16.666666666666668,94.54912771292256,67.49382421259861,27.055303500323944,33.0,12.0,11.0,0.0,4620.0,840.0,2460.0,1750.0,10.0,29.0,59.18771538715433,56.752552531242294,2.4351628559120377,qm,138
36,245,178,15.0,19.0,5.0,0.0,5664.0,1082.0,2800.0,2250.0,64.0,8.333333333333334,92.71607076364121,55.26981615300492,37.44625461063629,19.0,11.0,13.0,0.0,4754.0,1219.0,2800.0,1400.0,89.0,29.0,59.891909350071636,66.88610235265925,-6.994193002587624,qm,67
37,255,300,16.0,8.0,16.0,0.0,4671.0,1028.0,2620.0,1550.0,71.0,36.0,62.901419287036596,70.25409986381179,-7.3526805767751755,25.0,14.0,10.0,0.0,5577.0,1032.0,2820.0,2200.0,127.0,19.0,91.59906467165543,89.05396548710378,2.5450991845516335,qm,-45
38,208,210,32.0,9.0,15.0,0.0,4989.0,1046.0,2380.0,1700.0,389.0,24.666666666666668,72.18039202726209,63.59174221368812,8.588649813573975,26.0,14.0,10.0,0.0,4921.0,1079.0,2680.0,1600.0,76.0,19.666666666666668,72.90424448634202,57.24654698803821,15.657697498303802,qm,-2
39,235,205,21.0,8.0,16.0,0.0,4629.0,755.0,2580.0,1550.0,69.0,40.0,63.046736130829174,84.33757138977023,-21.290835258941055,30.0,6.0,17.0,0.0,4944.0,1091.0,2700.0,1750.0,134.0,42.666666666666664,80.97370506639204,93.95624475062378,-12.982539684231734,qm,30
40,110,210,23.0,10.0,14.0,0.0,4668.0,1022.0,2380.0,1750.0,138.0,30.666666666666668,60.767711293889995,80.6110888184469,-19.84337752455691,15.0,15.0,9.0,0.0,5198.0,1031.0,2660.0,1950.0,123.0,18.666666666666668,70.20501622392385,57.78743090072121,12.417585323202637,qm,-100
41,180,200,1.0,12.0,12.0,0.0,5311.0,1271.0,2980.0,1700.0,56.0,24.0,73.16328867409469,65.47451157741374,7.688777096680947,13.0,15.0,9.0,0.0,5036.0,1133.0,2820.0,1700.0,106.0,17.666666666666668,62.29995353750673,52.70499647681097,9.594957060695775,qm,-20
42,285,195,37.0,13.0,11.0,0.0,5265.0,1058.0,2660.0,1900.0,345.0,19.666666666666668,79.91617900373394,71.79519631996469,8.12098268376925,25.0,10.0,13.0,0.0,4665.0,965.0,2500.0,1750.0,10.0,33.666666666666664,65.09384421191865,70.998378959759,-5.904534747840351,qm,90
43,95,160,8.0,15.0,9.0,0.0,4822.0,989.0,2520.0,1650.0,142.0,14.333333333333334,55.157154274146876,47.18225363034918,7.974900643797693,30.0,13.0,11.0,0.0,4570.0,896.0,2580.0,1500.0,60.0,23.333333333333332,56.28448113435053,54.258738642427865,2.0257424919226636,qm,-65
44,285,211,13.0,14.0,10.0,0.0,5258.0,787.0,2740.0,1950.0,53.0,19.666666666666668,84.05677091793545,71.57505095415924,12.4817199637762,30.0,15.0,9.0,0.0,5339.0,1050.0,2800.0,1950.0,184.0,18.333333333333332,73.34803378261216,71.07169200480217,2.276341777809987,qm,74
45,95,185,23.0,8.0,16.0,0.0,4008.0,703.0,2360.0,1200.0,58.0,44.333333333333336,33.797426807859615,66.59726476300189,-32.79983795514228,33.0,17.0,7.0,0.0,5047.0,752.0,2780.0,1800.0,7.0,12.666666666666666,70.86752314484134,55.7661583250945,15.101364819746834,qm,-90
46,235,215,17.0,15.0,9.0,0.0,5138.0,1142.0,2620.0,1800.0,73.0,14.333333333333334,70.65051789656306,64.27312832077094,6.3773895757921295,20.0,12.0,12.0,0.0,5335.0,1284.0,2780.0,1950.0,100.0,23.666666666666668,77.22249521368042,67.96935188166943,9.253143332010993,qm,20
