,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
43,145,255,10.0,14.0,20.0,2.0,7734.0,1305.0,3780.0,3150.0,49.0,24.0,55.906462979619306,67.81197212483356,-11.905509145214259,39.0,15.0,17.0,2.0,7241.0,1692.0,3640.0,3000.0,66.0,24.333333333333332,59.17421322365029,72.38621085129147,-13.211997627641173,qm,-110
44,165,165,27.0,12.0,18.0,6.0,8257.0,1775.0,4020.0,3650.0,42.0,26.0,73.07949649156096,72.85952540173518,0.2199710898257763,38.0,19.0,14.0,3.0,8031.0,1777.0,3620.0,3600.0,201.0,15.0,66.56560402876708,59.08895261240309,7.47665141636399,qm,0
45,245,190,28.0,18.0,17.0,1.0,8279.0,1497.0,3840.0,3800.0,69.0,18.333333333333332,81.4416930083927,88.99007731468895,-7.548384306296228,3.0,19.0,16.0,1.0,8610.0,1680.0,4220.0,3650.0,35.0,13.333333333333334,87.90454636523195,79.10998477968896,8.794561585542985,qm,55
46,96,305,22.0,17.0,17.0,2.0,7854.0,1733.0,3840.0,3350.0,69.0,19.666666666666668,66.56740286543075,86.42057233148552,-19.85316946605477,32.0,22.0,11.0,3.0,8576.0,1712.0,4000.0,3950.0,31.0,9.0,82.88904056397398,65.93866973537023,16.950370828603745,qm,-209
47,202,195,15.0,18.0,16.0,2.0,7960.0,1602.0,3920.0,3300.0,55.0,16.333333333333332,69.66096110240274,76.84582941567757,-7.184868313274819,14.0,12.0,21.0,3.0,7875.0,1359.0,3680.0,3500.0,45.0,27.333333333333332,73.39706919498289,88.12591763433743,-14.728848439354534,qm,7
48,165,215,34.0,15.0,16.0,3.0,7511.0,1646.0,3740.0,3150.0,36.0,23.333333333333332,67.31864948379733,81.43710162411787,-14.118452140320548,31.0,21.0,13.0,2.0,8287.0,1545.0,3900.0,3700.0,62.0,12.0,76.24582084059695,61.7390539259894,14.506766914607544,qm,-50
49,145,235,18.0,13.0,20.0,2.0,7398.0,1474.0,3640.0,3150.0,48.0,28.0,56.937380888215586,67.46738567066242,-10.530004782446843,36.0,18.0,15.0,3.0,8632.0,1729.0,4240.0,3650.0,17.0,15.666666666666666,87.56313784499561,73.26040130766991,14.302736537325705,qm,-90
50,288,265,41.0,20.0,15.0,1.0,8625.0,1587.0,4040.0,3900.0,35.0,13.0,85.35408203328848,85.75272809713925,-0.39864606385075757,33.0,14.0,19.0,3.0,8027.0,1584.0,3760.0,3700.0,27.0,22.666666666666668,74.56022866358369,72.8122298966294,1.7479987669542798,qm,23
51,215,235,28.0,14.0,19.0,3.0,7642.0,1305.0,3620.0,3350.0,42.0,26.0,57.01735865432446,59.30026243687268,-2.2829037825482055,17.0,16.0,17.0,3.0,8508.0,1354.0,4000.0,3750.0,38.0,18.666666666666668,86.36810487839278,80.54248827050777,5.825616607885007,qm,-20
52,255,204,28.0,19.0,14.0,1.0,7534.0,1615.0,3860.0,3000.0,49.0,15.0,67.0703850072067,79.56653237661425,-12.49614736940755,40.0,17.0,16.0,3.0,8050.0,1711.0,3680.0,3650.0,210.0,19.666666666666668,70.41235586070621,71.48825299195582,-1.075897131249614,qm,51
