,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
102,315,255,31.0,21.0,14.0,1.0,10592.0,1766.0,4800.0,4750.0,427.0,19.333333333333332,102.98772666960404,93.89010326892594,9.097623400678108,31.0,21.0,14.0,1.0,10592.0,1766.0,4800.0,4750.0,427.0,19.333333333333332,102.98772666960404,93.89010326892594,9.097623400678108,qm,60
103,258,371,33.0,17.0,19.0,0.0,10018.0,2078.0,4960.0,4300.0,48.0,37.666666666666664,92.45552946596727,109.77451452489106,-17.3189850589238,33.0,17.0,19.0,0.0,10018.0,2078.0,4960.0,4300.0,48.0,37.666666666666664,92.45552946596727,109.77451452489106,-17.3189850589238,qm,-113
104,265,260,16.0,15.0,20.0,1.0,9937.0,2189.0,4880.0,4300.0,62.0,40.0,84.50964679911544,95.9995124553842,-11.489865656268782,16.0,15.0,20.0,1.0,9937.0,2189.0,4880.0,4300.0,62.0,40.0,84.50964679911544,95.9995124553842,-11.489865656268782,qm,5
105,255,203,18.0,22.0,14.0,0.0,10694.0,2395.0,5340.0,4600.0,34.0,14.333333333333334,108.52497651495383,93.96869139207564,14.556285122878194,18.0,22.0,14.0,0.0,10694.0,2395.0,5340.0,4600.0,34.0,14.333333333333334,108.52497651495383,93.96869139207564,14.556285122878194,qm,52
106,320,255,16.0,17.0,19.0,0.0,10147.0,1857.0,5080.0,4250.0,57.0,29.0,94.10388544623002,102.17045406732178,-8.06656862109178,16.0,17.0,19.0,0.0,10147.0,1857.0,5080.0,4250.0,57.0,29.0,94.10388544623002,102.17045406732178,-8.06656862109178,qm,65
107,245,350,16.0,20.0,15.0,0.0,9932.0,2072.0,5000.0,4150.0,72.0,24.333333333333332,97.2598496211071,85.53788514046289,11.721964480644184,16.0,20.0,15.0,0.0,9932.0,2072.0,5000.0,4150.0,72.0,24.333333333333332,97.2598496211071,85.53788514046289,11.721964480644184,qm,-105
108,297,256,23.0,17.0,18.0,1.0,10463.0,1939.0,4780.0,4750.0,363.0,31.666666666666668,99.62732781951367,95.50490713979941,4.122420679714243,23.0,17.0,18.0,1.0,10463.0,1939.0,4780.0,4750.0,363.0,31.666666666666668,99.62732781951367,95.50490713979941,4.122420679714243,qm,41
109,280,305,39.0,13.0,22.0,1.0,9940.0,2104.0,4740.0,4400.0,135.0,39.333333333333336,82.40102358370827,94.26643567825197,-11.865412094543684,39.0,13.0,22.0,1.0,9940.0,2104.0,4740.0,4400.0,135.0,39.333333333333336,82.40102358370827,94.26643567825197,-11.865412094543684,qm,-25
110,320,349,40.0,19.0,17.0,0.0,10279.0,2119.0,5380.0,4150.0,24.0,23.0,94.17609726185151,99.02334934600339,-4.847252084151871,40.0,19.0,17.0,0.0,10279.0,2119.0,5380.0,4150.0,24.0,23.0,94.17609726185151,99.02334934600339,-4.847252084151871,qm,-29
111,235,305,31.0,16.0,19.0,1.0,10336.0,2272.0,5180.0,4400.0,46.0,31.333333333333332,97.41507691556926,97.20725184991772,0.20782506565152895,31.0,16.0,19.0,1.0,10336.0,2272.0,5180.0,4400.0,46.0,31.333333333333332,97.41507691556926,97.20725184991772,0.20782506565152895,qm,-70
112,312,261,34.0,22.0,13.0,1.0,10370.0,2166.0,5140.0,4500.0,30.0,17.666666666666668,97.74242841254868,87.40147246007086,10.340955952477799,34.0,22.0,13.0,1.0,10370.0,2166.0,5140.0,4500.0,30.0,17.666666666666668,97.74242841254868,87.40147246007086,10.340955952477799,qm,51
113,288,295,39.0,17.0,19.0,0.0,10279.0,1896.0,4980.0,4550.0,64.0,29.666666666666668,97.14316679802646,88.82138340861339,8.321783389413062,39.0,17.0,19.0,0.0,10279.0,1896.0,4980.0,4550.0,64.0,29.666666666666668,97.14316679802646,88.82138340861339,8.321783389413062,qm,-7
114,312,307,29.0,18.0,18.0,0.0,9961.0,1790.0,4700.0,4450.0,111.0,34.666666666666664,88.164368773511,88.80288866509586,-0.6385198915848775,29.0,18.0,18.0,0.0,9961.0,1790.0,4700.0,4450.0,111.0,34.666666666666664,88.164368773511,88.80288866509586,-0.6385198915848775,qm,5
115,251,305,31.0,13.0,23.0,0.0,9719.0,2214.0,4740.0,4200.0,64.0,50.333333333333336,81.48429984188822,98.24466603939744,-16.76036619750923,31.0,13.0,23.0,0.0,9719.0,2214.0,4740.0,4200.0,64.0,50.333333333333336,81.48429984188822,98.24466603939744,-16.76036619750923,qm,-54
116,226,243,39.0,16.0,19.0,1.0,10444.0,1935.0,4660.0,4700.0,424.0,27.666666666666668,98.10218906512567,99.23612491236628,-1.1339358472406265,39.0,16.0,19.0,1.0,10444.0,1935.0,4660.0,4700.0,424.0,27.666666666666668,98.10218906512567,99.23612491236628,-1.1339358472406265,qm,-17
117,306,261,23.0,17.0,18.0,0.0,9732.0,2019.0,4820.0,4200.0,67.0,33.666666666666664,87.79542896872852,87.90080642460988,-0.10537745588136478,23.0,17.0,18.0,0.0,9732.0,2019.0,4820.0,4200.0,67.0,33.666666666666664,87.79542896872852,87.90080642460988,-0.10537745588136478,qm,45
