,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
61,140,243,12.0,7.0,19.0,0.0,3599.0,547.0,1960.0,1100.0,69.0,43.0,25.45979334234325,65.30724153917137,-39.84744819682811,12.0,7.0,19.0,0.0,3599.0,547.0,1960.0,1100.0,69.0,43.0,25.45979334234325,65.30724153917137,-39.84744819682811,qm,-103
62,187,178,23.0,17.0,9.0,1.0,4693.0,894.0,2540.0,1600.0,98.0,16.666666666666668,62.146123450393496,46.30170521500611,15.84441823538738,23.0,17.0,9.0,1.0,4693.0,894.0,2540.0,1600.0,98.0,16.666666666666668,62.146123450393496,46.30170521500611,15.84441823538738,qm,9
63,101,280,31.0,14.0,13.0,0.0,4136.0,576.0,2280.0,1400.0,101.0,23.666666666666668,43.66148514694237,63.90528507919868,-20.243799932256305,31.0,14.0,13.0,0.0,4136.0,576.0,2280.0,1400.0,101.0,23.666666666666668,43.66148514694237,63.90528507919868,-20.243799932256305,qm,-179
64,101,180,1.0,10.0,16.0,0.0,3992.0,445.0,2080.0,1500.0,67.0,32.333333333333336,37.77712353046906,59.763512188264315,-21.986388657795256,1.0,10.0,16.0,0.0,3992.0,445.0,2080.0,1500.0,67.0,32.333333333333336,37.77712353046906,59.763512188264315,-21.986388657795256,qm,-79
65,230,130,33.0,12.0,15.0,0.0,4874.0,862.0,2480.0,1750.0,99.0,27.0,71.18903077836735,65.90875671483344,5.280274063533914,33.0,12.0,15.0,0.0,4874.0,862.0,2480.0,1750.0,99.0,27.0,71.18903077836735,65.90875671483344,5.280274063533914,qm,100
66,126,255,19.0,10.0,15.0,0.0,3723.0,709.0,2260.0,850.0,168.0,34.666666666666664,35.1967792418757,62.54249378422646,-27.34571454235075,19.0,10.0,15.0,0.0,3723.0,709.0,2260.0,850.0,168.0,34.666666666666664,35.1967792418757,62.54249378422646,-27.34571454235075,qm,-129
67,256,150,22.0,17.0,9.0,1.0,5105.0,823.0,2580.0,1800.0,165.0,10.0,72.47678090116675,43.76373272711344,28.713048174053302,22.0,17.0,9.0,1.0,5105.0,823.0,2580.0,1800.0,165.0,10.0,72.47678090116675,43.76373272711344,28.713048174053302,qm,106
68,290,235,41.0,16.0,11.0,0.0,5263.0,869.0,2440.0,2050.0,103.0,11.0,95.05192061120322,70.9680296498655,24.083890961337698,41.0,16.0,11.0,0.0,5263.0,869.0,2440.0,2050.0,103.0,11.0,95.05192061120322,70.9680296498655,24.083890961337698,qm,55
69,140,223,29.0,13.0,14.0,0.0,4226.0,380.0,2260.0,1450.0,71.0,24.666666666666668,49.30037400096008,56.94487216054957,-7.644498159589484,29.0,13.0,14.0,0.0,4226.0,380.0,2260.0,1450.0,71.0,24.666666666666668,49.30037400096008,56.94487216054957,-7.644498159589484,qm,-83
70,257,186,36.0,20.0,7.0,0.0,5154.0,874.0,2520.0,1800.0,309.0,7.0,79.82054974858305,40.65269915061825,39.167850597964794,36.0,20.0,7.0,0.0,5154.0,874.0,2520.0,1800.0,309.0,7.0,79.82054974858305,40.65269915061825,39.167850597964794,qm,71
71,240,215,23.0,12.0,14.0,0.0,4416.0,376.0,2020.0,1850.0,86.0,23.666666666666668,53.28770489140436,60.02113689537325,-6.7334320039689,23.0,12.0,14.0,0.0,4416.0,376.0,2020.0,1850.0,86.0,23.666666666666668,53.28770489140436,60.02113689537325,-6.7334320039689,qm,25
