,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
52,165,198,34.0,17.0,19.0,0.0,6675.0,1293.0,3400.0,2700.0,30.0,18.0,54.57186527351362,50.63027394873819,3.9415913247754326,24.0,22.0,14.0,0.0,7597.0,1405.0,3580.0,3250.0,52.0,12.0,71.07821262830744,67.71940668606717,3.3588059422402736,qm,-33
53,96,255,42.0,13.0,23.0,0.0,6118.0,1199.0,3400.0,2000.0,48.0,23.333333333333332,38.31493496424607,68.62394795304391,-30.309012988797832,45.0,18.0,18.0,0.0,7590.0,1567.0,3880.0,3050.0,5.0,14.666666666666666,87.44617415525015,57.244813780666696,30.201360374583455,qm,-159
54,246,292,32.0,13.0,23.0,0.0,6785.0,1046.0,3320.0,2850.0,45.0,23.666666666666668,53.76018212989609,66.45422324151413,-12.694041111618047,41.0,29.0,6.0,0.0,8141.0,1552.0,3860.0,3500.0,91.0,3.0,95.04501322133206,61.7542620617964,33.29075115953565,qm,-46
55,165,145,32.0,17.0,19.0,0.0,6602.0,1366.0,3740.0,2300.0,12.0,17.333333333333332,53.22113600860621,63.643867512813564,-10.422731504207354,18.0,15.0,21.0,0.0,6794.0,1403.0,3660.0,2400.0,34.0,20.333333333333332,56.58268388452154,68.60956659570176,-12.026882711180221,qm,20
56,160,136,16.0,23.0,13.0,0.0,7610.0,1331.0,3640.0,3250.0,35.0,10.666666666666666,74.66277583672985,62.753103005844594,11.909672830885263,51.0,19.0,17.0,0.0,7663.0,1864.0,4320.0,2650.0,73.0,13.666666666666666,76.9734680593525,58.137592949169736,18.835875110182766,qm,24
57,315,231,20.0,25.0,11.0,0.0,8598.0,1679.0,4160.0,3600.0,28.0,5.666666666666667,103.39015877743414,60.45631142134303,42.9338473560911,37.0,17.0,19.0,0.0,7223.0,1576.0,3880.0,2600.0,38.0,18.333333333333332,67.62274153529903,68.67942481099522,-1.0566832756961777,qm,84
58,160,255,35.0,12.0,24.0,0.0,6704.0,1028.0,3260.0,2700.0,39.0,22.0,51.26764799371191,76.56599018242692,-25.298342188714994,34.0,21.0,15.0,0.0,7261.0,1578.0,3720.0,2850.0,16.0,12.0,67.06649937526045,58.61827034809255,8.448229027167905,qm,-95
59,370,187,40.0,23.0,13.0,0.0,8463.0,1829.0,4400.0,3250.0,38.0,7.0,96.1447996330095,61.70814960705104,34.43665002595845,20.0,14.0,22.0,0.0,6483.0,1089.0,3560.0,2150.0,23.0,21.666666666666668,48.22273770987113,76.84343056226243,-28.620692852391297,qm,183
60,150,265,40.0,14.0,22.0,0.0,6135.0,1158.0,3340.0,2100.0,30.0,20.333333333333332,38.26487913617294,59.9321795787279,-21.667300442554964,22.0,19.0,17.0,0.0,7506.0,1495.0,3660.0,3200.0,16.0,14.333333333333334,73.23862808736709,41.156356480280884,32.08227160708621,qm,-115
61,98,217,38.0,11.0,25.0,0.0,5946.0,1215.0,3320.0,1950.0,66.0,27.666666666666668,33.25489205916275,65.67333062573097,-32.41843856656822,28.0,24.0,12.0,0.0,7464.0,1188.0,3440.0,3350.0,39.0,9.666666666666666,76.47195212557448,57.24408973527784,19.227862390296632,qm,-119
