,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
24,245,180,22.0,16.0,14.0,0.0,6893.0,1213.0,3220.0,2950.0,133.0,26.666666666666668,87.40808483783621,78.23546105381907,9.172623784017135,8.0,9.0,21.0,0.0,6400.0,1291.0,3440.0,2050.0,140.0,37.0,62.736763814774605,96.0614001962122,-33.32463638143759,qm,65
25,255,255,23.0,16.0,10.0,4.0,7089.0,1220.0,3540.0,2800.0,104.0,19.333333333333332,84.04756108617615,65.87186980144453,18.17569128473159,21.0,16.0,10.0,4.0,7229.0,1267.0,3480.0,3050.0,19.0,19.0,97.29122928583242,71.20142179081303,26.089807495019397,qm,0
26,255,185,5.0,14.0,15.0,1.0,6733.0,1572.0,3540.0,2500.0,103.0,29.0,70.82641996085728,77.7401184125544,-6.9136984516971225,12.0,10.0,18.0,0.0,6139.0,912.0,3060.0,2500.0,64.0,36.0,62.46024524511927,90.66540845574515,-28.205163210625887,qm,70
27,130,296,16.0,11.0,19.0,0.0,6252.0,987.0,3200.0,2350.0,32.0,39.666666666666664,57.78615319279931,85.64720345809148,-27.861050265292153,11.0,17.0,11.0,2.0,7273.0,1284.0,3340.0,2650.0,503.0,17.0,87.72204153888417,62.28317487288703,25.438866665997125,qm,-166
28,420,210,28.0,19.0,10.0,1.0,8028.0,1726.0,4060.0,3050.0,108.0,12.333333333333334,100.46824562080717,73.43083226759575,27.03741335321143,23.0,14.0,16.0,0.0,6950.0,1550.0,3660.0,2550.0,45.0,30.333333333333332,79.89427399076844,87.69629705562863,-7.802023064860198,qm,210
29,110,286,6.0,11.0,17.0,2.0,6225.0,1263.0,3240.0,2400.0,65.0,35.333333333333336,56.135561084207204,77.02685692403878,-20.891295839831574,12.0,21.0,9.0,0.0,7692.0,1756.0,3880.0,3050.0,97.0,14.0,98.38852324592636,57.64134051722757,40.747182728698796,qm,-176
30,330,185,7.0,20.0,10.0,0.0,7305.0,1193.0,3460.0,2950.0,25.0,15.666666666666666,96.27885706466434,64.73995283004481,31.538904234619523,15.0,13.0,14.0,3.0,6799.0,1110.0,3460.0,2500.0,64.0,25.0,74.04179278843488,75.86737422705848,-1.8255814386236036,qm,145
31,150,180,23.0,11.0,17.0,1.0,5888.0,1333.0,3360.0,1800.0,93.0,35.333333333333336,50.95937295384721,64.52428397802102,-13.564911024173815,18.0,11.0,16.0,2.0,6248.0,804.0,3180.0,2450.0,58.0,32.0,59.539146394792,86.82917131262103,-27.290024917829033,qm,-30
32,205,185,24.0,16.0,13.0,1.0,7032.0,1200.0,3540.0,2750.0,17.0,21.666666666666668,81.76906888077622,78.47214537052872,3.296923510247493,8.0,7.0,23.0,0.0,5748.0,1133.0,3140.0,2000.0,53.0,47.0,48.03368709054249,75.04612481354364,-27.012437723001142,qm,20
33,373,220,27.0,18.0,10.0,2.0,8247.0,1773.0,3780.0,3300.0,457.0,13.666666666666666,119.22537869922832,75.08267562302623,44.14270307620209,12.0,18.0,12.0,0.0,7149.0,1642.0,3620.0,2850.0,29.0,22.333333333333332,81.54911750057272,81.50485012665632,0.04426737391639316,qm,153
