,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
45,225,245,26.0,12.0,12.0,0.0,5150.0,999.0,2880.0,1800.0,10.0,30.333333333333332,79.8544976326422,70.95384735276413,8.90065027987806,37.0,13.0,11.0,0.0,4979.0,756.0,2320.0,1950.0,104.0,28.0,81.81871527703112,67.31858467205484,14.500130604976283,qm,-20
46,313,160,25.0,13.0,10.0,0.0,4806.0,1237.0,2560.0,1750.0,86.0,28.0,77.69576913153503,62.1159109009987,15.579858230536336,14.0,12.0,12.0,0.0,4782.0,1039.0,2560.0,1800.0,37.0,30.333333333333332,66.05535320566244,83.6622539158018,-17.606900710139364,qm,153
47,182,205,13.0,9.0,14.0,0.0,4447.0,681.0,2360.0,1600.0,57.0,43.333333333333336,65.96903217338172,67.17062569493595,-1.2015935215542324,17.0,12.0,12.0,0.0,4747.0,839.0,2300.0,1900.0,27.0,32.333333333333336,51.689590930144504,46.0804180037108,5.609172926433705,qm,-23
48,215,135,21.0,13.0,11.0,0.0,4336.0,954.0,2220.0,1650.0,26.0,31.333333333333332,57.70195793276767,55.619642650439765,2.0823152823279023,32.0,7.0,16.0,0.0,4146.0,594.0,2020.0,1500.0,36.0,49.0,61.175972157505555,80.33274889982245,-19.1567767423169,qm,80
49,150,255,18.0,11.0,12.0,0.0,4345.0,611.0,2220.0,1600.0,20.0,37.333333333333336,50.803241165241026,75.30910971732197,-24.505868552080937,26.0,13.0,10.0,0.0,4790.0,1241.0,2620.0,1650.0,30.0,27.666666666666668,75.73622487673482,55.82183231926037,19.91439255747446,qm,-105
50,240,310,22.0,13.0,11.0,0.0,5093.0,670.0,2440.0,2150.0,23.0,26.0,85.67259876383247,72.20088378923073,13.471714974601753,31.0,16.0,8.0,0.0,5711.0,1179.0,2760.0,2350.0,46.0,14.666666666666666,98.49194886572731,75.33649764663112,23.15545121909621,qm,-70
51,285,264,32.0,14.0,10.0,0.0,5049.0,993.0,2700.0,1800.0,14.0,28.333333333333332,81.44416143518615,69.62052067744176,11.82364075774438,41.0,15.0,9.0,0.0,5570.0,949.0,2840.0,2100.0,40.0,17.666666666666668,94.99063543186459,59.90906632476134,35.081569107103256,qm,21
52,240,166,30.0,15.0,8.0,0.0,4719.0,928.0,2200.0,1900.0,54.0,22.333333333333332,72.41219181756942,62.888010411809034,9.524181405760386,37.0,10.0,14.0,0.0,4442.0,988.0,2500.0,1400.0,22.0,38.333333333333336,51.922936300806334,65.78931657306653,-13.866380272260187,qm,74
53,95,165,11.0,6.0,18.0,0.0,3606.0,596.0,1940.0,1150.0,31.0,56.666666666666664,26.30006291236302,66.66548405364975,-40.365421141286724,13.0,14.0,10.0,0.0,4453.0,1002.0,2420.0,1600.0,38.0,27.333333333333332,42.164413459127864,42.89570104069593,-0.7312875815680672,qm,-70
54,185,225,19.0,10.0,14.0,0.0,4585.0,1228.0,2460.0,1550.0,45.0,37.333333333333336,62.35046779097498,75.60511267524485,-13.254644884269874,15.0,9.0,15.0,0.0,4159.0,668.0,1920.0,1700.0,19.0,44.666666666666664,43.38961388107642,59.1701682501462,-15.78055436906979,qm,-40
55,245,85,25.0,16.0,8.0,0.0,4908.0,634.0,2140.0,2200.0,23.0,20.0,66.66056414096653,49.39695949544142,17.26360464552511,5.0,7.0,17.0,0.0,3661.0,799.0,2340.0,950.0,11.0,51.666666666666664,29.83056310023761,55.241138651957606,-25.410575551719983,qm,160
56,260,145,21.0,14.0,9.0,0.0,5126.0,753.0,2140.0,2300.0,31.0,23.333333333333332,82.70738842355559,69.34560509495249,13.361783328603103,20.0,9.0,14.0,0.0,4084.0,692.0,2120.0,1450.0,39.0,43.666666666666664,51.34560532116291,88.17276211021438,-36.82715678905147,qm,115
57,195,216,3.0,8.0,14.0,0.0,4325.0,751.0,2180.0,1650.0,65.0,42.666666666666664,75.41514797573153,79.5765857154296,-4.161437739698084,20.0,12.0,11.0,0.0,4816.0,1002.0,2500.0,1850.0,56.0,31.666666666666668,76.88823774912886,71.60967432296587,5.278563426162987,qm,-21
58,173,195,30.0,15.0,8.0,0.0,4699.0,903.0,2380.0,1700.0,94.0,20.666666666666668,68.4887663865544,54.432810957725756,14.055955428828634,36.0,14.0,9.0,0.0,4148.0,738.0,2220.0,1500.0,23.0,23.666666666666668,57.240890358999174,53.822058611471554,3.4188317475276193,qm,-22
59,240,195,13.0,12.0,12.0,0.0,4506.0,739.0,2220.0,1900.0,31.0,32.0,54.42092801449076,69.81197103800427,-15.391043023513506,26.0,9.0,14.0,0.0,4933.0,882.0,2220.0,2050.0,23.0,38.0,83.92606402231364,95.33778655806437,-11.411722535750734,qm,45
60,325,195,38.0,15.0,9.0,0.0,5588.0,1398.0,2840.0,2150.0,23.0,17.666666666666668,93.97451010019726,67.88524577023526,26.089264329962006,11.0,8.0,16.0,0.0,4174.0,919.0,2280.0,1450.0,19.0,45.333333333333336,48.69530750287072,63.752513614556996,-15.057206111686286,qm,130
61,115,230,4.0,8.0,15.0,0.0,3284.0,900.0,1960.0,950.0,24.0,53.0,24.969894327884763,53.25394494280076,-28.284050614915998,24.0,16.0,7.0,0.0,5019.0,799.0,2480.0,1950.0,49.0,19.333333333333332,67.35073307692936,49.083866386944955,18.26686668998439,qm,-115
62,215,235,10.0,12.0,12.0,0.0,4668.0,572.0,2300.0,1850.0,8.0,32.0,63.86994096622211,73.26637370138648,-9.396432735164376,23.0,20.0,4.0,0.0,5149.0,1051.0,2680.0,2000.0,19.0,8.333333333333334,80.66720602557142,45.78750505285086,34.879700972720556,qm,-20
63,195,213,23.0,10.0,13.0,0.0,4408.0,974.0,2260.0,1700.0,23.0,37.333333333333336,56.69870327500231,56.920988674088825,-0.22228539908651376,24.0,11.0,11.0,0.0,4483.0,1187.0,2520.0,1550.0,53.0,33.666666666666664,68.55032159537383,80.56623667684305,-12.01591508146921,qm,-18
