,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
53,220,146,23.0,20.0,15.0,1.0,6882.0,1629.0,3660.0,2550.0,47.0,16.333333333333332,75.0198955987213,57.14403504473796,17.875860553983344,34.0,16.0,18.0,2.0,5595.0,903.0,3220.0,1700.0,65.0,23.666666666666668,36.321840529283435,46.786189935097276,-10.464349405813834,qm,74
54,195,256,26.0,18.0,17.0,1.0,6523.0,762.0,3260.0,2600.0,68.0,18.333333333333332,66.06722558607292,64.59210459275711,1.475120993315798,28.0,21.0,15.0,0.0,6230.0,1410.0,3360.0,2150.0,60.0,16.0,61.49932316975605,65.29895088752428,-3.7996277177682365,qm,-61
55,135,245,12.0,10.0,24.0,2.0,5447.0,846.0,3120.0,1700.0,17.0,33.333333333333336,37.46046433918729,73.34607183423115,-35.88560749504387,14.0,15.0,19.0,1.0,6000.0,1008.0,3060.0,2250.0,50.0,23.666666666666668,54.264118072480905,57.439610515363505,-3.1754924428825837,qm,-110
56,230,130,18.0,21.0,13.0,2.0,7103.0,956.0,3640.0,2800.0,43.0,12.0,86.84026541235141,68.37958666503447,18.460678747316937,22.0,14.0,20.0,2.0,5886.0,750.0,3200.0,2050.0,36.0,26.0,52.24553836827354,61.11060515047151,-8.865066782197959,qm,100
57,185,185,18.0,20.0,10.0,6.0,6646.0,1142.0,3620.0,2250.0,66.0,11.0,68.2503058537546,46.002836896455484,22.247468957299116,10.0,16.0,17.0,3.0,6512.0,1395.0,3620.0,2250.0,62.0,20.333333333333332,68.36259596690665,60.064186223482636,8.298409743424019,qm,0
58,230,105,11.0,23.0,10.0,3.0,7019.0,1209.0,4000.0,2300.0,29.0,8.666666666666666,74.60297480164247,37.45705998000119,37.1459148216413,33.0,17.0,17.0,2.0,6060.0,1252.0,3420.0,1950.0,10.0,20.333333333333332,55.86789750735869,56.960812724445454,-1.0929152170867695,qm,125
59,147,247,22.0,14.0,22.0,0.0,5675.0,945.0,3160.0,1900.0,20.0,27.333333333333332,43.96567899855802,51.88651736979307,-7.920838371235049,10.0,22.0,13.0,1.0,7277.0,1428.0,3640.0,2650.0,267.0,11.333333333333334,85.1354696416882,67.25810723339458,17.877362408293624,qm,-100
60,145,245,24.0,11.0,20.0,4.0,5098.0,868.0,3220.0,1300.0,18.0,30.666666666666668,36.639860859622615,62.4059279159905,-25.766067056367888,20.0,19.0,17.0,0.0,6378.0,1165.0,3360.0,2350.0,23.0,19.0,63.37531601643989,56.69994024414888,6.675375772291024,qm,-100
61,170,195,22.0,14.0,21.0,1.0,6288.0,1152.0,3380.0,2250.0,43.0,26.0,59.953245359642686,68.79915072061029,-8.845905360967608,27.0,16.0,17.0,2.0,5947.0,774.0,3020.0,2300.0,62.0,22.333333333333332,50.426243426869114,64.04019198574139,-13.613948558872272,qm,-25
62,210,165,4.0,13.0,21.0,2.0,6300.0,1268.0,3400.0,2300.0,45.0,26.333333333333332,62.062241290731684,75.51735699159183,-13.455115700860143,14.0,16.0,19.0,1.0,5878.0,1318.0,3200.0,1950.0,63.0,23.666666666666668,55.9875203239777,62.27476957620388,-6.287249252226179,qm,45
63,115,145,24.0,23.0,11.0,2.0,7027.0,1700.0,3880.0,2400.0,67.0,8.333333333333334,72.97639054215331,43.97966093429364,28.996729607859674,20.0,22.0,13.0,1.0,6764.0,1238.0,3540.0,2450.0,39.0,12.666666666666666,65.9997347611335,52.992805822414205,13.00692893871929,qm,-30
64,145,95,48.0,13.0,22.0,1.0,5631.0,1054.0,3280.0,1750.0,26.0,27.333333333333332,41.716818142328265,58.12615009578544,-16.40933195345717,20.0,15.0,21.0,0.0,5817.0,886.0,3260.0,1900.0,22.0,26.666666666666668,44.74099913457346,59.9744357649864,-15.233436630412946,qm,50
65,173,115,10.0,22.0,13.0,1.0,6460.0,988.0,3180.0,2300.0,285.0,14.0,61.427517601959174,39.54089852541164,21.886619076547536,15.0,13.0,21.0,2.0,5568.0,930.0,3120.0,1850.0,3.0,28.0,42.522641860723546,60.33869080562891,-17.816048944905365,qm,58
66,145,205,25.0,13.0,21.0,2.0,5604.0,1017.0,3260.0,1650.0,49.0,28.0,41.123847440217865,58.228779290277146,-17.104931850059284,24.0,19.0,16.0,1.0,6536.0,885.0,3480.0,2350.0,46.0,16.333333333333332,68.65375007093753,50.42593704005818,18.227813030879357,qm,-60
67,150,165,6.0,20.0,14.0,2.0,6884.0,1419.0,3660.0,2450.0,74.0,13.666666666666666,75.47866958589947,62.91333097883814,12.565338607061335,35.0,19.0,16.0,1.0,6261.0,1332.0,3520.0,2050.0,26.0,17.333333333333332,64.96950975725007,54.63162766175885,10.337882095491217,qm,-15
