,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
47,255,201,29.0,21.0,15.0,0.0,9337.0,2182.0,4780.0,3650.0,77.0,14.666666666666666,88.94997521800293,79.95255310194976,8.99742211605317,29.0,21.0,15.0,0.0,9337.0,2182.0,4780.0,3650.0,77.0,14.666666666666666,88.94997521800293,79.95255310194976,8.99742211605317,qm,54
48,95,165,22.0,13.0,23.0,0.0,8753.0,1620.0,4240.0,3500.0,78.0,29.666666666666668,67.51961194996706,90.96560323998563,-23.445991290018565,22.0,13.0,23.0,0.0,8753.0,1620.0,4240.0,3500.0,78.0,29.666666666666668,67.51961194996706,90.96560323998563,-23.445991290018565,qm,-70
49,285,300,19.0,11.0,25.0,0.0,9255.0,1751.0,4600.0,3750.0,80.0,30.0,86.73707793114306,96.76581517786049,-10.028737246717421,19.0,11.0,25.0,0.0,9255.0,1751.0,4600.0,3750.0,80.0,30.0,86.73707793114306,96.76581517786049,-10.028737246717421,qm,-15
50,266,336,41.0,18.0,16.0,2.0,9565.0,2291.0,4960.0,3550.0,135.0,15.666666666666666,95.34244070841548,79.12464785215961,16.21779285625588,41.0,18.0,16.0,2.0,9565.0,2291.0,4960.0,3550.0,135.0,15.666666666666666,95.34244070841548,79.12464785215961,16.21779285625588,qm,-70
51,165,260,38.0,14.0,21.0,1.0,8463.0,2154.0,4340.0,3250.0,103.0,26.666666666666668,63.72206168745959,83.72863505697758,-20.006573369517987,38.0,14.0,21.0,1.0,8463.0,2154.0,4340.0,3250.0,103.0,26.666666666666668,63.72206168745959,83.72863505697758,-20.006573369517987,qm,-95
52,268,255,24.0,22.0,14.0,0.0,9547.0,2040.0,4540.0,3800.0,337.0,13.666666666666666,91.32340412205265,74.51493925481289,16.808464867239763,24.0,22.0,14.0,0.0,9547.0,2040.0,4540.0,3800.0,337.0,13.666666666666666,91.32340412205265,74.51493925481289,16.808464867239763,qm,13
53,310,205,47.0,15.0,19.0,2.0,9282.0,2187.0,4660.0,3700.0,67.0,25.0,87.66385243685313,87.97388551214296,-0.31003307528982305,47.0,15.0,19.0,2.0,9282.0,2187.0,4660.0,3700.0,67.0,25.0,87.66385243685313,87.97388551214296,-0.31003307528982305,qm,105
54,296,314,38.0,21.0,14.0,1.0,9676.0,2084.0,4780.0,3850.0,201.0,12.0,93.27471591012481,80.70621877844809,12.568497131676693,38.0,21.0,14.0,1.0,9676.0,2084.0,4780.0,3850.0,201.0,12.0,93.27471591012481,80.70621877844809,12.568497131676693,qm,-18
55,330,235,31.0,17.0,19.0,0.0,9312.0,1815.0,4500.0,3900.0,122.0,19.0,87.64324147859946,90.55431698675837,-2.911075508158921,31.0,17.0,19.0,0.0,9312.0,1815.0,4500.0,3900.0,122.0,19.0,87.64324147859946,90.55431698675837,-2.911075508158921,qm,95
56,252,208,38.0,16.0,19.0,1.0,9135.0,1827.0,4460.0,3450.0,335.0,22.333333333333332,84.65644859892167,91.18617803616065,-6.5297294372389745,38.0,16.0,19.0,1.0,9135.0,1827.0,4460.0,3450.0,335.0,22.333333333333332,84.65644859892167,91.18617803616065,-6.5297294372389745,qm,44
57,195,305,43.0,16.0,19.0,1.0,9263.0,1815.0,4500.0,3800.0,78.0,23.333333333333332,88.31547546017504,93.94282113151338,-5.627345671338358,43.0,16.0,19.0,1.0,9263.0,1815.0,4500.0,3800.0,78.0,23.333333333333332,88.31547546017504,93.94282113151338,-5.627345671338358,qm,-110
58,374,196,29.0,20.0,16.0,0.0,9922.0,2281.0,5200.0,3650.0,137.0,11.0,103.69113860853112,78.014648348889,25.676490259642133,29.0,20.0,16.0,0.0,9922.0,2281.0,5200.0,3650.0,137.0,11.0,103.69113860853112,78.014648348889,25.676490259642133,qm,178
59,270,247,55.0,24.0,12.0,0.0,9859.0,2004.0,4920.0,4000.0,134.0,8.0,101.91899172056439,76.64327865097589,25.27571306958851,55.0,24.0,12.0,0.0,9859.0,2004.0,4920.0,4000.0,134.0,8.0,101.91899172056439,76.64327865097589,25.27571306958851,qm,23
60,215,256,39.0,14.0,22.0,0.0,8790.0,1995.0,4320.0,3500.0,105.0,28.333333333333332,71.7208695694545,95.32504331252237,-23.60417374306787,39.0,14.0,22.0,0.0,8790.0,1995.0,4320.0,3500.0,105.0,28.333333333333332,71.7208695694545,95.32504331252237,-23.60417374306787,qm,-41
61,330,349,25.0,13.0,23.0,0.0,9084.0,1976.0,4560.0,3550.0,44.0,29.333333333333332,84.2718783751722,90.07995479756501,-5.808076422392825,25.0,13.0,23.0,0.0,9084.0,1976.0,4560.0,3550.0,44.0,29.333333333333332,84.2718783751722,90.07995479756501,-5.808076422392825,qm,-19
62,309,280,24.0,21.0,15.0,0.0,9752.0,1793.0,4600.0,4050.0,187.0,15.333333333333334,95.56967463706326,89.73630974738266,5.83336488968061,24.0,21.0,15.0,0.0,9752.0,1793.0,4600.0,4050.0,187.0,15.333333333333334,95.56967463706326,89.73630974738266,5.83336488968061,qm,29
63,210,210,36.0,16.0,17.0,3.0,9046.0,1781.0,4480.0,3600.0,126.0,22.666666666666668,80.61100466847671,91.66181768016384,-11.050813011687127,36.0,16.0,17.0,3.0,9046.0,1781.0,4480.0,3600.0,126.0,22.666666666666668,80.61100466847671,91.66181768016384,-11.050813011687127,qm,0
64,165,271,14.0,11.0,25.0,0.0,8380.0,2159.0,4460.0,3100.0,75.0,31.333333333333332,61.96856127724026,94.63201500720858,-32.663453729968325,14.0,11.0,25.0,0.0,8380.0,2159.0,4460.0,3100.0,75.0,31.333333333333332,61.96856127724026,94.63201500720858,-32.663453729968325,qm,-106
65,366,235,56.0,18.0,18.0,0.0,9669.0,2020.0,4600.0,4000.0,189.0,20.0,96.1738380476152,85.81367189740325,10.360166150211926,56.0,18.0,18.0,0.0,9669.0,2020.0,4600.0,4000.0,189.0,20.0,96.1738380476152,85.81367189740325,10.360166150211926,qm,131
66,205,310,36.0,23.0,13.0,0.0,9662.0,2037.0,4860.0,3950.0,87.0,12.666666666666666,97.12391975355666,81.98222339006087,15.141696363495791,36.0,23.0,13.0,0.0,9662.0,2037.0,4860.0,3950.0,87.0,12.666666666666666,97.12391975355666,81.98222339006087,15.141696363495791,qm,-105
67,162,275,33.0,12.0,24.0,0.0,8476.0,1801.0,4140.0,3450.0,126.0,32.333333333333336,58.64192547314227,91.54352741436463,-32.90160194122235,33.0,12.0,24.0,0.0,8476.0,1801.0,4140.0,3450.0,126.0,32.333333333333336,58.64192547314227,91.54352741436463,-32.90160194122235,qm,-113
68,330,295,38.0,18.0,17.0,1.0,9216.0,2063.0,4620.0,3550.0,76.0,17.666666666666668,88.10876859463649,89.38783153188977,-1.2790629372533004,38.0,18.0,17.0,1.0,9216.0,2063.0,4620.0,3550.0,76.0,17.666666666666668,88.10876859463649,89.38783153188977,-1.2790629372533004,qm,35
69,256,261,35.0,16.0,19.0,1.0,9082.0,2361.0,4720.0,3550.0,87.0,22.666666666666668,82.79886756364098,82.2117044884926,0.5871630751483963,35.0,16.0,19.0,1.0,9082.0,2361.0,4720.0,3550.0,87.0,22.666666666666668,82.79886756364098,82.2117044884926,0.5871630751483963,qm,-5
70,285,326,19.0,14.0,21.0,1.0,9328.0,1847.0,4760.0,3750.0,73.0,22.333333333333332,88.38754363257806,87.91157398332875,0.47596964924932195,19.0,14.0,21.0,1.0,9328.0,1847.0,4760.0,3750.0,73.0,22.333333333333332,88.38754363257806,87.91157398332875,0.47596964924932195,qm,-41
71,255,305,32.0,15.0,21.0,0.0,9068.0,2054.0,4500.0,3800.0,58.0,25.0,81.29364959481866,94.00729049453692,-12.71364089971828,32.0,15.0,21.0,0.0,9068.0,2054.0,4500.0,3800.0,58.0,25.0,81.29364959481866,94.00729049453692,-12.71364089971828,qm,-50
72,255,207,37.0,22.0,13.0,1.0,8911.0,1922.0,4540.0,3450.0,61.0,14.333333333333334,75.90910493156828,73.11663565928204,2.7924692722862425,37.0,22.0,13.0,1.0,8911.0,1922.0,4540.0,3450.0,61.0,14.333333333333334,75.90910493156828,73.11663565928204,2.7924692722862425,qm,48
73,270,314,40.0,16.0,19.0,1.0,9547.0,2170.0,4980.0,3600.0,82.0,18.0,92.38397580084911,83.03334734320528,9.350628457643836,40.0,16.0,19.0,1.0,9547.0,2170.0,4980.0,3600.0,82.0,18.0,92.38397580084911,83.03334734320528,9.350628457643836,qm,-44
74,315,285,31.0,25.0,10.0,1.0,10063.0,2217.0,4820.0,4200.0,228.0,7.666666666666667,104.50941600747115,78.02966384743917,26.479752160031968,31.0,25.0,10.0,1.0,10063.0,2217.0,4820.0,4200.0,228.0,7.666666666666667,104.50941600747115,78.02966384743917,26.479752160031968,qm,30
75,260,305,19.0,13.0,23.0,0.0,8542.0,1656.0,4280.0,3350.0,102.0,27.0,65.790945224774,90.41699730729668,-24.62605208252268,19.0,13.0,23.0,0.0,8542.0,1656.0,4280.0,3350.0,102.0,27.0,65.790945224774,90.41699730729668,-24.62605208252268,qm,-45
76,136,401,47.0,16.0,19.0,1.0,8524.0,2105.0,4240.0,3150.0,349.0,21.666666666666668,65.61494879508577,91.69514556010078,-26.080196765015007,47.0,16.0,19.0,1.0,8524.0,2105.0,4240.0,3150.0,349.0,21.666666666666668,65.61494879508577,91.69514556010078,-26.080196765015007,qm,-265
77,330,285,23.0,15.0,20.0,1.0,8984.0,1620.0,4320.0,3700.0,79.0,26.333333333333332,78.58631063861135,87.03918743487914,-8.452876796267786,23.0,15.0,20.0,1.0,8984.0,1620.0,4320.0,3700.0,79.0,26.333333333333332,78.58631063861135,87.03918743487914,-8.452876796267786,qm,45
78,185,275,33.0,14.0,21.0,1.0,8979.0,1812.0,4620.0,3400.0,69.0,25.333333333333332,82.67933184736354,84.57768355338702,-1.8983517060234785,33.0,14.0,21.0,1.0,8979.0,1812.0,4620.0,3400.0,69.0,25.333333333333332,82.67933184736354,84.57768355338702,-1.8983517060234785,qm,-90
79,255,205,46.0,16.0,19.0,1.0,9450.0,2114.0,4720.0,3800.0,70.0,22.0,93.42307585911844,86.2886720594579,7.134403799660532,46.0,16.0,19.0,1.0,9450.0,2114.0,4720.0,3800.0,70.0,22.0,93.42307585911844,86.2886720594579,7.134403799660532,qm,50
80,322,243,34.0,20.0,16.0,0.0,9902.0,2313.0,5060.0,3900.0,177.0,12.0,104.0377082086701,79.31808596355027,24.719622245119826,34.0,20.0,16.0,0.0,9902.0,2313.0,5060.0,3900.0,177.0,12.0,104.0377082086701,79.31808596355027,24.719622245119826,qm,79
81,273,255,51.0,20.0,16.0,0.0,10037.0,2194.0,5140.0,3900.0,97.0,13.0,102.47067711275564,89.4419439473296,13.028733165426027,51.0,20.0,16.0,0.0,10037.0,2194.0,5140.0,3900.0,97.0,13.0,102.47067711275564,89.4419439473296,13.028733165426027,qm,18
82,240,335,35.0,21.0,15.0,0.0,9424.0,1809.0,4500.0,4050.0,84.0,17.666666666666668,85.13450115286803,87.77696463015803,-2.6424634772899958,35.0,21.0,15.0,0.0,9424.0,1809.0,4500.0,4050.0,84.0,17.666666666666668,85.13450115286803,87.77696463015803,-2.6424634772899958,qm,-95
83,235,261,32.0,17.0,18.0,1.0,9797.0,2327.0,4740.0,4000.0,177.0,20.666666666666668,95.36946692844629,84.1027899457264,11.266676982719886,32.0,17.0,18.0,1.0,9797.0,2327.0,4740.0,4000.0,177.0,20.666666666666668,95.36946692844629,84.1027899457264,11.266676982719886,qm,-26
84,305,238,39.0,17.0,18.0,1.0,9419.0,1868.0,4640.0,3850.0,94.0,21.0,89.60913576383204,89.83409054382537,-0.22495477999333247,39.0,17.0,18.0,1.0,9419.0,1868.0,4640.0,3850.0,94.0,21.0,89.60913576383204,89.83409054382537,-0.22495477999333247,qm,67
85,250,235,14.0,18.0,17.0,1.0,8815.0,1944.0,4500.0,3500.0,120.0,19.666666666666668,72.2498177209168,92.6718821633943,-20.42206444247752,14.0,18.0,17.0,1.0,8815.0,1944.0,4500.0,3500.0,120.0,19.666666666666668,72.2498177209168,92.6718821633943,-20.42206444247752,qm,15
86,211,146,34.0,16.0,20.0,0.0,8983.0,1865.0,4600.0,3350.0,88.0,23.333333333333332,81.21732479553619,89.36731551099615,-8.149990715459964,34.0,16.0,20.0,0.0,8983.0,1865.0,4600.0,3350.0,88.0,23.333333333333332,81.21732479553619,89.36731551099615,-8.149990715459964,qm,65
