,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
63,281,330,40.0,19.0,16.0,1.0,8415.0,1196.0,4160.0,3500.0,45.0,15.666666666666666,89.97646701746821,76.0625713710088,13.91389564645941,45.0,27.0,8.0,1.0,9067.0,1722.0,4240.0,4100.0,42.0,3.0,108.53495175881325,65.59379052788687,42.94116123092638,qm,-49
64,258,245,46.0,20.0,16.0,0.0,7998.0,1475.0,3880.0,3200.0,93.0,14.333333333333334,79.48341850996998,82.6371307517085,-3.1537122417385155,22.0,10.0,25.0,1.0,7234.0,1055.0,3620.0,2850.0,39.0,30.666666666666668,72.14007656018877,80.0401841966165,-7.9001076364277125,qm,13
65,200,151,31.0,20.0,14.0,1.0,7492.0,1872.0,4220.0,2550.0,37.0,18.333333333333332,66.23164804927472,61.750180415549096,4.481467633725631,31.0,18.0,18.0,0.0,7753.0,1642.0,3740.0,3100.0,73.0,18.0,66.2095893337613,69.83675474332989,-3.6271654095685832,qm,49
66,180,169,46.0,21.0,14.0,1.0,8244.0,1207.0,4080.0,3450.0,19.0,14.0,81.0492634392765,65.15684577582148,15.892417663455012,43.0,17.0,19.0,0.0,7020.0,1572.0,3660.0,2650.0,120.0,21.333333333333332,48.98582773769079,72.70841821530946,-23.722590477618677,qm,11
67,255,289,33.0,19.0,16.0,1.0,8076.0,1780.0,4220.0,3100.0,46.0,17.333333333333332,84.20716178764626,81.4383799921196,2.768781795526664,29.0,20.0,16.0,0.0,8433.0,1373.0,4160.0,3500.0,73.0,15.0,93.01350392232006,80.48187272538543,12.531631196934626,qm,-34
68,309,235,51.0,22.0,14.0,0.0,8107.0,1396.0,3820.0,3500.0,67.0,12.0,87.24558496120856,62.901496636305374,24.344088324903186,18.0,18.0,18.0,0.0,8065.0,1719.0,4240.0,3100.0,70.0,18.333333333333332,71.85735754199737,81.72757317609195,-9.870215634094583,qm,74
69,145,306,29.0,13.0,22.0,0.0,6347.0,1145.0,3460.0,2150.0,42.0,29.0,40.124247058341865,92.57607373564974,-52.45182667730788,19.0,15.0,20.0,1.0,7435.0,1579.0,3880.0,2800.0,35.0,23.666666666666668,66.44842269284064,60.9719386422353,5.476484050605323,qm,-161
70,285,180,42.0,20.0,16.0,0.0,8244.0,1121.0,3960.0,3400.0,49.0,13.666666666666666,82.05592198923618,61.87457188114488,20.181350108091287,20.0,16.0,20.0,0.0,7732.0,1086.0,3800.0,3250.0,22.0,21.0,71.85446032205436,76.05494199569215,-4.2004816736377775,qm,105
71,160,335,46.0,19.0,17.0,0.0,7887.0,1874.0,4020.0,3100.0,67.0,16.0,73.54391515080223,91.33279078487094,-17.78887563406869,38.0,22.0,14.0,0.0,8265.0,1624.0,4180.0,3150.0,55.0,14.666666666666666,87.26903309293527,49.28352873697046,37.9855043559648,qm,-175
72,256,256,38.0,16.0,17.0,3.0,7934.0,1713.0,4160.0,3050.0,24.0,20.333333333333332,80.19930121210982,72.3225768816571,7.876724330452713,24.0,16.0,17.0,3.0,7905.0,1408.0,3900.0,3250.0,30.0,18.333333333333332,82.93081422244525,85.19075451049166,-2.259940288046406,qm,0
