,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
11,45,91,25.0,14.0,16.0,0.0,4820.0,891.0,2760.0,1300.0,35.0,26.333333333333332,45.360095757986734,48.183970127758165,-2.8238743697714335,35.0,20.0,15.0,0.0,5410.0,731.0,2980.0,1350.0,55.0,17.0,43.35855144539877,34.6727976479496,8.685753797449161,qm,-46
12,105,145,23.0,10.0,14.0,0.0,3350.0,620.0,1940.0,950.0,20.0,31.666666666666668,30.551906612966622,47.92782153574657,-17.375914922779938,2.0,17.0,17.0,2.0,5580.0,1038.0,3060.0,1800.0,50.0,23.0,47.588411594745736,59.984536896084904,-12.396125301339168,qm,-40
13,220,90,35.0,19.0,16.0,1.0,5768.0,876.0,3300.0,1250.0,43.0,16.333333333333332,53.852051549827735,47.18397704484613,6.668074504981607,26.0,16.0,17.0,3.0,5802.0,1015.0,3220.0,1700.0,42.0,19.333333333333332,56.042648472887436,61.24694087713539,-5.204292404247944,qm,130
14,50,150,38.0,12.0,19.0,1.0,5024.0,805.0,2660.0,1600.0,54.0,23.666666666666668,41.6106592413819,54.561848048288304,-12.951188806906394,28.0,19.0,17.0,0.0,5918.0,970.0,3260.0,1950.0,3.0,18.333333333333332,57.761034803343115,51.261624062599594,6.499410740743532,qm,-100
15,238,250,35.0,16.0,18.0,2.0,6229.0,693.0,3320.0,2050.0,264.0,18.333333333333332,65.87715423400431,58.834753501961444,7.042400732042871,38.0,22.0,13.0,0.0,6568.0,1269.0,3680.0,2300.0,73.0,9.666666666666666,75.89982581935492,49.36626937676336,26.533556442591557,qm,-12
16,140,95,21.0,16.0,18.0,1.0,5359.0,1165.0,3120.0,1550.0,39.0,24.0,49.00251925754734,55.50297680349138,-6.500457545944035,15.0,16.0,19.0,0.0,5537.0,1008.0,3340.0,1350.0,32.0,23.0,55.08238267682344,61.34669475968644,-6.264312082863005,qm,45
17,165,210,29.0,12.0,23.0,1.0,5481.0,913.0,3240.0,1400.0,76.0,29.0,46.23679036607589,65.82195599462167,-19.58516562854579,24.0,21.0,13.0,2.0,6286.0,1020.0,3420.0,2000.0,56.0,13.333333333333334,65.49096413153333,46.35523449115036,19.135729640382966,qm,-45
18,95,151,37.0,14.0,16.0,1.0,5136.0,910.0,2740.0,1700.0,71.0,20.666666666666668,46.65241927965701,51.91161380463695,-5.259194524979935,22.0,21.0,14.0,1.0,6240.0,973.0,3400.0,2050.0,70.0,11.0,67.37033337043009,48.26216493780996,19.108168432620126,qm,-56
19,145,120,17.0,22.0,14.0,0.0,5649.0,1031.0,3020.0,1950.0,19.0,14.333333333333334,51.35122376769929,52.43212368655381,-1.0808999188545225,38.0,17.0,18.0,1.0,6031.0,1008.0,3260.0,1850.0,86.0,19.0,56.76163475787857,51.61893087453444,5.142703883344126,qm,25
20,110,140,17.0,10.0,19.0,1.0,4414.0,757.0,2640.0,1200.0,24.0,36.0,35.42951670662199,56.053793844900405,-20.624277138278412,54.0,21.0,13.0,1.0,6545.0,874.0,3220.0,2350.0,240.0,11.0,72.55689162886898,49.16021400905797,23.396677619811005,qm,-30
