,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
74,255,230,34.0,13.0,10.0,1.0,4092.0,907.0,2520.0,1200.0,37.0,32.0,68.96992396958261,68.75397529448618,0.21594867509642293,34.0,13.0,10.0,1.0,4092.0,907.0,2520.0,1200.0,37.0,32.0,68.96992396958261,68.75397529448618,0.21594867509642293,qm,25
75,162,253,9.0,12.0,11.0,0.0,3808.0,789.0,2020.0,1450.0,38.0,30.666666666666668,50.86382157037462,51.31072493956908,-0.44690336919447066,9.0,12.0,11.0,0.0,3808.0,789.0,2020.0,1450.0,38.0,30.666666666666668,50.86382157037462,51.31072493956908,-0.44690336919447066,qm,-91
76,165,244,15.0,8.0,16.0,0.0,3699.0,863.0,2240.0,1100.0,19.0,43.0,54.52212943314558,61.43546634673791,-6.913336913592336,15.0,8.0,16.0,0.0,3699.0,863.0,2240.0,1100.0,19.0,43.0,54.52212943314558,61.43546634673791,-6.913336913592336,qm,-79
77,260,95,30.0,14.0,9.0,1.0,4363.0,933.0,2280.0,1300.0,38.0,23.666666666666668,75.54166079050141,45.150199115502396,30.39146167499901,30.0,14.0,9.0,1.0,4363.0,933.0,2280.0,1300.0,38.0,23.666666666666668,75.54166079050141,45.150199115502396,30.39146167499901,qm,165
78,206,190,29.0,15.0,9.0,0.0,3853.0,909.0,2320.0,1100.0,28.0,23.0,52.03503477327744,46.17843157129942,5.856603201978011,29.0,15.0,9.0,0.0,3853.0,909.0,2320.0,1100.0,28.0,23.0,52.03503477327744,46.17843157129942,5.856603201978011,qm,16
79,80,235,23.0,7.0,17.0,0.0,2745.0,444.0,1820.0,500.0,35.0,50.666666666666664,17.42291497858572,50.91611514328995,-33.493200164704234,23.0,7.0,17.0,0.0,2745.0,444.0,1820.0,500.0,35.0,50.666666666666664,17.42291497858572,50.91611514328995,-33.493200164704234,qm,-155
80,145,169,15.0,10.0,13.0,1.0,4329.0,821.0,2280.0,1650.0,44.0,34.0,55.8443139981122,55.47788931777486,0.366424680337353,15.0,10.0,13.0,1.0,4329.0,821.0,2280.0,1650.0,44.0,34.0,55.8443139981122,55.47788931777486,0.366424680337353,qm,-24
81,90,211,21.0,8.0,16.0,0.0,3306.0,615.0,2000.0,950.0,16.0,42.333333333333336,37.646975369628706,57.102206969955525,-19.455231600326815,21.0,8.0,16.0,0.0,3306.0,615.0,2000.0,950.0,16.0,42.333333333333336,37.646975369628706,57.102206969955525,-19.455231600326815,qm,-121
82,235,200,37.0,15.0,9.0,0.0,4052.0,749.0,2220.0,1400.0,52.0,20.666666666666668,59.210107607335324,66.1822880186225,-6.972180411287174,37.0,15.0,9.0,0.0,4052.0,749.0,2220.0,1400.0,52.0,20.666666666666668,59.210107607335324,66.1822880186225,-6.972180411287174,qm,35
83,95,250,25.0,6.0,18.0,0.0,3205.0,467.0,1940.0,850.0,45.0,47.333333333333336,28.777947865840122,68.89100448822201,-40.11305662238188,25.0,6.0,18.0,0.0,3205.0,467.0,1940.0,850.0,45.0,47.333333333333336,28.777947865840122,68.89100448822201,-40.11305662238188,qm,-155
84,225,140,32.0,16.0,8.0,0.0,4186.0,741.0,2060.0,1650.0,21.0,16.666666666666668,65.68527122281111,44.86930439188109,20.815966830930023,32.0,16.0,8.0,0.0,4186.0,741.0,2060.0,1650.0,21.0,16.666666666666668,65.68527122281111,44.86930439188109,20.815966830930023,qm,85
85,215,190,23.0,13.0,11.0,0.0,3760.0,789.0,2280.0,1150.0,25.0,31.0,57.909796938281254,50.74077846004425,7.169018478237002,23.0,13.0,11.0,0.0,3760.0,789.0,2280.0,1150.0,25.0,31.0,57.909796938281254,50.74077846004425,7.169018478237002,qm,25
86,127,100,14.0,13.0,10.0,1.0,4339.0,977.0,2260.0,1650.0,39.0,22.333333333333332,53.699092474416545,41.50120406245198,12.19788841196457,14.0,13.0,10.0,1.0,4339.0,977.0,2260.0,1650.0,39.0,22.333333333333332,53.699092474416545,41.50120406245198,12.19788841196457,qm,27
87,190,235,34.0,13.0,11.0,0.0,4285.0,654.0,2120.0,1750.0,30.0,28.0,66.67307266300217,51.59021025987187,15.082862403130294,34.0,13.0,11.0,0.0,4285.0,654.0,2120.0,1750.0,30.0,28.0,66.67307266300217,51.59021025987187,15.082862403130294,qm,-45
88,90,211,14.0,7.0,17.0,0.0,3097.0,426.0,1980.0,750.0,27.0,42.666666666666664,30.169834777207857,67.11103044958165,-36.94119567237379,14.0,7.0,17.0,0.0,3097.0,426.0,1980.0,750.0,27.0,42.666666666666664,30.169834777207857,67.11103044958165,-36.94119567237379,qm,-121
