,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
38,306,285,9.0,15.0,20.0,0.0,8729.0,1670.0,4380.0,3650.0,64.0,25.333333333333332,90.48962700148586,89.3076309331273,1.181996068358553,9.0,15.0,20.0,0.0,8729.0,1670.0,4380.0,3650.0,64.0,25.333333333333332,90.48962700148586,89.3076309331273,1.181996068358553,qm,21
39,185,236,6.0,19.0,16.0,0.0,8693.0,1607.0,4480.0,3450.0,88.0,15.666666666666666,82.6184430830165,80.1571420764817,2.4613010065348013,6.0,19.0,16.0,0.0,8693.0,1607.0,4480.0,3450.0,88.0,15.666666666666666,82.6184430830165,80.1571420764817,2.4613010065348013,qm,-51
40,330,354,24.0,12.0,24.0,0.0,8881.0,1830.0,4580.0,3500.0,106.0,34.666666666666664,85.32131261184782,95.95467134943812,-10.633358737590294,24.0,12.0,24.0,0.0,8881.0,1830.0,4580.0,3500.0,106.0,34.666666666666664,85.32131261184782,95.95467134943812,-10.633358737590294,qm,-24
41,205,235,6.0,13.0,22.0,0.0,8057.0,1640.0,4320.0,3000.0,107.0,30.333333333333332,65.6267041300844,88.19072722695184,-22.564023096867448,6.0,13.0,22.0,0.0,8057.0,1640.0,4320.0,3000.0,107.0,30.333333333333332,65.6267041300844,88.19072722695184,-22.564023096867448,qm,-30
42,297,90,23.0,22.0,14.0,0.0,9016.0,2277.0,4620.0,3450.0,311.0,13.333333333333334,85.92079803889196,67.99606185542376,17.924736183468195,23.0,22.0,14.0,0.0,9016.0,2277.0,4620.0,3450.0,311.0,13.333333333333334,85.92079803889196,67.99606185542376,17.924736183468195,qm,207
43,370,195,26.0,22.0,14.0,0.0,9985.0,2098.0,5020.0,4000.0,120.0,14.666666666666666,114.67020483630093,63.352261031363014,51.317943804937926,26.0,22.0,14.0,0.0,9985.0,2098.0,5020.0,4000.0,120.0,14.666666666666666,114.67020483630093,63.352261031363014,51.317943804937926,qm,175
44,206,205,13.0,22.0,14.0,0.0,9308.0,2078.0,4660.0,3900.0,113.0,9.0,95.88006795368278,83.2971259731629,12.582941980519877,13.0,22.0,14.0,0.0,9308.0,2078.0,4660.0,3900.0,113.0,9.0,95.88006795368278,83.2971259731629,12.582941980519877,qm,1
45,275,305,5.0,15.0,21.0,0.0,8779.0,1976.0,4520.0,3600.0,59.0,26.333333333333332,77.89456889876915,85.05936183446704,-7.164792935697871,5.0,15.0,21.0,0.0,8779.0,1976.0,4520.0,3600.0,59.0,26.333333333333332,77.89456889876915,85.05936183446704,-7.164792935697871,qm,-30
46,185,215,4.0,17.0,19.0,0.0,8261.0,1604.0,4440.0,3150.0,31.0,24.0,67.75716776456277,75.75115734702672,-7.993989582463958,4.0,17.0,19.0,0.0,8261.0,1604.0,4440.0,3150.0,31.0,24.0,67.75716776456277,75.75115734702672,-7.993989582463958,qm,-30
47,305,255,26.0,23.0,13.0,0.0,9275.0,2091.0,4700.0,3750.0,130.0,10.333333333333334,93.5185233766665,71.1636404115044,22.35488296516208,26.0,23.0,13.0,0.0,9275.0,2091.0,4700.0,3750.0,130.0,10.333333333333334,93.5185233766665,71.1636404115044,22.35488296516208,qm,50
48,255,247,9.0,17.0,18.0,0.0,8290.0,1540.0,4140.0,3500.0,40.0,25.666666666666668,78.35664838508733,84.72302940021461,-6.366381015127288,9.0,17.0,18.0,0.0,8290.0,1540.0,4140.0,3500.0,40.0,25.666666666666668,78.35664838508733,84.72302940021461,-6.366381015127288,qm,8
49,303,205,34.0,27.0,9.0,0.0,9845.0,2033.0,4580.0,4000.0,525.0,4.0,110.05229026656279,61.188525102488825,48.86376516407396,34.0,27.0,9.0,0.0,9845.0,2033.0,4580.0,4000.0,525.0,4.0,110.05229026656279,61.188525102488825,48.86376516407396,qm,98
