,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
65,184,300,18.0,17.0,17.0,2.0,5821.0,760.0,3040.0,2100.0,31.0,16.333333333333332,48.89462581340715,57.03719053430132,-8.142564720894159,18.0,17.0,17.0,2.0,5821.0,760.0,3040.0,2100.0,31.0,16.333333333333332,48.89462581340715,57.03719053430132,-8.142564720894159,qm,-116
66,195,286,7.0,14.0,19.0,2.0,5667.0,885.0,2840.0,1850.0,12.0,20.333333333333332,51.564792905564694,78.19465881224143,-26.62986590667674,7.0,14.0,19.0,2.0,5667.0,885.0,2840.0,1850.0,12.0,20.333333333333332,51.564792905564694,78.19465881224143,-26.62986590667674,qm,-91
67,200,45,9.0,17.0,17.0,2.0,6385.0,1011.0,3360.0,1900.0,5.0,15.0,73.94090839963901,50.892159300753256,23.048749098885764,9.0,17.0,17.0,2.0,6385.0,1011.0,3360.0,1900.0,5.0,15.0,73.94090839963901,50.892159300753256,23.048749098885764,qm,155
68,145,215,7.0,14.0,22.0,0.0,5339.0,700.0,3180.0,1250.0,4.0,18.333333333333332,38.714366831108784,55.32708432329093,-16.612717492182153,7.0,14.0,22.0,0.0,5339.0,700.0,3180.0,1250.0,4.0,18.333333333333332,38.714366831108784,55.32708432329093,-16.612717492182153,qm,-70
69,90,190,10.0,21.0,15.0,0.0,5598.0,966.0,3420.0,1400.0,3.0,12.0,45.88025597732195,38.04315688515684,7.837099092165102,10.0,21.0,15.0,0.0,5598.0,966.0,3420.0,1400.0,3.0,12.0,45.88025597732195,38.04315688515684,7.837099092165102,qm,-100
70,230,260,23.0,20.0,14.0,2.0,6611.0,1142.0,3560.0,2150.0,11.0,11.333333333333334,77.17045674585721,61.66230648519729,15.50815026065991,23.0,20.0,14.0,2.0,6611.0,1142.0,3560.0,2150.0,11.0,11.333333333333334,77.17045674585721,61.66230648519729,15.50815026065991,qm,-30
71,185,242,5.0,14.0,20.0,1.0,5458.0,868.0,3120.0,1650.0,18.0,20.0,44.538458275967876,59.49836939273738,-14.959911116769506,5.0,14.0,20.0,1.0,5458.0,868.0,3120.0,1650.0,18.0,20.0,44.538458275967876,59.49836939273738,-14.959911116769506,qm,-57
72,195,280,13.0,19.0,17.0,0.0,5911.0,740.0,3180.0,1850.0,6.0,13.666666666666666,53.171780705655785,62.19389886167884,-9.022118156023048,13.0,19.0,17.0,0.0,5911.0,740.0,3180.0,1850.0,6.0,13.666666666666666,53.171780705655785,62.19389886167884,-9.022118156023048,sf,-85
73,230,305,13.0,19.0,17.0,0.0,5911.0,740.0,3180.0,1850.0,6.0,13.666666666666666,53.171780705655785,62.19389886167884,-9.022118156023048,13.0,19.0,17.0,0.0,5911.0,740.0,3180.0,1850.0,6.0,13.666666666666666,53.171780705655785,62.19389886167884,-9.022118156023048,sf,-75
74,150,265,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,sf,-115
75,205,205,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,sf,0
76,265,145,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,sf,120
77,305,180,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,8.0,19.0,16.0,1.0,5985.0,1070.0,3340.0,1750.0,5.0,12.0,62.68095704295038,51.10802233191678,11.572934711033602,sf,125
