,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,55,196,33.0,11.0,17.0,0.0,5023.0,1009.0,2620.0,1750.0,13.0,36.333333333333336,30.384654291385925,55.23249863298687,-24.847844341600943,33.0,11.0,17.0,0.0,5023.0,1009.0,2620.0,1750.0,13.0,36.333333333333336,30.384654291385925,55.23249863298687,-24.847844341600943,qm,-141
27,331,145,35.0,18.0,12.0,0.0,6983.0,1128.0,3360.0,2700.0,13.0,18.666666666666668,92.47917043322285,59.37206945694218,33.10710097628066,35.0,18.0,12.0,0.0,6983.0,1128.0,3360.0,2700.0,13.0,18.666666666666668,92.47917043322285,59.37206945694218,33.10710097628066,qm,186
28,254,204,23.0,15.0,14.0,0.0,6427.0,1395.0,3300.0,2200.0,32.0,22.333333333333332,80.83229587675986,70.10366095769392,10.728634919065938,23.0,15.0,14.0,0.0,6427.0,1395.0,3300.0,2200.0,32.0,22.333333333333332,80.83229587675986,70.10366095769392,10.728634919065938,qm,50
29,230,277,11.0,12.0,18.0,0.0,6285.0,1151.0,3120.0,2200.0,20.0,31.0,60.34113989822842,71.01169588619027,-10.670555987961846,11.0,12.0,18.0,0.0,6285.0,1151.0,3120.0,2200.0,20.0,31.0,60.34113989822842,71.01169588619027,-10.670555987961846,qm,-47
30,250,210,11.0,14.0,16.0,0.0,6653.0,1558.0,3500.0,2400.0,13.0,24.0,72.20041814070183,88.42845207360749,-16.22803393290564,11.0,14.0,16.0,0.0,6653.0,1558.0,3500.0,2400.0,13.0,24.0,72.20041814070183,88.42845207360749,-16.22803393290564,qm,40
31,145,140,25.0,15.0,15.0,0.0,5760.0,937.0,2820.0,2150.0,10.0,25.666666666666668,61.52058750057199,66.4282991445365,-4.9077116439645225,25.0,15.0,15.0,0.0,5760.0,937.0,2820.0,2150.0,10.0,25.666666666666668,61.52058750057199,66.4282991445365,-4.9077116439645225,qm,5
32,195,296,24.0,11.0,17.0,0.0,5993.0,1022.0,2940.0,2350.0,13.0,33.0,66.53501969847474,84.6459741103779,-18.110954411903183,24.0,11.0,17.0,0.0,5993.0,1022.0,2940.0,2350.0,13.0,33.0,66.53501969847474,84.6459741103779,-18.110954411903183,qm,-101
33,215,145,26.0,20.0,10.0,0.0,6760.0,1211.0,3340.0,2750.0,10.0,13.666666666666666,80.23252281297475,59.173004867568686,21.059517945406068,26.0,20.0,10.0,0.0,6760.0,1211.0,3340.0,2750.0,10.0,13.666666666666666,80.23252281297475,59.173004867568686,21.059517945406068,qm,70
34,95,96,5.0,13.0,17.0,0.0,6414.0,1275.0,3360.0,1850.0,14.0,27.333333333333332,65.70767449262894,70.07462129514155,-4.366946802512618,5.0,13.0,17.0,0.0,6414.0,1275.0,3360.0,1850.0,14.0,27.333333333333332,65.70767449262894,70.07462129514155,-4.366946802512618,qm,-1
35,256,170,36.0,18.0,12.0,0.0,7068.0,1492.0,3680.0,2700.0,23.0,15.333333333333334,93.28429124303129,62.19266171551465,31.09162952751662,36.0,18.0,12.0,0.0,7068.0,1492.0,3680.0,2700.0,23.0,15.333333333333334,93.28429124303129,62.19266171551465,31.09162952751662,qm,86
