,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
39,50,90,17.0,10.0,19.0,0.0,4512.0,689.0,2600.0,1500.0,57.0,33.333333333333336,38.711006281853194,60.45172780570491,-21.740721523851718,11.0,15.0,14.0,1.0,4445.0,442.0,2600.0,1200.0,85.0,16.0,24.002319093212368,52.7910032975812,-28.78868420436883,qm,-40
40,285,185,31.0,23.0,7.0,0.0,6726.0,839.0,3140.0,2600.0,136.0,5.333333333333333,105.13982653729089,42.56116255761548,62.578663979675405,17.0,16.0,13.0,1.0,5393.0,920.0,3180.0,1650.0,18.0,18.333333333333332,68.17886956634676,72.55913884703841,-4.380269280691657,qm,100
41,140,190,9.0,13.0,17.0,0.0,5126.0,821.0,2900.0,1650.0,141.0,24.333333333333332,45.03068662227624,67.9852508383946,-22.954564216118342,21.0,20.0,10.0,0.0,5625.0,862.0,2980.0,2000.0,195.0,12.0,56.85350309719069,37.552121217532026,19.301381879658653,qm,-50
42,230,195,15.0,12.0,17.0,1.0,5163.0,530.0,2680.0,2000.0,8.0,30.333333333333332,58.774419895270746,76.36380163789057,-17.589381742619842,7.0,13.0,17.0,0.0,5317.0,709.0,2660.0,1950.0,57.0,26.666666666666668,56.13088774818312,63.986592310662495,-7.85570456247937,qm,35
43,120,130,10.0,11.0,18.0,1.0,5190.0,655.0,2600.0,1800.0,135.0,28.0,53.09413624378311,60.12013993590737,-7.026003692124253,12.0,15.0,14.0,1.0,4906.0,565.0,3120.0,1250.0,46.0,18.333333333333332,41.69720874561256,72.53635278089098,-30.83914403527842,qm,-10
44,95,235,28.0,6.0,24.0,0.0,4155.0,535.0,2400.0,1350.0,55.0,39.0,21.52501131538506,86.84845654546582,-65.32344523008076,8.0,17.0,12.0,1.0,5897.0,691.0,3180.0,2000.0,77.0,13.0,71.66354390330456,62.003461968841144,9.660081934463408,qm,-140
45,276,140,33.0,17.0,12.0,1.0,6481.0,1105.0,3140.0,1950.0,716.0,11.333333333333334,95.80218143180933,48.11494217419418,47.68723925761515,14.0,12.0,18.0,0.0,4924.0,832.0,2600.0,1850.0,49.0,29.333333333333332,53.82287787212084,65.73871871073278,-11.915840838611926,qm,136
46,135,270,12.0,15.0,14.0,1.0,5389.0,507.0,2840.0,2000.0,89.0,17.0,54.75152057611919,65.3514424511052,-10.599921874986007,12.0,17.0,12.0,1.0,5767.0,517.0,2600.0,2050.0,77.0,17.666666666666668,69.92558269518672,44.97872218970349,24.946860505483233,qm,-135
47,180,125,20.0,16.0,13.0,1.0,5418.0,690.0,3120.0,1700.0,48.0,19.666666666666668,64.44481090115316,49.78948472861132,14.655326172541821,9.0,10.0,19.0,0.0,4542.0,505.0,2800.0,1350.0,7.0,30.333333333333332,33.72912525992035,62.46599610428888,-28.736870844368536,qm,55
48,270,240,14.0,19.0,11.0,0.0,5987.0,1050.0,3220.0,2100.0,12.0,12.333333333333334,82.51831995278535,61.30365736695601,21.214662585829345,8.0,13.0,17.0,0.0,5823.0,790.0,2900.0,2300.0,3.0,27.666666666666668,73.70563948048087,68.57333223751304,5.132307242967831,qm,30
49,185,210,33.0,16.0,13.0,1.0,5297.0,715.0,2980.0,1550.0,152.0,14.666666666666666,60.48426390940089,58.75037241583707,1.7338914935638126,19.0,20.0,10.0,0.0,5738.0,981.0,3140.0,1900.0,128.0,12.666666666666666,62.33781816332348,63.141563729723195,-0.8037455663997051,qm,-25
50,190,180,22.0,12.0,18.0,0.0,4278.0,601.0,2480.0,1350.0,93.0,30.333333333333332,37.77130486539355,66.31005456960146,-28.538749704207902,14.0,13.0,17.0,0.0,5246.0,627.0,2820.0,1800.0,51.0,27.0,57.01234589916603,71.15339652031298,-14.14105062114694,qm,10
51,195,165,18.0,12.0,17.0,1.0,5514.0,736.0,2680.0,2300.0,89.0,25.0,67.68380597449884,74.2812230633672,-6.597417088868357,15.0,13.0,16.0,1.0,5246.0,1079.0,2700.0,1900.0,121.0,23.666666666666668,49.50109103223656,49.01515667877893,0.4859343534576297,qm,30
52,303,140,32.0,20.0,10.0,0.0,6617.0,868.0,2960.0,2250.0,677.0,10.666666666666666,94.3745093885055,35.7771184970829,58.5973908914226,23.0,14.0,16.0,0.0,5336.0,958.0,2720.0,1900.0,216.0,19.333333333333332,51.49700526667539,60.73721749428796,-9.240212227612572,qm,163
53,225,255,2.0,10.0,18.0,1.0,5227.0,620.0,2840.0,1900.0,12.0,32.0,61.41771950009246,76.27156166951197,-14.853842169419513,14.0,21.0,9.0,0.0,6071.0,1028.0,3400.0,2000.0,126.0,8.333333333333334,79.30558154704757,57.09650736326688,22.20907418378069,qm,-30
54,185,100,9.0,17.0,13.0,0.0,5305.0,849.0,3000.0,1650.0,90.0,16.666666666666668,59.14331660742596,53.807204659175675,5.3361119482502914,20.0,12.0,18.0,0.0,4753.0,566.0,2580.0,1700.0,123.0,26.666666666666668,42.748866187085845,55.33052793004617,-12.581661742960314,qm,85
55,280,230,25.0,20.0,10.0,0.0,6401.0,1130.0,3280.0,2400.0,51.0,13.666666666666666,86.2522631006596,49.74075305143634,36.51151004922326,19.0,17.0,13.0,0.0,5893.0,700.0,3200.0,1950.0,48.0,17.666666666666668,71.35829206988255,48.84498459641687,22.513307473465687,qm,50
56,90,185,1.0,12.0,16.0,2.0,4706.0,621.0,2600.0,1350.0,141.0,24.333333333333332,34.51120436671362,50.57635952698883,-16.06515516027521,26.0,17.0,13.0,0.0,5456.0,883.0,2900.0,1500.0,611.0,15.666666666666666,67.75548076914414,52.97234896955036,14.783131799593777,qm,-95
57,193,190,31.0,13.0,17.0,0.0,4518.0,525.0,2600.0,1500.0,28.0,27.666666666666668,40.986807139024314,79.04935597629594,-38.06254883727163,18.0,9.0,21.0,0.0,5129.0,665.0,2600.0,2150.0,4.0,33.333333333333336,55.08778298349673,71.67064859992338,-16.58286561642664,qm,3
58,105,145,10.0,16.0,14.0,0.0,5534.0,830.0,2780.0,1950.0,139.0,16.333333333333332,56.66996208732109,54.25969662800373,2.4102654593173582,11.0,13.0,16.0,1.0,4879.0,589.0,2660.0,1600.0,59.0,25.0,43.05929464201147,61.42691357329224,-18.367618931280763,qm,-40
59,185,135,20.0,14.0,15.0,1.0,5139.0,678.0,2900.0,1550.0,139.0,18.666666666666668,53.24936100927493,61.58716432786665,-8.337803318591723,33.0,11.0,19.0,0.0,4805.0,702.0,2580.0,1700.0,130.0,28.0,39.580637890551344,62.665671478768765,-23.085033588217424,qm,50
60,220,90,12.0,17.0,12.0,1.0,5333.0,942.0,2860.0,1900.0,113.0,15.333333333333334,60.58785163922628,45.11019966603778,15.4776519731885,21.0,10.0,20.0,0.0,4518.0,399.0,2380.0,1600.0,58.0,33.333333333333336,38.9669756438602,85.34492827334022,-46.37795262948001,qm,130
61,255,145,20.0,21.0,9.0,0.0,5890.0,1202.0,3340.0,1900.0,100.0,8.666666666666666,71.00773598829899,60.688937358979956,10.318798629319046,18.0,10.0,20.0,0.0,4791.0,825.0,2560.0,1800.0,71.0,35.0,38.88510116298928,75.37750248769494,-36.49240132470566,qm,110
62,140,285,10.0,12.0,17.0,0.0,4660.0,565.0,2640.0,1600.0,15.0,27.333333333333332,39.664175260056936,65.16606767627583,-25.501892416218897,16.0,15.0,15.0,0.0,6094.0,908.0,2960.0,2200.0,99.0,19.333333333333332,78.47045383233689,61.25904597824982,17.211407854087067,qm,-145
63,135,347,26.0,19.0,11.0,0.0,5601.0,751.0,3200.0,1750.0,96.0,11.0,65.93020646029454,65.81657431003326,0.11363215026129107,32.0,22.0,8.0,0.0,6669.0,1003.0,3180.0,2250.0,614.0,5.666666666666667,103.7293135374458,40.46511930771703,63.264194229728766,qm,-212
64,245,145,6.0,15.0,15.0,0.0,5743.0,750.0,2920.0,2200.0,73.0,20.666666666666668,73.6845667902321,65.15341376828998,8.531153021942115,27.0,11.0,19.0,0.0,4739.0,904.0,2480.0,1650.0,109.0,28.666666666666668,41.57795373403565,63.42289964126161,-21.844945907225963,qm,100
65,254,145,50.0,19.0,11.0,0.0,6359.0,1309.0,3140.0,2050.0,629.0,13.666666666666666,91.93693212408043,62.19165696700414,29.745275157076275,14.0,16.0,14.0,0.0,5893.0,515.0,2800.0,2350.0,3.0,20.0,72.93970749870336,66.61706697990859,6.322640518794763,qm,109
66,230,230,9.0,13.0,14.0,3.0,5184.0,533.0,2820.0,1600.0,94.0,20.0,55.10591589865215,49.52210872292225,5.583807175729906,14.0,14.0,13.0,3.0,5362.0,976.0,3040.0,1650.0,82.0,20.0,65.93520695442471,65.59817402143388,0.33703293299082304,qm,0
67,190,240,19.0,10.0,20.0,0.0,5167.0,615.0,2660.0,1950.0,2.0,34.666666666666664,55.08922953549197,61.87200632905138,-6.782776793559411,19.0,17.0,13.0,0.0,5936.0,621.0,2660.0,2400.0,126.0,16.666666666666668,76.63674142687557,60.97193436233429,15.664807064541279,qm,-50
68,278,90,39.0,21.0,9.0,0.0,6322.0,769.0,3160.0,2050.0,617.0,7.0,87.02977745269418,39.443669563513005,47.58610788918114,11.0,10.0,20.0,0.0,4781.0,497.0,2620.0,1600.0,81.0,33.0,38.78136625549918,73.27272311831128,-34.491356862812104,qm,188
69,295,257,16.0,19.0,11.0,0.0,5996.0,995.0,3320.0,2100.0,51.0,12.666666666666666,75.38947898977968,59.39821923884326,15.991259750936429,14.0,14.0,15.0,1.0,5872.0,848.0,2880.0,2400.0,107.0,18.666666666666668,76.68746515040387,65.57419817872255,11.113266971681313,qm,38
70,90,335,18.0,12.0,18.0,0.0,4561.0,761.0,2600.0,1400.0,156.0,26.0,32.02093239976623,69.16761819352426,-37.14668579375803,22.0,17.0,12.0,1.0,5964.0,715.0,3060.0,1950.0,134.0,12.666666666666666,74.08025413673606,50.7239019051113,23.356352231624758,qm,-245
71,195,262,11.0,13.0,16.0,1.0,5309.0,676.0,2700.0,1900.0,84.0,25.333333333333332,64.95548820278937,68.64263101188389,-3.687142809094522,21.0,16.0,13.0,0.0,5138.0,810.0,3040.0,1600.0,33.0,19.333333333333332,60.004475748387016,61.69227493631797,-1.6877991879309562,qm,-67
72,95,255,12.0,14.0,15.0,1.0,4620.0,688.0,2940.0,1050.0,120.0,24.0,40.19016559116033,67.97525866466529,-27.785093073504964,35.0,14.0,16.0,0.0,5489.0,905.0,2940.0,1950.0,94.0,25.0,58.697016222471575,47.34850211012367,11.348514112347894,qm,-160
73,290,196,21.0,19.0,10.0,1.0,5912.0,952.0,3120.0,2200.0,87.0,9.666666666666666,75.11340043143544,50.107268367693244,25.00613206374219,11.0,15.0,15.0,0.0,5531.0,645.0,2640.0,2400.0,76.0,20.666666666666668,58.410054285058976,64.71471030434157,-6.304656019282585,qm,94
74,140,145,23.0,10.0,20.0,0.0,4361.0,477.0,2500.0,1450.0,76.0,33.666666666666664,27.8439884059363,54.369402255399756,-26.52541384946345,5.0,13.0,16.0,1.0,4818.0,540.0,2580.0,1450.0,3.0,25.666666666666668,41.145276832815846,55.3634331739039,-14.218156341088061,qm,-5
75,90,260,8.0,12.0,18.0,0.0,4735.0,636.0,2560.0,1650.0,95.0,27.0,42.336855367304025,49.04772360486024,-6.710868237556208,19.0,21.0,9.0,0.0,6597.0,808.0,3120.0,2400.0,152.0,7.666666666666667,88.76523649242914,55.741055828473804,33.02418066395534,qm,-170
76,45,160,9.0,13.0,16.0,1.0,4358.0,451.0,2560.0,1150.0,83.0,23.333333333333332,23.677885586265617,65.92394544108792,-42.2460598548223,10.0,13.0,17.0,0.0,5295.0,1083.0,2780.0,1800.0,165.0,23.666666666666668,54.06982864641293,58.94930697704361,-4.879478330630666,qm,-115
77,265,140,8.0,17.0,13.0,0.0,5627.0,742.0,3000.0,2100.0,42.0,17.333333333333332,67.8468031835347,54.01281876884459,13.833984414690109,11.0,13.0,16.0,1.0,5205.0,641.0,2860.0,1800.0,120.0,22.666666666666668,49.542516860718194,61.36487434070494,-11.822357479986735,qm,125
78,135,90,5.0,20.0,10.0,0.0,5778.0,895.0,3320.0,1900.0,78.0,8.333333333333334,66.28707590929065,56.66053277783711,9.626543131453543,10.0,10.0,18.0,1.0,4398.0,545.0,2740.0,1050.0,138.0,30.0,34.187833105853706,52.78303904000802,-18.59520593415432,qm,45
79,110,335,20.0,17.0,11.0,2.0,5824.0,993.0,3060.0,2000.0,164.0,11.666666666666666,72.42585476955188,45.973562012926664,26.45229275662521,35.0,21.0,9.0,0.0,6685.0,1214.0,3280.0,2300.0,580.0,9.333333333333334,104.75605693028699,52.64262474550296,52.11343218478402,sf,-225
80,200,304,20.0,17.0,11.0,2.0,5824.0,993.0,3060.0,2000.0,164.0,11.666666666666666,72.42585476955188,45.973562012926664,26.45229275662521,35.0,21.0,9.0,0.0,6685.0,1214.0,3280.0,2300.0,580.0,9.333333333333334,104.75605693028699,52.64262474550296,52.11343218478402,sf,-104
81,195,260,19.0,20.0,9.0,1.0,6350.0,727.0,3260.0,2500.0,90.0,11.0,89.71230217525478,36.9829886902449,52.72931348500989,12.0,17.0,13.0,0.0,6293.0,762.0,3080.0,2200.0,78.0,17.0,82.7474023026045,60.72131849944964,22.026083803154858,sf,-65
82,250,235,19.0,20.0,9.0,1.0,6350.0,727.0,3260.0,2500.0,90.0,11.0,89.71230217525478,36.9829886902449,52.72931348500989,12.0,17.0,13.0,0.0,6293.0,762.0,3080.0,2200.0,78.0,17.0,82.7474023026045,60.72131849944964,22.026083803154858,sf,15
83,255,305,19.0,20.0,9.0,1.0,6350.0,727.0,3260.0,2500.0,90.0,11.0,89.71230217525478,36.9829886902449,52.72931348500989,12.0,17.0,13.0,0.0,6293.0,762.0,3080.0,2200.0,78.0,17.0,82.7474023026045,60.72131849944964,22.026083803154858,sf,-50
