,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,250,235,3.0,19.0,13.0,1.0,6232.0,1283.0,3300.0,1850.0,92.0,12.333333333333334,71.23527074303804,53.65650259957676,17.57876814346129,5.0,19.0,14.0,0.0,5961.0,1271.0,3480.0,1650.0,51.0,14.666666666666666,59.591925856913214,54.241542568112685,5.350383288800534,qf,15
11,140,135,4.0,17.0,14.0,1.0,5500.0,938.0,3180.0,1600.0,100.0,16.0,51.476104787556956,55.05477832498942,-3.57867353743246,7.0,16.0,17.0,0.0,5841.0,1311.0,3560.0,1400.0,86.0,17.666666666666668,53.160874259023565,54.41686032007791,-1.2559860610543367,qm,5
12,265,90,17.0,18.0,15.0,0.0,6485.0,1167.0,3620.0,2150.0,95.0,14.666666666666666,71.79065782048373,58.45449965983815,13.336158160645574,3.0,12.0,20.0,1.0,5111.0,738.0,3200.0,1100.0,86.0,25.0,33.841350374691984,61.422926429595314,-27.581576054903323,qm,175
13,213,180,8.0,18.0,15.0,0.0,6142.0,1290.0,3400.0,1800.0,107.0,14.333333333333334,66.87902572056244,50.3380876478629,16.540938072699543,7.0,11.0,20.0,2.0,5414.0,991.0,3400.0,1400.0,94.0,26.333333333333332,43.26210603285805,76.83568788913554,-33.57358185627749,qm,33
14,225,258,16.0,13.0,17.0,1.0,5732.0,743.0,3100.0,2150.0,47.0,23.0,60.302398944181924,66.4098244809049,-6.107425536722981,11.0,25.0,8.0,0.0,7312.0,1678.0,3620.0,2400.0,527.0,4.666666666666667,95.46355792316524,55.84483824351428,39.618719679650965,qm,-33
15,255,190,5.0,17.0,16.0,0.0,6418.0,1481.0,3780.0,1950.0,53.0,17.0,67.71362344725613,69.77250760100291,-2.0588841537467792,6.0,18.0,15.0,0.0,5992.0,1306.0,3740.0,1450.0,57.0,15.333333333333334,61.57149028352095,57.380359267567165,4.191131015953791,qm,65
16,145,100,7.0,15.0,18.0,0.0,6015.0,1135.0,3480.0,1850.0,80.0,20.0,58.06130183084132,68.83006525780833,-10.768763426967018,9.0,15.0,18.0,0.0,5506.0,1026.0,3140.0,1700.0,36.0,22.0,49.39175308513447,48.51168083614391,0.8800722489905534,qm,45
17,99,250,4.0,14.0,19.0,0.0,5332.0,841.0,3240.0,1500.0,57.0,23.333333333333332,43.716328135186366,54.74042384001613,-11.02409570482976,14.0,20.0,12.0,0.0,6420.0,1459.0,3640.0,2100.0,130.0,13.333333333333334,76.66613983388133,51.56516393872197,25.100975895159365,qm,-151
18,200,200,10.0,13.0,17.0,3.0,5874.0,1139.0,3500.0,1550.0,39.0,22.333333333333332,61.38563611207113,60.18039351375675,1.2052425983143706,3.0,9.0,20.0,3.0,5306.0,983.0,2880.0,1850.0,96.0,27.0,50.733101441838386,73.10857567821017,-22.37547423637179,qm,0
19,308,85,17.0,20.0,13.0,0.0,7321.0,1643.0,3540.0,2450.0,551.0,9.666666666666666,94.78922400829585,58.29091896372049,36.49830504457535,3.0,13.0,19.0,0.0,5169.0,941.0,3020.0,1200.0,89.0,22.0,39.1170059736132,77.62531029857766,-38.50830432496446,qm,223
