,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
59,190,169,18.0,18.0,12.0,0.0,6092.0,885.0,2960.0,2350.0,42.0,20.333333333333332,70.56516157824667,61.230391392259186,9.3347701859875,13.0,14.0,15.0,0.0,5775.0,1329.0,2980.0,2050.0,85.0,27.666666666666668,65.30005707817075,68.7246712851469,-3.4246142069761683,qm,21
60,217,230,7.0,10.0,20.0,0.0,5658.0,1441.0,2860.0,2100.0,138.0,36.666666666666664,60.501912798189686,78.3337614010298,-17.831848602840125,22.0,19.0,11.0,0.0,6300.0,1505.0,3200.0,2350.0,110.0,16.666666666666668,65.57249713803694,60.520321364781644,5.052175773255288,qm,-13
61,205,222,41.0,12.0,18.0,0.0,5737.0,905.0,2640.0,2400.0,167.0,35.0,55.45763119276709,80.8561988622639,-25.3985676694968,32.0,15.0,15.0,0.0,6211.0,1383.0,2880.0,2550.0,186.0,24.666666666666668,73.36721486000515,71.42015887734304,1.9470559826621046,qm,-17
62,254,250,26.0,20.0,10.0,0.0,6756.0,1155.0,3240.0,2650.0,216.0,12.666666666666666,93.0161926594422,71.31278089864946,21.70341176079273,21.0,11.0,19.0,0.0,6022.0,1376.0,3300.0,2100.0,72.0,35.666666666666664,64.90546535781269,70.77953019468697,-5.874064836874278,qm,4
63,257,115,28.0,19.0,11.0,0.0,6688.0,1314.0,3380.0,2400.0,48.0,18.333333333333332,83.63458524885606,57.99628118045214,25.638304068403926,20.0,18.0,12.0,0.0,6026.0,1156.0,3000.0,2400.0,126.0,17.333333333333332,59.9247453041475,72.09385982763521,-12.169114523487726,qm,142
64,145,90,15.0,14.0,16.0,0.0,5622.0,848.0,2940.0,2000.0,57.0,28.666666666666668,53.42155403653366,56.11495856046599,-2.6934045239323345,14.0,11.0,18.0,0.0,5223.0,1025.0,2460.0,1800.0,428.0,33.666666666666664,49.67420625848279,54.40585242280838,-4.731646164325599,qm,55
65,279,145,32.0,17.0,13.0,0.0,6671.0,1240.0,3140.0,2600.0,206.0,19.666666666666668,88.42957437399775,58.50298541364038,29.92658896035738,41.0,14.0,16.0,0.0,5934.0,1276.0,3080.0,2150.0,104.0,26.666666666666668,65.28469087860547,76.7478392715659,-11.463148392960427,qm,134
66,165,230,21.0,13.0,17.0,0.0,5954.0,1497.0,3120.0,2150.0,64.0,31.0,64.27406703282905,73.37851576979438,-9.10444873696531,27.0,17.0,13.0,0.0,6863.0,1398.0,3480.0,2600.0,73.0,20.333333333333332,91.96265079342385,56.939405572755334,35.02324522066852,qm,-65
67,305,190,33.0,18.0,12.0,0.0,6911.0,1307.0,3160.0,2900.0,231.0,17.333333333333332,94.19818317317834,67.97924293549276,26.218940237685572,19.0,12.0,18.0,0.0,5768.0,893.0,2720.0,2450.0,53.0,35.333333333333336,56.61895370829461,73.98209415833564,-17.363140450041026,qm,115
68,273,191,40.0,19.0,11.0,0.0,6754.0,1483.0,3280.0,2650.0,124.0,18.666666666666668,91.26457295247589,59.20422500102973,32.06034795144617,13.0,18.0,12.0,0.0,6397.0,1415.0,2960.0,2550.0,112.0,15.666666666666666,79.929473462485,72.94380934818959,6.985664114295408,qm,82
69,254,165,15.0,12.0,18.0,0.0,6070.0,1499.0,3040.0,2250.0,160.0,31.666666666666668,72.11210417184196,70.08680262815746,2.0253015436844968,9.0,11.0,19.0,0.0,5455.0,1052.0,2900.0,1750.0,45.0,37.0,45.90947203899361,62.827255324888824,-16.917783285895208,qm,89
70,330,285,39.0,19.0,11.0,0.0,6747.0,1256.0,3060.0,2850.0,147.0,14.666666666666666,88.64317934609318,83.54246464197327,5.100714704119892,22.0,17.0,13.0,0.0,6349.0,1019.0,2880.0,2750.0,104.0,22.0,75.12492025208188,78.41370470769907,-3.288784455617183,qm,45
71,233,140,41.0,14.0,16.0,0.0,6244.0,925.0,3080.0,2550.0,94.0,28.0,74.13602228978588,82.05025254583978,-7.914230256053891,9.0,11.0,17.0,0.0,5314.0,925.0,2780.0,1950.0,74.0,33.666666666666664,54.181940269689335,73.42032454184202,-19.23838427215267,qm,93
72,145,210,14.0,12.0,18.0,0.0,5669.0,976.0,2780.0,2150.0,79.0,32.666666666666664,49.74416457985571,70.01286766557111,-20.268703085715398,15.0,17.0,13.0,0.0,6140.0,972.0,3100.0,2350.0,120.0,21.333333333333332,62.88141019794395,53.59555222473248,9.285857973211465,qm,-65
73,160,143,13.0,15.0,15.0,0.0,5789.0,1201.0,2920.0,2200.0,84.0,28.0,55.76954833092278,59.10912879807441,-3.3395804671516274,24.0,12.0,18.0,0.0,5356.0,1156.0,2420.0,2000.0,476.0,25.666666666666668,44.05995472094219,64.31876032102127,-20.258805600079082,qm,17
74,165,154,26.0,19.0,11.0,0.0,5867.0,1421.0,3220.0,1950.0,72.0,19.666666666666668,58.30162702392814,58.6037763902573,-0.3021493663291679,10.0,14.0,16.0,0.0,5593.0,787.0,2780.0,2050.0,173.0,30.0,58.93559613404248,63.001269471317976,-4.065673337275487,qm,11
75,308,210,32.0,17.0,13.0,0.0,6632.0,1109.0,3460.0,2450.0,137.0,15.333333333333334,83.687867402576,65.62733201333744,18.060535389238556,21.0,14.0,16.0,0.0,6207.0,1133.0,2840.0,2550.0,112.0,28.333333333333332,77.9929380216612,70.97697088314241,7.015967138518796,qm,98
76,205,255,20.0,11.0,19.0,0.0,6099.0,1249.0,3160.0,2350.0,74.0,35.0,66.72396672566806,87.33695444873752,-20.612987723069462,16.0,17.0,13.0,0.0,6237.0,1252.0,3200.0,2400.0,67.0,23.333333333333332,71.66936217801229,61.878125499610725,9.79123667840156,qm,-50
77,146,163,15.0,7.0,23.0,0.0,5101.0,826.0,2700.0,1800.0,121.0,41.666666666666664,38.933206715949545,70.39239948215389,-31.459192766204342,9.0,16.0,14.0,0.0,5946.0,1424.0,2760.0,2400.0,181.0,21.333333333333332,55.43359105103632,65.36803165734058,-9.934440606304259,qm,-17
