,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
36,10,185,41.0,12.0,17.0,1.0,5246.0,1065.0,2700.0,1850.0,46.0,31.0,43.149365500441995,63.4749865103193,-20.325621009877306,41.0,12.0,17.0,1.0,5246.0,1065.0,2700.0,1850.0,46.0,31.0,43.149365500441995,63.4749865103193,-20.325621009877306,qm,-175
37,346,230,40.0,18.0,9.0,1.0,6048.0,1295.0,3080.0,2000.0,193.0,15.666666666666666,92.10997519972862,73.4272603024894,18.68271489723922,40.0,18.0,9.0,1.0,6048.0,1295.0,3080.0,2000.0,193.0,15.666666666666666,92.10997519972862,73.4272603024894,18.68271489723922,qm,116
38,230,100,18.0,18.0,12.0,0.0,6266.0,1031.0,3340.0,2100.0,51.0,16.333333333333332,79.51271377153783,49.02809308171351,30.48462068982433,18.0,18.0,12.0,0.0,6266.0,1031.0,3340.0,2100.0,51.0,16.333333333333332,79.51271377153783,49.02809308171351,30.48462068982433,qm,130
39,230,135,34.0,14.0,16.0,0.0,5661.0,1193.0,2740.0,2050.0,351.0,23.0,64.85497272762561,51.412810938643496,13.442161788982107,34.0,14.0,16.0,0.0,5661.0,1193.0,2740.0,2050.0,351.0,23.0,64.85497272762561,51.412810938643496,13.442161788982107,qm,95
40,140,240,39.0,13.0,15.0,1.0,5269.0,1105.0,2840.0,1900.0,39.0,31.666666666666668,51.57625299255134,70.29055746766528,-18.71430447511393,39.0,13.0,15.0,1.0,5269.0,1105.0,2840.0,1900.0,39.0,31.666666666666668,51.57625299255134,70.29055746766528,-18.71430447511393,qm,-100
41,170,235,20.0,17.0,13.0,0.0,6316.0,947.0,2900.0,2650.0,71.0,16.333333333333332,85.2746092475514,61.59676154385005,23.67784770370135,20.0,17.0,13.0,0.0,6316.0,947.0,2900.0,2650.0,71.0,16.333333333333332,85.2746092475514,61.59676154385005,23.67784770370135,qm,-65
42,166,213,17.0,14.0,14.0,2.0,5381.0,1466.0,3140.0,1550.0,116.0,27.333333333333332,48.02506373337883,51.29200650132947,-3.2669427679506478,17.0,14.0,14.0,2.0,5381.0,1466.0,3140.0,1550.0,116.0,27.333333333333332,48.02506373337883,51.29200650132947,-3.2669427679506478,qm,-47
43,190,300,15.0,10.0,19.0,0.0,4898.0,799.0,2640.0,1750.0,28.0,37.666666666666664,47.93588593776111,85.14023282420986,-37.20434688644875,15.0,10.0,19.0,0.0,4898.0,799.0,2640.0,1750.0,28.0,37.666666666666664,47.93588593776111,85.14023282420986,-37.20434688644875,qm,-110
44,190,175,28.0,14.0,15.0,1.0,5518.0,958.0,3120.0,1900.0,38.0,31.0,54.68797503360716,71.19726940708743,-16.50929437348026,28.0,14.0,15.0,1.0,5518.0,958.0,3120.0,1900.0,38.0,31.0,54.68797503360716,71.19726940708743,-16.50929437348026,qm,15
45,146,155,17.0,11.0,17.0,1.0,4754.0,1188.0,2860.0,1350.0,39.0,40.0,42.560721565281305,68.17507113943732,-25.614349574156012,17.0,11.0,17.0,1.0,4754.0,1188.0,2860.0,1350.0,39.0,40.0,42.560721565281305,68.17507113943732,-25.614349574156012,qm,-9
46,170,140,30.0,16.0,13.0,1.0,5560.0,1204.0,2580.0,2150.0,260.0,21.333333333333332,63.969985129694415,37.475686173025146,26.49429895666928,30.0,16.0,13.0,1.0,5560.0,1204.0,2580.0,2150.0,260.0,21.333333333333332,63.969985129694415,37.475686173025146,26.49429895666928,qm,30
47,190,210,31.0,13.0,17.0,0.0,5460.0,920.0,2580.0,1900.0,310.0,30.0,60.96288287655369,62.98073947047732,-2.017856593923632,31.0,13.0,17.0,0.0,5460.0,920.0,2580.0,1900.0,310.0,30.0,60.96288287655369,62.98073947047732,-2.017856593923632,qm,-20
