,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,313,260,34.0,7.0,8.0,0.0,3812.0,643.0,1680.0,1550.0,172.0,18.333333333333332,109.83632017399721,87.91565325297749,21.92066692101974,34.0,7.0,8.0,0.0,3812.0,643.0,1680.0,1550.0,172.0,18.333333333333332,109.83632017399721,87.91565325297749,21.92066692101974,qf,53
11,261,252,40.0,5.0,10.0,0.0,3600.0,573.0,1540.0,1500.0,170.0,23.666666666666668,105.40676265125178,90.57989664126556,14.826866009986233,40.0,5.0,10.0,0.0,3600.0,573.0,1540.0,1500.0,170.0,23.666666666666668,105.40676265125178,90.57989664126556,14.826866009986233,qf,9
12,204,288,24.0,4.0,11.0,0.0,3346.0,557.0,1580.0,1400.0,121.0,27.333333333333332,70.60413415733285,80.88118943226608,-10.277055274933218,24.0,4.0,11.0,0.0,3346.0,557.0,1580.0,1400.0,121.0,27.333333333333332,70.60413415733285,80.88118943226608,-10.277055274933218,qm,-84
13,206,235,13.0,6.0,9.0,0.0,3519.0,851.0,1800.0,1350.0,44.0,22.333333333333332,63.51971009811541,91.6617810013582,-28.14207090324278,13.0,6.0,9.0,0.0,3519.0,851.0,1800.0,1350.0,44.0,22.333333333333332,63.51971009811541,91.6617810013582,-28.14207090324278,qm,-29
14,305,350,33.0,5.0,10.0,0.0,3862.0,738.0,1760.0,1550.0,187.0,24.666666666666668,100.30644049775054,98.9632128248448,1.343227672905736,33.0,5.0,10.0,0.0,3862.0,738.0,1760.0,1550.0,187.0,24.666666666666668,100.30644049775054,98.9632128248448,1.343227672905736,qm,-45
15,145,205,21.0,5.0,10.0,0.0,2920.0,598.0,1420.0,1100.0,115.0,24.0,59.881830034860876,82.11405040369665,-22.232220368835794,21.0,5.0,10.0,0.0,2920.0,598.0,1420.0,1100.0,115.0,24.0,59.881830034860876,82.11405040369665,-22.232220368835794,qm,-60
16,140,165,23.0,5.0,10.0,0.0,3133.0,436.0,1480.0,1350.0,53.0,26.333333333333332,55.79710789446896,61.179169463235745,-5.382061568766782,23.0,5.0,10.0,0.0,3133.0,436.0,1480.0,1350.0,53.0,26.333333333333332,55.79710789446896,61.179169463235745,-5.382061568766782,qm,-25
17,313,241,26.0,8.0,7.0,0.0,3464.0,641.0,1600.0,1500.0,124.0,17.0,92.96039478370635,87.34642901337291,5.613965770333441,26.0,8.0,7.0,0.0,3464.0,641.0,1600.0,1500.0,124.0,17.0,92.96039478370635,87.34642901337291,5.613965770333441,qm,72
18,95,259,5.0,4.0,11.0,0.0,2662.0,355.0,1400.0,1000.0,62.0,30.0,40.51656355581688,88.86236263740032,-48.345799081583436,5.0,4.0,11.0,0.0,2662.0,355.0,1400.0,1000.0,62.0,30.0,40.51656355581688,88.86236263740032,-48.345799081583436,qm,-164
19,280,333,33.0,5.0,10.0,0.0,3778.0,809.0,1860.0,1500.0,103.0,24.666666666666668,96.86883919742668,113.52704828370524,-16.658209086278557,33.0,5.0,10.0,0.0,3778.0,809.0,1860.0,1500.0,103.0,24.666666666666668,96.86883919742668,113.52704828370524,-16.658209086278557,qm,-53
20,196,161,6.0,10.0,5.0,0.0,3379.0,922.0,1660.0,1300.0,44.0,13.666666666666666,76.11045069226047,65.552400439363,10.558050252897464,6.0,10.0,5.0,0.0,3379.0,922.0,1660.0,1300.0,44.0,13.666666666666666,76.11045069226047,65.552400439363,10.558050252897464,qm,35
21,185,118,28.0,11.0,4.0,0.0,3559.0,605.0,1680.0,1450.0,49.0,11.333333333333334,72.22137003912393,41.68912571811069,30.532244321013238,28.0,11.0,4.0,0.0,3559.0,605.0,1680.0,1450.0,49.0,11.333333333333334,72.22137003912393,41.68912571811069,30.532244321013238,qm,67
22,135,308,23.0,3.0,12.0,0.0,2914.0,405.0,1420.0,1150.0,109.0,32.333333333333336,43.37787770376277,81.65544965784282,-38.27757195408007,23.0,3.0,12.0,0.0,2914.0,405.0,1420.0,1150.0,109.0,32.333333333333336,43.37787770376277,81.65544965784282,-38.27757195408007,qm,-173
23,260,140,33.0,9.0,6.0,0.0,3489.0,636.0,1620.0,1400.0,54.0,16.666666666666668,89.6784138124482,52.3203454026692,37.358068409779015,33.0,9.0,6.0,0.0,3489.0,636.0,1620.0,1400.0,54.0,16.666666666666668,89.6784138124482,52.3203454026692,37.358068409779015,qm,120
24,364,278,28.0,8.0,7.0,0.0,3813.0,525.0,1740.0,1500.0,73.0,16.333333333333332,104.37813188413854,91.82245898038873,12.55567290374981,28.0,8.0,7.0,0.0,3813.0,525.0,1740.0,1500.0,73.0,16.333333333333332,104.37813188413854,91.82245898038873,12.55567290374981,qm,86
25,104,235,15.0,8.0,7.0,0.0,2797.0,519.0,1440.0,1050.0,107.0,19.666666666666668,43.89030625524842,63.37640757943368,-19.486101324185263,15.0,8.0,7.0,0.0,2797.0,519.0,1440.0,1050.0,107.0,19.666666666666668,43.89030625524842,63.37640757943368,-19.486101324185263,qm,-131
26,163,315,48.0,4.0,11.0,0.0,3383.0,656.0,1580.0,1400.0,88.0,29.333333333333332,64.27102493832508,98.32942155377417,-34.05839661544908,48.0,4.0,11.0,0.0,3383.0,656.0,1580.0,1400.0,88.0,29.333333333333332,64.27102493832508,98.32942155377417,-34.05839661544908,qm,-152
27,281,220,24.0,11.0,4.0,0.0,3887.0,737.0,1740.0,1500.0,367.0,5.666666666666667,95.09280694067058,63.03914042459977,32.05366651607081,24.0,11.0,4.0,0.0,3887.0,737.0,1740.0,1500.0,367.0,5.666666666666667,95.09280694067058,63.03914042459977,32.05366651607081,qm,61
28,245,308,33.0,7.0,8.0,0.0,3324.0,538.0,1540.0,1450.0,74.0,20.666666666666668,74.8540055021869,95.27733323907451,-20.423327736887604,33.0,7.0,8.0,0.0,3324.0,538.0,1540.0,1450.0,74.0,20.666666666666668,74.8540055021869,95.27733323907451,-20.423327736887604,qm,-63
