,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
24,477,239,46.0,21.0,6.0,0.0,7526.0,1355.0,3420.0,2600.0,471.0,6.666666666666667,122.91637491227361,59.73922870173575,63.17714621053786,46.0,21.0,6.0,0.0,7526.0,1355.0,3420.0,2600.0,471.0,6.666666666666667,122.91637491227361,59.73922870173575,63.17714621053786,qm,238
25,185,145,15.0,14.0,13.0,0.0,6280.0,964.0,3320.0,2400.0,10.0,30.333333333333332,69.45742900972341,90.47223118686072,-21.0148021771373,15.0,14.0,13.0,0.0,6280.0,964.0,3320.0,2400.0,10.0,30.333333333333332,69.45742900972341,90.47223118686072,-21.0148021771373,qm,40
26,255,155,33.0,18.0,9.0,0.0,6953.0,1192.0,3500.0,2800.0,73.0,14.333333333333334,94.59007594353638,62.71425482222162,31.875821121314758,33.0,18.0,9.0,0.0,6953.0,1192.0,3500.0,2800.0,73.0,14.333333333333334,94.59007594353638,62.71425482222162,31.875821121314758,qm,100
27,140,290,28.0,10.0,17.0,0.0,5823.0,1019.0,2960.0,2150.0,73.0,46.0,52.13982077049516,90.31585466766728,-38.17603389717211,28.0,10.0,17.0,0.0,5823.0,1019.0,2960.0,2150.0,73.0,46.0,52.13982077049516,90.31585466766728,-38.17603389717211,qm,-150
28,235,220,36.0,9.0,17.0,0.0,5584.0,968.0,2900.0,2100.0,94.0,39.333333333333336,60.63336567060702,92.06158539737623,-31.428219726769214,36.0,9.0,17.0,0.0,5584.0,968.0,2900.0,2100.0,94.0,39.333333333333336,60.63336567060702,92.06158539737623,-31.428219726769214,qm,15
29,261,235,28.0,13.0,13.0,1.0,6678.0,908.0,3120.0,2850.0,68.0,31.0,84.91520595255166,91.70172689402015,-6.786520941468481,28.0,13.0,13.0,1.0,6678.0,908.0,3120.0,2850.0,68.0,31.0,84.91520595255166,91.70172689402015,-6.786520941468481,qm,26
30,274,345,24.0,16.0,10.0,0.0,7206.0,1612.0,3320.0,2650.0,556.0,21.0,102.68527172156136,86.40237086074644,16.2829008608149,24.0,16.0,10.0,0.0,7206.0,1612.0,3320.0,2650.0,556.0,21.0,102.68527172156136,86.40237086074644,16.2829008608149,qm,-71
31,165,305,28.0,15.0,12.0,0.0,6258.0,1559.0,3240.0,2300.0,143.0,26.666666666666668,74.56705779087922,66.43168644468732,8.135371346191896,28.0,15.0,12.0,0.0,6258.0,1559.0,3240.0,2300.0,143.0,26.666666666666668,74.56705779087922,66.43168644468732,8.135371346191896,qm,-140
32,187,115,16.0,14.0,12.0,1.0,6478.0,1081.0,3240.0,2450.0,153.0,26.333333333333332,71.57645091864795,67.07612349203733,4.500327426610622,16.0,14.0,12.0,1.0,6478.0,1081.0,3240.0,2450.0,153.0,26.333333333333332,71.57645091864795,67.07612349203733,4.500327426610622,qm,72
33,235,350,46.0,16.0,11.0,0.0,6727.0,1140.0,2960.0,2550.0,517.0,20.333333333333332,95.15210405117206,84.47036277920795,10.681741271964114,46.0,16.0,11.0,0.0,6727.0,1140.0,2960.0,2550.0,517.0,20.333333333333332,95.15210405117206,84.47036277920795,10.681741271964114,qm,-115
34,230,196,12.0,15.0,11.0,1.0,6364.0,934.0,3260.0,2400.0,99.0,26.0,66.35921713759443,74.84552196290426,-8.486304825309814,12.0,15.0,11.0,1.0,6364.0,934.0,3260.0,2400.0,99.0,26.0,66.35921713759443,74.84552196290426,-8.486304825309814,qm,34
35,235,145,27.0,19.0,7.0,1.0,7105.0,1310.0,3640.0,2600.0,90.0,18.0,101.5825496755459,65.71785866938883,35.864691006157074,27.0,19.0,7.0,1.0,7105.0,1310.0,3640.0,2600.0,90.0,18.0,101.5825496755459,65.71785866938883,35.864691006157074,qm,90
36,145,268,19.0,7.0,19.0,1.0,5551.0,1109.0,2920.0,2100.0,11.0,51.333333333333336,50.77345073518247,95.98983823205724,-45.21638749687478,19.0,7.0,19.0,1.0,5551.0,1109.0,2920.0,2100.0,11.0,51.333333333333336,50.77345073518247,95.98983823205724,-45.21638749687478,qm,-123
37,230,255,30.0,11.0,15.0,0.0,6348.0,1130.0,3160.0,2550.0,123.0,34.333333333333336,80.27432604237804,88.18187134181996,-7.907545299441932,30.0,11.0,15.0,0.0,6348.0,1130.0,3160.0,2550.0,123.0,34.333333333333336,80.27432604237804,88.18187134181996,-7.907545299441932,qm,-25
38,90,255,5.0,6.0,20.0,0.0,4761.0,781.0,2460.0,1650.0,146.0,52.333333333333336,25.96271444009049,95.38777586376006,-69.42506142366956,5.0,6.0,20.0,0.0,4761.0,781.0,2460.0,1650.0,146.0,52.333333333333336,25.96271444009049,95.38777586376006,-69.42506142366956,qm,-165
39,235,325,33.0,9.0,17.0,1.0,6053.0,908.0,3060.0,2350.0,3.0,48.0,69.93581945421018,95.27988529345203,-25.34406583924184,33.0,9.0,17.0,1.0,6053.0,908.0,3060.0,2350.0,3.0,48.0,69.93581945421018,95.27988529345203,-25.34406583924184,qm,-90
40,245,145,26.0,15.0,12.0,0.0,6673.0,1156.0,3120.0,2750.0,83.0,23.333333333333332,84.18205012588751,82.10647454409586,2.0755755817916515,26.0,15.0,12.0,0.0,6673.0,1156.0,3120.0,2750.0,83.0,23.333333333333332,84.18205012588751,82.10647454409586,2.0755755817916515,qm,100
41,285,295,18.0,8.0,18.0,1.0,6338.0,1169.0,3220.0,2450.0,63.0,47.666666666666664,78.78636874602911,93.10636351204589,-14.319994766016757,18.0,8.0,18.0,1.0,6338.0,1169.0,3220.0,2450.0,63.0,47.666666666666664,78.78636874602911,93.10636351204589,-14.319994766016757,qm,-10
42,170,305,35.0,13.0,14.0,0.0,6879.0,1305.0,3240.0,2550.0,89.0,29.333333333333332,93.09600968819898,89.80107557489238,3.294934113306605,35.0,13.0,14.0,0.0,6879.0,1305.0,3240.0,2550.0,89.0,29.333333333333332,93.09600968819898,89.80107557489238,3.294934113306605,qm,-135
43,232,230,24.0,15.0,11.0,1.0,6606.0,970.0,3280.0,2750.0,31.0,28.666666666666668,91.12017363880705,84.43261900859574,6.687554630211291,24.0,15.0,11.0,1.0,6606.0,970.0,3280.0,2750.0,31.0,28.666666666666668,91.12017363880705,84.43261900859574,6.687554630211291,qm,2
44,255,145,9.0,18.0,9.0,0.0,6931.0,1226.0,3560.0,2700.0,11.0,14.666666666666666,87.70568485087851,70.03708858137402,17.66859626950449,9.0,18.0,9.0,0.0,6931.0,1226.0,3560.0,2700.0,11.0,14.666666666666666,87.70568485087851,70.03708858137402,17.66859626950449,qm,110
45,160,100,16.0,20.0,6.0,1.0,6860.0,1165.0,3420.0,2750.0,0.0,16.666666666666668,91.49731845165115,48.902077167243284,42.595241284407855,16.0,20.0,6.0,1.0,6860.0,1165.0,3420.0,2750.0,0.0,16.666666666666668,91.49731845165115,48.902077167243284,42.595241284407855,qm,60
46,255,345,53.0,17.0,10.0,0.0,7359.0,1290.0,3520.0,2950.0,139.0,13.333333333333334,102.97694051031213,88.70022939649688,14.276711113815246,53.0,17.0,10.0,0.0,7359.0,1290.0,3520.0,2950.0,139.0,13.333333333333334,102.97694051031213,88.70022939649688,14.276711113815246,qm,-90
47,240,271,16.0,10.0,16.0,0.0,6106.0,1353.0,2980.0,2350.0,161.0,39.333333333333336,69.73084578289759,84.29640466440657,-14.565558881508975,16.0,10.0,16.0,0.0,6106.0,1353.0,2980.0,2350.0,161.0,39.333333333333336,69.73084578289759,84.29640466440657,-14.565558881508975,qm,-31
48,215,255,21.0,10.0,17.0,0.0,6628.0,1284.0,3320.0,2500.0,73.0,34.666666666666664,84.97731705432896,90.59363877004671,-5.616321715717734,21.0,10.0,17.0,0.0,6628.0,1284.0,3320.0,2500.0,73.0,34.666666666666664,84.97731705432896,90.59363877004671,-5.616321715717734,qm,-40
