,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
72,268,256,38.0,21.0,14.0,1.0,8601.0,1764.0,3900.0,4050.0,21.0,13.0,86.92891102298752,61.8397497905029,25.089161232484646,38.0,21.0,14.0,1.0,8601.0,1764.0,3900.0,4050.0,21.0,13.0,86.92891102298752,61.8397497905029,25.089161232484646,qm,12
73,275,245,44.0,20.0,14.0,1.0,8394.0,1694.0,4000.0,3500.0,34.0,14.666666666666666,86.03993263985213,77.3040195782971,8.735913061555037,44.0,20.0,14.0,1.0,8394.0,1694.0,4000.0,3500.0,34.0,14.666666666666666,86.03993263985213,77.3040195782971,8.735913061555037,qm,30
74,185,200,33.0,15.0,18.0,3.0,8842.0,1800.0,4300.0,3850.0,57.0,21.666666666666668,85.31439889427178,89.19409720646884,-3.879698312197059,33.0,15.0,18.0,3.0,8842.0,1800.0,4300.0,3850.0,57.0,21.666666666666668,85.31439889427178,89.19409720646884,-3.879698312197059,qm,-15
75,200,243,31.0,15.0,21.0,0.0,8246.0,1364.0,3620.0,3650.0,166.0,19.333333333333332,79.06707387524249,65.12155089776874,13.945522977473743,31.0,15.0,21.0,0.0,8246.0,1364.0,3620.0,3650.0,166.0,19.333333333333332,79.06707387524249,65.12155089776874,13.945522977473743,qm,-43
76,265,235,41.0,22.0,12.0,2.0,8515.0,1830.0,4080.0,3700.0,25.0,11.0,85.93334561188938,67.27695474714137,18.656390864748015,41.0,22.0,12.0,2.0,8515.0,1830.0,4080.0,3700.0,25.0,11.0,85.93334561188938,67.27695474714137,18.656390864748015,qm,30
77,209,237,20.0,21.0,14.0,1.0,9000.0,1640.0,4020.0,4250.0,70.0,12.0,93.17905711297806,74.79018518838214,18.388871924595918,20.0,21.0,14.0,1.0,9000.0,1640.0,4020.0,4250.0,70.0,12.0,93.17905711297806,74.79018518838214,18.388871924595918,sf,-28
78,307,307,20.0,21.0,14.0,1.0,9000.0,1640.0,4020.0,4250.0,70.0,12.0,93.17905711297806,74.79018518838214,18.388871924595918,20.0,21.0,14.0,1.0,9000.0,1640.0,4020.0,4250.0,70.0,12.0,93.17905711297806,74.79018518838214,18.388871924595918,sf,0
79,315,337,20.0,21.0,14.0,1.0,9000.0,1640.0,4020.0,4250.0,70.0,12.0,93.17905711297806,74.79018518838214,18.388871924595918,20.0,21.0,14.0,1.0,9000.0,1640.0,4020.0,4250.0,70.0,12.0,93.17905711297806,74.79018518838214,18.388871924595918,sf,-22
80,257,205,27.0,24.0,11.0,1.0,9055.0,2437.0,4520.0,3750.0,30.0,6.0,94.98717123902522,72.10845309809933,22.878718140925894,27.0,24.0,11.0,1.0,9055.0,2437.0,4520.0,3750.0,30.0,6.0,94.98717123902522,72.10845309809933,22.878718140925894,sf,52
81,356,185,27.0,24.0,11.0,1.0,9055.0,2437.0,4520.0,3750.0,30.0,6.0,94.98717123902522,72.10845309809933,22.878718140925894,27.0,24.0,11.0,1.0,9055.0,2437.0,4520.0,3750.0,30.0,6.0,94.98717123902522,72.10845309809933,22.878718140925894,sf,171
