,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
33,233,50,24.0,24.0,11.0,1.0,8652.0,1483.0,4140.0,3250.0,157.0,6.666666666666667,94.23345722576187,57.70935995681333,36.52409726894854,24.0,24.0,11.0,1.0,8652.0,1483.0,4140.0,3250.0,157.0,6.666666666666667,94.23345722576187,57.70935995681333,36.52409726894854,qm,183
34,195,255,9.0,17.0,19.0,0.0,7607.0,1382.0,3760.0,2900.0,62.0,20.0,64.82089124642094,78.87694728446384,-14.056056038042898,9.0,17.0,19.0,0.0,7607.0,1382.0,3760.0,2900.0,62.0,20.0,64.82089124642094,78.87694728446384,-14.056056038042898,qm,-60
35,207,148,22.0,18.0,17.0,1.0,8127.0,1360.0,4080.0,2800.0,97.0,19.333333333333332,78.04122316585546,67.02099125683407,11.020231909021392,22.0,18.0,17.0,1.0,8127.0,1360.0,4080.0,2800.0,97.0,19.333333333333332,78.04122316585546,67.02099125683407,11.020231909021392,qm,59
36,295,140,37.0,22.0,12.0,2.0,8408.0,1742.0,4200.0,3300.0,58.0,10.333333333333334,90.51025695549036,63.760326949006675,26.749930006483677,37.0,22.0,12.0,2.0,8408.0,1742.0,4200.0,3300.0,58.0,10.333333333333334,90.51025695549036,63.760326949006675,26.749930006483677,qm,155
37,255,235,32.0,16.0,19.0,1.0,7745.0,1275.0,3800.0,3050.0,110.0,20.0,70.4512619193648,76.49443523168217,-6.043173312317381,32.0,16.0,19.0,1.0,7745.0,1275.0,3800.0,3050.0,110.0,20.0,70.4512619193648,76.49443523168217,-6.043173312317381,qm,20
38,260,130,13.0,20.0,14.0,2.0,8540.0,1385.0,4040.0,3150.0,100.0,14.0,91.4431777118785,73.31008512129911,18.1330925905794,13.0,20.0,14.0,2.0,8540.0,1385.0,4040.0,3150.0,100.0,14.0,91.4431777118785,73.31008512129911,18.1330925905794,qm,130
39,196,305,39.0,25.0,11.0,0.0,8539.0,1497.0,3980.0,3100.0,659.0,4.666666666666667,95.40289110151974,48.78553724041128,46.61735386110848,39.0,25.0,11.0,0.0,8539.0,1497.0,3980.0,3100.0,659.0,4.666666666666667,95.40289110151974,48.78553724041128,46.61735386110848,qm,-109
40,240,308,3.0,15.0,19.0,2.0,7465.0,1424.0,3740.0,2950.0,90.0,24.0,64.49701061074519,84.43294364486073,-19.935933034115536,3.0,15.0,19.0,2.0,7465.0,1424.0,3740.0,2950.0,90.0,24.0,64.49701061074519,84.43294364486073,-19.935933034115536,qm,-68
41,235,245,9.0,18.0,18.0,0.0,8365.0,1621.0,4240.0,3150.0,75.0,18.0,87.06306520047514,83.56532444886267,3.4977407516124637,9.0,18.0,18.0,0.0,8365.0,1621.0,4240.0,3150.0,75.0,18.0,87.06306520047514,83.56532444886267,3.4977407516124637,qm,-10
42,260,235,53.0,19.0,17.0,0.0,7965.0,1421.0,3980.0,2800.0,620.0,17.666666666666668,77.8529211489036,67.02962617579881,10.823294973104803,53.0,19.0,17.0,0.0,7965.0,1421.0,3980.0,2800.0,620.0,17.666666666666668,77.8529211489036,67.02962617579881,10.823294973104803,qm,25
