,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
83,100,195,6.0,11.0,24.0,1.0,5851.0,1004.0,3220.0,2000.0,71.0,28.0,41.714184033751785,67.17106528038656,-25.456881246634776,6.0,11.0,24.0,1.0,5851.0,1004.0,3220.0,2000.0,71.0,28.0,41.714184033751785,67.17106528038656,-25.456881246634776,qm,-95
84,235,245,12.0,12.0,23.0,1.0,6816.0,1173.0,3800.0,2350.0,16.0,29.666666666666668,65.04417808587118,77.31052266582425,-12.266344579953078,12.0,12.0,23.0,1.0,6816.0,1173.0,3800.0,2350.0,16.0,29.666666666666668,65.04417808587118,77.31052266582425,-12.266344579953078,qm,-10
85,255,185,11.0,17.0,17.0,2.0,6402.0,1255.0,3640.0,2150.0,2.0,23.333333333333332,56.27653390353223,60.40864560254423,-4.132111699012003,11.0,17.0,17.0,2.0,6402.0,1255.0,3640.0,2150.0,2.0,23.333333333333332,56.27653390353223,60.40864560254423,-4.132111699012003,qm,70
86,110,195,2.0,9.0,27.0,0.0,5251.0,1154.0,3420.0,1300.0,31.0,35.666666666666664,21.057009303228114,45.698100205612256,-24.64109090238414,2.0,9.0,27.0,0.0,5251.0,1154.0,3420.0,1300.0,31.0,35.666666666666664,21.057009303228114,45.698100205612256,-24.64109090238414,qm,-85
87,225,215,12.0,19.0,15.0,2.0,6734.0,1325.0,3820.0,2200.0,19.0,18.0,67.81132673983232,66.11066442221865,1.7006623176136746,12.0,19.0,15.0,2.0,6734.0,1325.0,3820.0,2200.0,19.0,18.0,67.81132673983232,66.11066442221865,1.7006623176136746,qm,10
88,110,62,10.0,10.0,25.0,1.0,6174.0,1437.0,3660.0,1950.0,19.0,33.0,48.481124085069034,65.05454900345815,-16.573424918389115,10.0,10.0,25.0,1.0,6174.0,1437.0,3660.0,1950.0,19.0,33.0,48.481124085069034,65.05454900345815,-16.573424918389115,qm,48
89,210,246,11.0,18.0,17.0,0.0,7217.0,1474.0,3820.0,2550.0,42.0,20.333333333333332,83.63746411139275,72.18462342601678,11.452840685375973,11.0,18.0,17.0,0.0,7217.0,1474.0,3820.0,2550.0,42.0,20.333333333333332,83.63746411139275,72.18462342601678,11.452840685375973,qm,-36
90,175,185,5.0,18.0,16.0,2.0,6668.0,1529.0,3560.0,2400.0,8.0,19.0,62.67230139578123,59.93403447744631,2.738266918334927,5.0,18.0,16.0,2.0,6668.0,1529.0,3560.0,2400.0,8.0,19.0,62.67230139578123,59.93403447744631,2.738266918334927,qm,-10
91,303,318,19.0,20.0,14.0,2.0,7486.0,1553.0,3960.0,2700.0,101.0,15.0,80.78304693854459,74.06182055524611,6.721226383298462,19.0,20.0,14.0,2.0,7486.0,1553.0,3960.0,2700.0,101.0,15.0,80.78304693854459,74.06182055524611,6.721226383298462,sf,-15
92,294,354,19.0,20.0,14.0,2.0,7486.0,1553.0,3960.0,2700.0,101.0,15.0,80.78304693854459,74.06182055524611,6.721226383298462,19.0,20.0,14.0,2.0,7486.0,1553.0,3960.0,2700.0,101.0,15.0,80.78304693854459,74.06182055524611,6.721226383298462,sf,-60
93,305,306,19.0,23.0,12.0,1.0,7674.0,1525.0,3960.0,2950.0,49.0,8.666666666666666,92.58552564932954,64.49466052398633,28.090865125343214,19.0,23.0,12.0,1.0,7674.0,1525.0,3960.0,2950.0,49.0,8.666666666666666,92.58552564932954,64.49466052398633,28.090865125343214,sf,-1
94,260,255,19.0,23.0,12.0,1.0,7674.0,1525.0,3960.0,2950.0,49.0,8.666666666666666,92.58552564932954,64.49466052398633,28.090865125343214,19.0,23.0,12.0,1.0,7674.0,1525.0,3960.0,2950.0,49.0,8.666666666666666,92.58552564932954,64.49466052398633,28.090865125343214,sf,5
95,256,306,19.0,23.0,12.0,1.0,7674.0,1525.0,3960.0,2950.0,49.0,8.666666666666666,92.58552564932954,64.49466052398633,28.090865125343214,19.0,23.0,12.0,1.0,7674.0,1525.0,3960.0,2950.0,49.0,8.666666666666666,92.58552564932954,64.49466052398633,28.090865125343214,sf,-50
