,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,90,360,28.0,9.0,24.0,0.0,6560.0,1217.0,3760.0,2250.0,5.0,20.666666666666668,53.234212564907885,104.57145537555364,-51.33724281064576,28.0,9.0,24.0,0.0,6560.0,1217.0,3760.0,2250.0,5.0,20.666666666666668,53.234212564907885,104.57145537555364,-51.33724281064576,qm,-270
21,255,230,16.0,17.0,16.0,0.0,7449.0,1642.0,4000.0,2650.0,9.0,13.666666666666666,76.13349178949903,98.21711906020703,-22.08362727070798,16.0,17.0,16.0,0.0,7449.0,1642.0,4000.0,2650.0,9.0,13.666666666666666,76.13349178949903,98.21711906020703,-22.08362727070798,qm,25
22,190,150,27.0,18.0,14.0,0.0,7259.0,1207.0,3640.0,3000.0,4.0,11.333333333333334,73.37451093728886,61.24474543481514,12.129765502473726,27.0,18.0,14.0,0.0,7259.0,1207.0,3640.0,3000.0,4.0,11.333333333333334,73.37451093728886,61.24474543481514,12.129765502473726,qm,40
23,235,185,24.0,17.0,16.0,0.0,7064.0,1505.0,4040.0,2500.0,14.0,13.666666666666666,61.53366094954968,80.25323742853259,-18.719576478982905,24.0,17.0,16.0,0.0,7064.0,1505.0,4040.0,2500.0,14.0,13.666666666666666,61.53366094954968,80.25323742853259,-18.719576478982905,qm,50
24,185,90,27.0,19.0,14.0,0.0,7756.0,1458.0,4180.0,3050.0,11.0,10.666666666666666,88.49754363919102,60.44570090106905,28.051842738121966,27.0,19.0,14.0,0.0,7756.0,1458.0,4180.0,3050.0,11.0,10.666666666666666,88.49754363919102,60.44570090106905,28.051842738121966,qm,95
25,305,140,15.0,22.0,11.0,0.0,8384.0,1560.0,4220.0,3450.0,14.0,6.666666666666667,103.92435895036543,71.11476002349728,32.809598926868134,15.0,22.0,11.0,0.0,8384.0,1560.0,4220.0,3450.0,14.0,6.666666666666667,103.92435895036543,71.11476002349728,32.809598926868134,qm,165
26,335,285,23.0,23.0,10.0,0.0,8319.0,1321.0,3980.0,3450.0,9.0,6.333333333333333,97.4634427287934,78.01447451637199,19.448968212421402,23.0,23.0,10.0,0.0,8319.0,1321.0,3980.0,3450.0,9.0,6.333333333333333,97.4634427287934,78.01447451637199,19.448968212421402,qm,50
27,230,255,28.0,10.0,23.0,0.0,7029.0,1120.0,3900.0,2500.0,4.0,18.666666666666668,63.36011039491606,92.49729665637311,-29.137186261457035,28.0,10.0,23.0,0.0,7029.0,1120.0,3900.0,2500.0,4.0,18.666666666666668,63.36011039491606,92.49729665637311,-29.137186261457035,qm,-25
28,180,130,21.0,16.0,15.0,0.0,6610.0,908.0,3500.0,2350.0,15.0,15.0,67.35753406754647,55.545685972191656,11.81184809535481,21.0,16.0,15.0,0.0,6610.0,908.0,3500.0,2350.0,15.0,15.0,67.35753406754647,55.545685972191656,11.81184809535481,qm,50
29,250,255,22.0,16.0,17.0,0.0,7278.0,1488.0,3820.0,2900.0,3.0,13.333333333333334,69.861130667561,68.5225937810561,1.3385368865049045,22.0,16.0,17.0,0.0,7278.0,1488.0,3820.0,2900.0,3.0,13.333333333333334,69.861130667561,68.5225937810561,1.3385368865049045,qm,-5
30,232,285,21.0,17.0,14.0,0.0,6971.0,974.0,3720.0,2600.0,16.0,12.0,68.69987037738277,70.68940232474682,-1.9895319473640474,21.0,17.0,14.0,0.0,6971.0,974.0,3720.0,2600.0,16.0,12.0,68.69987037738277,70.68940232474682,-1.9895319473640474,qm,-53
31,275,165,26.0,17.0,14.0,0.0,7040.0,915.0,3600.0,2700.0,5.0,12.333333333333334,81.827390804642,48.039351776913065,33.788039027728935,26.0,17.0,14.0,0.0,7040.0,915.0,3600.0,2700.0,5.0,12.333333333333334,81.827390804642,48.039351776913065,33.788039027728935,qm,110
32,255,280,22.0,18.0,15.0,0.0,7570.0,1200.0,4020.0,2800.0,5.0,11.666666666666666,80.20982881625508,77.46349093421081,2.7463378820442537,22.0,18.0,15.0,0.0,7570.0,1200.0,4020.0,2800.0,5.0,11.666666666666666,80.20982881625508,77.46349093421081,2.7463378820442537,qm,-25
33,240,230,22.0,15.0,18.0,0.0,7146.0,1502.0,3800.0,2750.0,16.0,14.666666666666666,68.29579353213826,97.01158430974097,-28.71579077760271,22.0,15.0,18.0,0.0,7146.0,1502.0,3800.0,2750.0,16.0,14.666666666666666,68.29579353213826,97.01158430974097,-28.71579077760271,qm,10
34,350,250,28.0,18.0,12.0,0.0,6923.0,1383.0,3700.0,2550.0,8.0,12.0,80.23186939938414,59.65322129927481,20.57864810010932,28.0,18.0,12.0,0.0,6923.0,1383.0,3700.0,2550.0,8.0,12.0,80.23186939938414,59.65322129927481,20.57864810010932,qm,100
35,245,135,17.0,23.0,10.0,0.0,8305.0,1467.0,4080.0,3350.0,10.0,6.333333333333333,98.27848265127489,69.1351816116163,29.143301039658585,17.0,23.0,10.0,0.0,8305.0,1467.0,4080.0,3350.0,10.0,6.333333333333333,98.27848265127489,69.1351816116163,29.143301039658585,qm,110
36,190,285,17.0,17.0,16.0,0.0,7246.0,1394.0,3960.0,2700.0,6.0,13.333333333333334,67.16568026450226,74.43741062264607,-7.271730358143799,17.0,17.0,16.0,0.0,7246.0,1394.0,3960.0,2700.0,6.0,13.333333333333334,67.16568026450226,74.43741062264607,-7.271730358143799,qm,-95
37,255,220,20.0,20.0,12.0,0.0,7740.0,1523.0,3980.0,3050.0,5.0,9.333333333333334,90.568294892402,68.93652869205587,21.631766200346135,20.0,20.0,12.0,0.0,7740.0,1523.0,3980.0,3050.0,5.0,9.333333333333334,90.568294892402,68.93652869205587,21.631766200346135,qm,35
38,255,250,28.0,16.0,16.0,0.0,6553.0,1227.0,3800.0,2250.0,13.0,14.666666666666666,61.91975697885431,62.62748337608048,-0.7077263972261676,28.0,16.0,16.0,0.0,6553.0,1227.0,3800.0,2250.0,13.0,14.666666666666666,61.91975697885431,62.62748337608048,-0.7077263972261676,qm,5
39,305,241,16.0,23.0,10.0,0.0,8068.0,1523.0,4000.0,3100.0,8.0,7.0,94.25963959096771,73.06830169552522,21.19133789544249,16.0,23.0,10.0,0.0,8068.0,1523.0,4000.0,3100.0,8.0,7.0,94.25963959096771,73.06830169552522,21.19133789544249,qm,64
40,93,230,26.0,10.0,19.0,0.0,5418.0,921.0,3080.0,1850.0,23.0,20.333333333333332,36.39955642676539,84.60390763605774,-48.20435120929235,26.0,10.0,19.0,0.0,5418.0,921.0,3080.0,1850.0,23.0,20.333333333333332,36.39955642676539,84.60390763605774,-48.20435120929235,qm,-137
41,200,255,18.0,14.0,19.0,0.0,7250.0,1705.0,4040.0,2600.0,0.0,14.666666666666666,69.26340164449283,96.56666466729469,-27.303263022801847,18.0,14.0,19.0,0.0,7250.0,1705.0,4040.0,2600.0,0.0,14.666666666666666,69.26340164449283,96.56666466729469,-27.303263022801847,qm,-55
42,255,310,34.0,14.0,18.0,0.0,7315.0,1287.0,3820.0,2800.0,5.0,15.666666666666666,82.26210924140582,71.85563522894739,10.406474012458432,34.0,14.0,18.0,0.0,7315.0,1287.0,3820.0,2800.0,5.0,15.666666666666666,82.26210924140582,71.85563522894739,10.406474012458432,qm,-55
43,281,255,20.0,19.0,14.0,0.0,7658.0,1437.0,4060.0,2900.0,18.0,11.333333333333334,87.74139391947215,78.18161578305744,9.559778136414701,20.0,19.0,14.0,0.0,7658.0,1437.0,4060.0,2900.0,18.0,11.333333333333334,87.74139391947215,78.18161578305744,9.559778136414701,qm,26
44,130,185,22.0,8.0,24.0,0.0,5954.0,995.0,3540.0,1850.0,4.0,22.333333333333332,40.50183850488025,87.2498885845658,-46.74805007968555,22.0,8.0,24.0,0.0,5954.0,995.0,3540.0,1850.0,4.0,22.333333333333332,40.50183850488025,87.2498885845658,-46.74805007968555,qm,-55
45,275,305,22.0,12.0,20.0,0.0,6998.0,1065.0,3720.0,2550.0,3.0,16.333333333333332,73.60981798924387,90.46245364584833,-16.852635656604477,22.0,12.0,20.0,0.0,6998.0,1065.0,3720.0,2550.0,3.0,16.333333333333332,73.60981798924387,90.46245364584833,-16.852635656604477,qm,-30
46,185,270,21.0,10.0,23.0,0.0,6368.0,1069.0,3760.0,2100.0,8.0,21.333333333333332,49.45052122174567,72.29402309068216,-22.84350186893649,21.0,10.0,23.0,0.0,6368.0,1069.0,3760.0,2100.0,8.0,21.333333333333332,49.45052122174567,72.29402309068216,-22.84350186893649,qm,-85
47,305,90,21.0,19.0,13.0,0.0,7210.0,1373.0,3840.0,2700.0,5.0,11.333333333333334,85.23475876220367,51.212712783146934,34.022045979056735,21.0,19.0,13.0,0.0,7210.0,1373.0,3840.0,2700.0,5.0,11.333333333333334,85.23475876220367,51.212712783146934,34.022045979056735,qm,215
48,292,135,21.0,21.0,12.0,0.0,7854.0,1203.0,3940.0,3100.0,19.0,8.666666666666666,86.45252451760688,70.31146803829637,16.14105647931051,21.0,21.0,12.0,0.0,7854.0,1203.0,3940.0,3100.0,19.0,8.666666666666666,86.45252451760688,70.31146803829637,16.14105647931051,qm,157
49,210,290,34.0,12.0,19.0,0.0,6564.0,1273.0,3540.0,2450.0,9.0,18.0,60.1404608567197,86.29651093747579,-26.156050080756092,34.0,12.0,19.0,0.0,6564.0,1273.0,3540.0,2450.0,9.0,18.0,60.1404608567197,86.29651093747579,-26.156050080756092,qm,-80
50,150,450,20.0,20.0,12.0,0.0,7161.0,1481.0,3800.0,2750.0,1.0,10.0,82.24978841500102,41.7856354255578,40.46415298944322,20.0,20.0,12.0,0.0,7161.0,1481.0,3800.0,2750.0,1.0,10.0,82.24978841500102,41.7856354255578,40.46415298944322,sf,-300
51,402,445,24.0,17.0,15.0,0.0,7146.0,1597.0,3880.0,2650.0,11.0,12.333333333333334,83.73765345153119,71.29068822562726,12.446965225903918,24.0,17.0,15.0,0.0,7146.0,1597.0,3880.0,2650.0,11.0,12.333333333333334,83.73765345153119,71.29068822562726,12.446965225903918,sf,-43
52,205,261,20.0,19.0,13.0,0.0,7624.0,899.0,3780.0,2900.0,9.0,10.333333333333334,88.50925297773199,57.225937435595824,31.283315542136165,20.0,19.0,13.0,0.0,7624.0,899.0,3780.0,2900.0,9.0,10.333333333333334,88.50925297773199,57.225937435595824,31.283315542136165,sf,-56
53,285,445,20.0,19.0,13.0,0.0,7624.0,899.0,3780.0,2900.0,9.0,10.333333333333334,88.50925297773199,57.225937435595824,31.283315542136165,20.0,19.0,13.0,0.0,7624.0,899.0,3780.0,2900.0,9.0,10.333333333333334,88.50925297773199,57.225937435595824,31.283315542136165,sf,-160
